form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00068692,B0DE2A123E13E48CF828,,,CCM,McConnell Senate Committee,,,,,,PO Box 1496,,Louisville,KY,40201,P2026,,2023-12-06,2500.00,,Direct Contribution / US Senate / KY,,C00193342,McConnell Senate Committee,S2KY00012,McConnell,Mitch,,,,S,KY,,,,,,,,,,
SB23,C00068692,B38D8311F57674A2B8D8,,,CCM,Virgin Islands For Plaskett,,,,,,PO Box 1006,,Frederiksted,VI,00841,G2024,,2023-12-06,1000.00,,Direct Contribution / US House / VI,,C00528182,Virgin Islands For Plaskett,H2VI00082,Plaskett,Stacey,E.,,,H,VI,01,,,,,,,,,
SB23,C00068692,BE1BA3D1619CA4FFF933,,,CCM,FISCHBACH FOR CONGRESS,,,,,,PO BOX 190,,LITCHFIELD,MN,55355,P2024,,2023-12-06,1000.00,,Direct Contribution / US House / MN-07,,C00717959,FISCHBACH FOR CONGRESS,H0MN07091,Fischbach,Michelle,,,,H,MN,07,,,,,,,,,
SB23,C00068692,BE991CC93AC06402C8A5,,,CCM,MARY PELTOLA FOR ALASKA,,,,,,PO BOX 210014,,ANCHORAGE,AK,99521,P2024,,2023-12-06,1000.00,,Direct Contribution / US House / AK-01,,C00812388,MARY PELTOLA FOR ALASKA,H2AK01158,Peltola,Mary,Sattler,,,H,AK,01,,,,,,,,,
SB23,C00068692,B964EB3BE3B354CA1BBF,,,CCM,AARON BEAN FOR CONGRESS,,,,,,2640A MITCHAM DRIVE,,TALLAHASSEE,FL,32308,P2024,,2023-12-06,2000.00,,Direct Contribution / US House / FL-04,,C00816983,AARON BEAN FOR CONGRESS,H2FL04211,Bean,Aaron,,,,H,FL,04,,,,,,,,,
SB23,C00068692,BCC896CA64BA24E7BB69,,,CCM,Joe Morelle For Congress,,,,,,P.O. Box 90914,,Rochester,NY,14609,P2024,,2023-12-11,1000.00,,Direct Contribution / US House / NY-25,,C00675108,Joe Morelle For Congress,H8NY25105,Morelle,Joseph,,,,H,NY,25,,,,,,,,,
SB23,C00068692,B1383C9D5C11B48449A6,,,CCM,William Timmons For Congress,,,,,,PO Box 3416,,Greenville,SC,29602,P2024,,2023-12-11,1500.00,,Direct Contribution / US House / SC-04,,C00668491,William Timmons For Congress,H8SC04250,Timmons,William,,,IV,H,SC,04,,,,,,,,,
SB23,C00068692,B1A610B9C83F74B7FA63,,,CCM,Texans For Henry Cuellar Congressional Campaign,,,,,,1519 Washington Street,Suite 200,Laredo,TX,78040,G2024,,2023-12-06,1000.00,,Direct Contribution / US House / TX-01,,C00371302,Texans For Henry Cuellar Congressional Campaign,H2TX23082,Cuellar,Henry,,,,H,TX,28,,,,,,,,,
SB23,C00068692,B1361CA0440CE463E884,,,CCM,Emmer For Congress,,,,,,PO Box 998,,Anoka,MN,55303,P2024,,2023-12-11,2500.00,,Direct Contribution / US House / MN-06,,C00545749,Emmer For Congress,H4MN06087,Emmer,Tom,,,Jr.,H,MN,06,,,,,,,,,
SB23,C00068692,B4656F11C81E640BE842,,,CCM,"Chuck Fleischmann For Congress Committee, Inc.",,,,,,P.O. Box 11091,,Chattanooga,TN,37401,P2024,,2023-12-06,1000.00,,Direct Contribution / US House / TN-03,,C00461822,"Chuck Fleischmann For Congress Committee, Inc.",H0TN03254,Fleischmann,Chuck,,,,H,TN,03,,,,,,,,,
