form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00108035,97BCF77D2EB49ECB214,,,COM,ALMA HERNANDEZ for State Representative - District 20,,,,,,1095 S MEYER AVE,,Tucson,AZ,85701,,,2024-07-24,400.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00108035,BE5C1C743C11862E53F,,,COM,BIRD FOR COLORADO,,,,,,PO BOX 350753,,WESTMINSTER,CO,80035,,,2024-07-24,200.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00108035,F2EEBC343E98392F1E3,,,COM,COMMITTEE TO ELECT CLEAVE SIMPSON,,,,,,6512 COUNTY ROAD 12 SOUTH,,ALAMOSA,CO,81101,,,2024-07-24,175.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00108035,39A64726ACB98AE6250,,,COM,COMMITTEE TO ELECT CLEAVE SIMPSON,,,,,,6512 COUNTY ROAD 12 SOUTH,,ALAMOSA,CO,81101,,,2024-07-24,225.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00108035,5319E87133F77CA72DF,,,COM,Committee to Elect Leo Biasiucci,,,,,,1990 Rainbow Ave N,,Lake Havasu City,AZ,86403,,,2024-07-24,400.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00108035,D755C1765EC13A10D42,,,COM,COMMITTEE TO ELECT MATT SOPER,,,,,,P.O.BOX 81,,DELTA,CO,81416,,,2024-07-24,200.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00108035,DC0D30BA0EBD9E9B986,,,COM,COMMITTEE TO ELECT ROD PELTON,,,,,,46251 COUNTY ROAD V,,CHEYENNE WELLS,CO,80810,,,2024-07-24,200.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00108035,2E5155CD5CE6373DD42,,,COM,Contreras for AZ,,,,,,4392 E SUNRISE DR,,PHOENIX,AZ,85044,,,2024-07-24,400.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00108035,1A421EAB38D8789878C,,,COM,DAFNA MICHAELSON JENET FOR SD21,,,,,,16891 E 107TH AVE,,COMMERCE CITY,CO,80022,,,2024-07-24,200.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00108035,91AD61C3A53BF91786F,,,COM,DYLAN ROBERTS FOR COLORADO,,,,,,PO BOX 55,,FRISCO,CO,80443,,,2024-07-24,200.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
