form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00804823,VVBANARX9E1,,,ORG,"Campaign Reports, LLC",,,,,,122 C St NW,Ste 360,Washington,DC,200012149,,,2023-01-20,3500.00,0.00,Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00804823,VVBANARX9F9,,,ORG,"Campaign Reports, LLC",,,,,,122 C St NW,Ste 360,Washington,DC,200012149,,,2023-02-07,2000.00,0.00,Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00804823,VVBANARX9G7,,,ORG,"Campaign Reports, LLC",,,,,,122 C St NW,Ste 360,Washington,DC,200012149,,,2023-03-08,2000.00,0.00,Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00804823,VVBANARX9H5,,,ORG,"Campaign Reports, LLC",,,,,,122 C St NW,Ste 360,Washington,DC,200012149,,,2023-04-17,2500.00,0.00,Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00804823,VVBANARX9J3,,,ORG,"Campaign Reports, LLC",,,,,,122 C St NW,Ste 360,Washington,DC,200012149,,,2023-06-01,2500.00,0.00,Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00804823,VVBANARX9K0,,,ORG,"Campaign Reports, LLC",,,,,,122 C St NW,Ste 360,Washington,DC,200012149,,,2023-06-08,2500.00,0.00,Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00804823,VVBANARX9M8,,,ORG,Democratic Majority For Israel,,,,,,1023 31St St NW,Ste 530,Washington,DC,200074458,,,2023-01-26,32774.48,0.00,"Staff Salaries, Rent and Fundraising Expenses",,,,,,,,,,,,,,,,,,,,
SB21B,C00804823,VVBANARX9N6,,,ORG,Democratic Majority For Israel,,,,,,1023 31St St NW,Ste 530,Washington,DC,200074458,,,2023-04-18,35953.16,0.00,"Staff Salaries, Rent and Fundraising Expenses",,,,,,,,,,,,,,,,,,,,
SB21B,C00804823,VVBANARX9P4,,,ORG,Kona Media & Message,,,,,,400 N Roxbury Dr,,Beverly Hills,CA,902105021,,,2023-03-09,85000.00,0.00,Media Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00804823,VVBANARXA43,,,ORG,Kona Media & Message,,,,,,400 N Roxbury Dr,,Beverly Hills,CA,902105021,,,2023-03-09,15000.00,0.00,Media Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00804823,VVBANARX9Q2,,,ORG,"NGP Van, Inc.",,,,,,1445 New York Ave NW,Ste 200,Washington,DC,200052158,,,2023-01-05,51.50,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00804823,VVBANARX9R8,,,ORG,"NGP Van, Inc.",,,,,,1445 New York Ave NW,Ste 200,Washington,DC,200052158,,,2023-02-08,51.50,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00804823,VVBANARX9S6,,,ORG,"NGP Van, Inc.",,,,,,1445 New York Ave NW,Ste 200,Washington,DC,200052158,,,2023-03-06,51.50,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00804823,VVBANARX9T4,,,ORG,"NGP Van, Inc.",,,,,,1445 New York Ave NW,Ste 200,Washington,DC,200052158,,,2023-04-12,51.50,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00804823,VVBANARX9V2,,,ORG,"NGP Van, Inc.",,,,,,1445 New York Ave NW,Ste 200,Washington,DC,200052158,,,2023-05-08,51.50,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
