form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00004275,B6469BA6E65B0493DA91,,,CCM,ANDREA SALINAS FOR OREGON,,,,,,PO BOX 230985,,Tigard,OR,972810985,G2024,,2024-10-02,2500.00,,Contribution to Federal Candidate,,C00793703,ANDREA SALINAS FOR OREGON,H2OR06066,Salinas,Andrea,,Rep.,,H,OR,06,,,,,,,,,
SB23,C00004275,B92B027151F3441E3818,,,CCM,ANGIE CRAIG FOR CONGRESS,,,,,,P.O. BOX 22116,,EAGAN,MN,55122,G2024,,2024-10-10,1000.00,,Contribution to Federal Committee,,C00575209,ANGIE CRAIG FOR CONGRESS,H6MN02131,Craig,Angie,,Rep.,,H,MN,02,,,,,,,,,
SB23,C00004275,BE1A9097607404436B72,,,PAC,Arkansas for Leadership Political Action Committee (ARKPAC),,,,,,P.O. Box 1672,,Alexandria,VA,223131672,O2024,Other,2024-10-16,2500.00,,Contribution to Federal Committee,,C00413948,Arkansas for Leadership Political Action Committee (ARKPAC),,,,,,,,,,,,,,,,,,
SB23,C00004275,BF039645C6FF54B96A2A,,,PAC,BADLANDS PAC,,,,,,PO BOX 26141,,Alexandria,VA,22313,O2024,Other,2024-10-16,2500.00,,Contribution to Federal Committee,,C00543207,BADLANDS PAC,,,,,,,,,,,,,,,,,,
SB23,C00004275,B46D94DFDDD1D4ACEA07,,,PAC,Blue Hen PAC,,,,,,426 C Street NE,,Washington,DC,200025839,O2024,Other,2024-10-16,2500.00,,Contribution to Federal Committee,,C00493700,Blue Hen PAC,,,,,,,,,,,,,,,,,,
SB23,C00004275,BD7E53765A8BB47F9854,,,PAC,Bluegrass Committee,,,,,,400 North Capitol Street NW #585,,Washington,DC,20001,O2024,Other,2024-10-10,5000.00,,Contribution to Federal Committee,,C00235655,Bluegrass Committee,,,,,,,,,,,,,,,,,,
SB23,C00004275,B10334F499A95444A93C,,,CCM,BRIAN FITZPATRICK FOR CONGRESS,,,,,,PO BOX 939,,Langhorne,PA,190470939,G2024,,2024-10-02,1500.00,,Contribution to Federal Candidate,,C00607416,BRIAN FITZPATRICK FOR CONGRESS,H6PA08277,Fitzpatrick,Brian,,Rep.,,H,PA,01,,,,,,,,,
SB23,C00004275,BD2A59A7E6A574C41A1A,,,CCM,Buddy Carter for Congress,,,,,,PO Box 10570,,Savannah,GA,314120770,G2024,,2024-10-16,1000.00,,Contribution to Federal Candidate,,C00543967,Buddy Carter for Congress,H4GA01039,Carter,Buddy,,Rep.,,H,GA,01,,,,,,,,,
SB23,C00004275,B2A09E3940FFA4300B4A,,,CCM,BURGESS 4 UTAH,,,,,,PO BOX 993,,RIVERTON,UT,30605,G2024,,2024-10-03,-1000.00,,VOID of 4/11/2024 Contribution to a Federal Candidate,,C00725853,BURGESS 4 UTAH,H0UT04076,Owens,Burgess,,Rep.,,H,UT,04,,,,,,,,,
SB23,C00004275,B35F53C2F8CF04AC78FF,,,CCM,BURGESS 4 UTAH,,,,,,PO BOX 993,,RIVERTON,UT,30605,G2024,,2024-10-03,1000.00,,Contribution to a Federal Candidate,,C00725853,BURGESS 4 UTAH,H0UT04076,Owens,Burgess,,Rep.,,H,UT,04,,,,,,,,,
SB23,C00004275,B85D852E20A6B4A069AC,,,CCM,Byron Donalds for Congress,,,,,,2430 Vanderbuilt Beach road,Suite 108 PMB 260,Naples,FL,341092654,G2024,,2024-10-10,2500.00,,Contribution to a Federal Committee,,C00733329,Byron Donalds for Congress,H2FL14186,Donalds,Byron,,Rep.,,H,FL,19,,,,,,,,,
SB23,C00004275,B5AC78806030E4502A2B,,,CCM,Byron Donalds for Congress,,,,,,2430 Vanderbuilt Beach road,Suite 108 PMB 260,Naples,FL,341092654,G2024,,2024-10-10,-2500.00,,VOID of 9/18/24 Contribution to a Federal Committee,,C00733329,Byron Donalds for Congress,H2FL14186,Donalds,Byron,,Rep.,,H,FL,19,,,,,,,,,
SB23,C00004275,BA03F3832DF6E420C850,,,CCM,CAROL FOR CONGRESS,,,,,,1316 12TH STREET,,HUNTINGTON,WV,22314,G2024,,2024-10-16,2500.00,,Contribution to Federal Candidate,,C00653220,CAROL FOR CONGRESS,H8WV03097,Miller,Carol,,Rep.,,H,WV,01,,,,,,,,,
SB23,C00004275,B1D5BF61318024BB8BF5,,,CCM,CASTOR FOR CONGRESS,,,,,,"301 W PLATT STREET, #385",,Tampa,FL,336062292,G2024,,2024-06-26,1000.00,,Contribution to a Federal Candidate,,C00410761,CASTOR FOR CONGRESS,H6FL11126,Castor,Kathy,,Rep.,,H,FL,14,,,,,,,X,See Redesignation below,
SB23,C00004275,B5C95D8B97E5E4FC4972,B1D5BF61318024BB8BF5,SB23,CCM,CASTOR FOR CONGRESS,,,,,,"301 W PLATT STREET, #385",,Tampa,FL,336062292,G2024,,2024-10-02,1000.00,,Redesignation of 6/26/24 Political Contribution,,C00410761,CASTOR FOR CONGRESS,H6FL11126,Castor,Kathy,,Rep.,,H,FL,14,,,,,,,X,Redesignation,
SB23,C00004275,BD500E84513594CBABE2,,,PAC,COACH PAC,,,,,,PO BOX 590012,,Birmingham,AL,352590012,O2024,Other,2024-10-16,1000.00,,Contribution to a Federal Committee,,C00762260,COACH PAC,,,,,,,,,,,,,,,,,,
SB23,C00004275,B6DA2957870F8486DB2C,,,CCM,Cole for Congress,,,,,,P.O. Box 722256,,Norman,OK,73070,G2024,,2024-10-10,2500.00,,Contribution to Federal Committee,,C00379735,Cole for Congress,H2OK04055,Cole,Tom,,Rep.,,H,OK,04,,,,,,,,,
SB23,C00004275,BEA2D2F99E671469B990,,,CCM,Courtney For Congress,,,,,,38 Risley Road,,Vernon,CT,060665923,G2024,,2024-10-10,1000.00,,Contribution to Federal Committee,,C00410233,Courtney For Congress,H2CT02112,Courtney,Joe,,Rep.,,H,CT,02,,,,,,,,,
SB23,C00004275,BF550F20E6552404FACD,,,CCM,David Rouzer For Congress,,,,,,PO Box 3142,,Wilmington,NC,284060142,G2024,,2024-10-02,1000.00,,Contribution to Federal Candidate,,C00501643,David Rouzer For Congress,H2NC07096,Rouzer,David,,Rep.,,H,NC,07,,,,,,,,,
SB23,C00004275,B11B3B037537942C8A35,,,CCM,Deb Fischer For Us Senate Inc,,,,,,5555 South Street,,Lincoln,NE,685062152,G2024,,2024-10-02,1000.00,,Contribution to Federal Candidate,,C00498907,Deb Fischer For Us Senate Inc,S2NE00094,Fischer,Deb,,Sen.,,S,NE,,,,,,,,,,
SB23,C00004275,BD281D4E68F77465BBBF,,,CCM,DEREK SCHMIDT FOR CONGRESS,,,,,,PO BOX 4010,,TOPEKA,KS,66604,G2024,,2024-10-11,-2500.00,,VOID of 9/30/24 Contribution to a Federal Candidate,,C00877373,DEREK SCHMIDT FOR CONGRESS,H4KS02164,Schmidt,Derek,,,,H,KS,02,,,,,,,,,
SB23,C00004275,B1C3F342E6863478BBA2,,,PAC,Dirigo PAC,,,,,,PO Box 1355,,Alexandria,VA,22313,O2024,Other,2024-10-16,5000.00,,Contribution to Federal Committee,,C00391797,Dirigo PAC,,,,,,,,,,,,,,,,,,
SB23,C00004275,BF471647DCAA249789AF,,,PAC,Dirigo PAC,,,,,,PO Box 1355,,Alexandria,VA,22313,O2024,Other,2024-10-15,-2500.00,,VOID of 8/28/2024 Contribution to a Federal Committee,,C00391797,Dirigo PAC,,,,,,,,,,,,,,,,,,
SB23,C00004275,B04B4BA2CCA2F4D01B79,,,PAC,DREAMAKERS PAC,,,,,,13203 SE 172ND AVE,STE 166 #399,Happy Valley,OR,970868738,O2024,Other,2024-10-07,5000.00,,Contribution to Federal Committee,,C00819102,DREAMAKERS PAC,,,,,,,,,,,,,,,,,,
SB23,C00004275,BB45CEC7D9C134EAB816,,,PAC,Forward Together PAC,,,,,,201 North Union Street,Suite 300,Alexandria,VA,223142650,O2024,Other,2024-10-16,2500.00,,Contribution to Federal Committee,,C00412791,Forward Together PAC,,,,,,,,,,,,,,,,,,
SB23,C00004275,BAADFCF09A90C46CE8F3,,,CCM,Friends for Gregory Meeks,,,,,,"153-01 Jamaica Avenue, Ste 535",,Jamaica,NY,114323921,G2024,,2024-10-10,1500.00,,Contribution to Federal Committee,,C00430991,Friends for Gregory Meeks,H8NY06048,Meeks,Gregory,W.,Rep.,,H,NY,05,,,,,,,,,
