form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00448373,SB29.I17329,,,CCM,BARBARA WEBB FOR CHIEF JUSTICE COMMITTEE,,,,,,PO BOX 13,,BENTON,AR,72018,,,2024-04-09,1500.00,,CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00448373,SB29.I17335,,,ORG,CINDY GOLDING FOR IOWA HOUSE,,,,,,7000 TOWER TERRACE ROAD,,CEDAR RAPIDS,IA,52411,,,2024-04-24,1000.00,,CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00448373,SB29.I17332,,,ORG,CISNEROS FOR IOWA,,,,,,506 MONROE STREET,,MUSCATINE,IA,52761,,,2024-04-24,1000.00,,CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00448373,SB29.I17334,,,ORG,DEAN FISHER FOR HOUSE,,,,,,1306 290TH STREET,,MONTOUR,IA,50173,,,2024-04-24,1000.00,,CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00448373,SB29.I17331,,,ORG,EDDIE ANDREWS FOR IOWA,,,,,,8723 OAKDALE DRIVE,,JOHNSTON,IA,50131,,,2024-04-24,1000.00,,CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00448373,SB29.I17333,,,ORG,FETT FOR HOUSE,,,,,,13502 DELAWARE STREET,,CARLISLE,IA,50047,,,2024-04-24,1000.00,,CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00448373,SB29.I17336,,,ORG,HAYES FOR HOUSE,,,,,,1812 HICKORY AVENUE,,NEW SHARON,IA,50207,,,2024-04-24,1000.00,,CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00448373,SB29.I17337,,,ORG,LAWLER FOR IOWA,,,,,,PO BOX 606,,TIFFIN,IA,52340,,,2024-04-24,1000.00,,CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00448373,SB29.I17330,,,ORG,RANDY TORRES FOR ARKANSAS,,,,,,19208 FISHER FORD ROAD,,SILOAM SPRINGS,AR,72761,,,2024-04-24,3300.00,,CAMPAIGN CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00448373,SB29.I17340,,,ORG,CHARLEY THOMPSON FOR IOWA HOUSE,,,,,,1110 NORTH GRAND AVENUE,,CHARLES CITY,IA,50616,,,2024-04-30,1000.00,,CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00448373,SB29.I17341,,,ORG,HELENA FOR HOUSE,,,,,,1240 170TH STREET,,PELLA,IA,50219,,,2024-04-30,1000.00,,CAMPAIGN CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00448373,SB29.I17338,,,ORG,JEFF SHIPLEY'S COMMITTEE FOR PEACE & PROSPERITY,,,,,,12245 JASMINE AVENUE,,BIRMINGHAM,IA,52535,,,2024-04-30,1000.00,,CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00448373,SB29.I17339,,,ORG,WENDY LARSON FOR IOWA HOUSE,,,,,,PO BOX 97,,ODEBOLT,IA,51458,,,2024-04-30,1000.00,,CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
