form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00868034,SB21B.01,,,ORG,ANEDOT,,,,,,P.O. BOX 84314,,BATON ROUGE,LA,70884,,,2024-10-17,0.50,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00868034,SB21B.02,,,ORG,ANEDOT,,,,,,P.O. BOX 84314,,BATON ROUGE,LA,70884,,,2024-10-18,382.40,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00868034,SB21B.05,,,ORG,ANEDOT,,,,,,P.O. BOX 84314,,BATON ROUGE,LA,70884,,,2024-10-21,221.20,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00868034,SB21B.08,,,ORG,ANEDOT,,,,,,P.O. BOX 84314,,BATON ROUGE,LA,70884,,,2024-10-22,40.30,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00868034,SB21B.14,,,ORG,ANEDOT,,,,,,P.O. BOX 84314,,BATON ROUGE,LA,70884,,,2024-10-31,400.30,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00868034,SB21B.03,,,ORG,CHAIN BRIDGE BANK,,,,,,1445-A LAUGHLIN AVE,,MCLEAN,VA,22101,,,2024-10-18,2.50,,BANK FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00868034,SB21B.04,,,ORG,CHAIN BRIDGE BANK,,,,,,1445-A LAUGHLIN AVE,,MCLEAN,VA,22101,,,2024-10-18,25.00,,BANK FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00868034,SB21B.09,,,ORG,CHAIN BRIDGE BANK,,,,,,1445-A LAUGHLIN AVE,,MCLEAN,VA,22101,,,2024-10-22,25.00,,BANK FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00868034,SB21B.10,,,ORG,CHAIN BRIDGE BANK,,,,,,1445-A LAUGHLIN AVE,,MCLEAN,VA,22101,,,2024-10-22,25.00,,BANK FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00868034,SB21B.11,,,ORG,CHAIN BRIDGE BANK,,,,,,1445-A LAUGHLIN AVE,,MCLEAN,VA,22101,,,2024-10-28,2.50,,BANK FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00868034,SB21B.12,,,ORG,CHAIN BRIDGE BANK,,,,,,1445-A LAUGHLIN AVE,,MCLEAN,VA,22101,,,2024-10-28,25.00,,BANK FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00868034,SB21B.15,,,ORG,CHAIN BRIDGE BANK,,,,,,1445-A LAUGHLIN AVE,,MCLEAN,VA,22101,,,2024-11-05,25.00,,BANK FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00868034,SB21B.16,,,ORG,CMDI,,,,,,1595 SPRING HILL RD STE 500,,TYSONS CORNER,VA,22182,,,2024-11-05,250.00,,DATABASE MANAGEMENT SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00868034,SB21B.18,,,ORG,CMDI,,,,,,1595 SPRING HILL RD STE 500,,TYSONS CORNER,VA,22182,,,2024-11-19,100.45,,DATABASE MANAGEMENT SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00868034,SB21B.13,,,ORG,INTUIT INC,,,,,,2700 COAST AVE,,MOUNTAIN VIEW,CA,94043,,,2024-10-28,69.96,,SOFTWARE SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00868034,SB21B.06,,,ORG,KIRSTIN HOPKINS INC,,,,,,7110 GREENBROOK LANE,,DALLAS,TX,75214,,,2024-10-21,20173.47,,FINANCE CONSULTING/TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00868034,SB21B.07,,,ORG,RIGHTSIDE COMPLIANCE LLC,,,,,,PO BOX 341027,,AUSTIN,TX,78734,,,2024-10-21,11892.50,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00868034,SB21B.17,,,ORG,"SHANNA WOODBURY CONSULTING, LLC",,,,,,PO BOX 120697,,ST PAUL,MN,55122,,,2024-11-05,902.00,,FINANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
