form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00842369,500547450,,,ORG,Actblue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-07,39.50,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00842369,500547451,,,ORG,Actblue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-15,304.15,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00842369,500547452,,,ORG,Actblue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-28,1051.49,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00842369,500547453,,,ORG,Actblue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-31,86.90,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00842369,500547454,,,ORG,Actblue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-04,88.88,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00842369,500547455,,,ORG,Actblue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-11,1137.60,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00842369,500547456,,,ORG,Actblue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-18,209.35,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00842369,500547457,,,ORG,Actblue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-25,585.39,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00842369,500547459,,,ORG,Actblue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-31,1129.70,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00842369,500547460,,,ORG,Actblue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-01,197.50,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00842369,500547461,,,ORG,Actblue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-08,1674.80,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00842369,500547462,,,ORG,Actblue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-15,2272.26,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00842369,500547464,,,ORG,Actblue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-22,2879.88,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00842369,500547465,,,ORG,Actblue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-25,1719.78,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00842369,500547466,,,ORG,Actblue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-29,1102.09,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00842369,500547467,,,ORG,Actblue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-30,126.41,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00842369,500547447,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-07-26,22.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00842369,500547448,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-08-29,37.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00842369,500547449,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-09-26,58.25,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00842369,500547458,,,ORG,Democracy Engine LLC,,,,,,2125 14Th St NW,,Washington,DC,200094464,,,2024-08-28,20.05,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00842369,500547463,,,ORG,Democracy Engine LLC,,,,,,2125 14Th St NW,,Washington,DC,200094464,,,2024-09-18,197.80,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
