form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00136739,SB29.234616,,,PAC,COMMITTEE TO ELECT OSLENSKI,,,,,,110 MICHAELS LN,,NEWARK,DE,19713,,,2024-09-05,600.00,,CAMPAIGN CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00136739,SB29.234606,,,PAC,DEPASQUALE FOR AG,,,,,,PO BOX 53043,,PITTSBURGH,PA,15219,,,2024-09-05,5000.00,,CAMPAIGN CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00136739,SB29.236274,,,PAC,ENGINEERS POLITICAL EDUCATION COMMITTEE (EPEC),,,,,,1125 17TH ST NW,,WASHINGTON,DC,20036,,,2024-09-30,40000.00,,CAMPAIGN CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00136739,SB29.234613,,,PAC,FRIENDS OF ANNA PAYNE,,,,,,346 STRATTON CT,,LANGHORNE,PA,19047,,,2024-09-05,1000.00,,CAMPAIGN CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00136739,SB29.234643,,,PAC,FRIENDS OF BRIAN J MCGINNIS,,,,,,122 W BARNARD ST,,WEST CHESTER,PA,19382,,,2024-09-18,2500.00,,CAMPAIGN CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00136739,SB29.234642,,,PAC,FRIENDS OF BRIAN MUNROE,,,,,,1388 W STREET RD,,WARMINSTER,PA,18974,,,2024-09-18,3000.00,,CAMPAIGN CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00136739,SB29.234607,,,PAC,FRIENDS OF DAN MILLER,,,,,,PO BOX 13421,,PITTSBURGH,PA,15243,,,2024-09-05,5000.00,,CAMPAIGN CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00136739,SB29.234622,,,PAC,FRIENDS OF JUDY SCHWANK,,,,,,PO BOX 19612,,READING,PA,19612,,,2024-09-12,250.00,,CAMPAIGN CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00136739,SB29.234624,,,PAC,FRIENDS OF JUDY SCHWANK,,,,,,PO BOX 19612,,READING,PA,19612,,,2024-09-12,250.00,,CAMPAIGN CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00136739,SB29.234619,,,PAC,FRIENDS OF KAREN HARTLEY NAGLE,,,,,,705 WOODSIDE AVE,,WILMINGTON,DE,19809,,,2024-09-05,600.00,,CAMPAIGN CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00136739,SB29.234644,,,PAC,FRIENDS OF KYLE MULLINS,,,,,,PO BOX 72,,PECKVILLE,PA,18452,,,2024-09-18,1000.00,,CAMPAIGN CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00136739,SB29.234625,,,CCM,FRIENDS OF PATTY KIM,,,,,,PO BOX 391,,HARRISBURG,PA,17108,,,2024-09-12,3000.00,,CAMPAIGN CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00136739,SB29.234612,,,PAC,FRIENDS OF TIM BRENNAN,,,,,,102 SHEWEEL AVE,,DOYLESTOWN,PA,18901,,,2024-09-05,1000.00,,CAMPAIGN CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00136739,SB29.234611,,,PAC,JAMIE FOR WEST PHILLY,,,,,,PO BOX 38777,,PHILADELPHIA,PA,19104,,,2024-09-05,1000.00,,CAMPAIGN CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00136739,SB29.234641,,,PAC,KC TOMLINSON FOR STATE REP,,,,,,327 OAKFORD AVENUE,,TREVOSE,PA,19053,,,2024-09-18,2500.00,,CAMPAIGN CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00136739,SB29.234618,,,PAC,KIM WILLIAMS FOR STATE REP,,,,,,23 WIER CIRCLE,KLAIR ESTATES,WILMINGTON,DE,19808,,,2024-09-05,600.00,,CAMPAIGN CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00136739,SB29.234614,,,CCM,LABOR PAC AFL CIO,,,,,,3031 WALTON RD,,PLYMOUTH MEETING,PA,19462,,,2024-09-05,375.00,,CAMPAIGN CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00136739,SB29.234615,,,PAC,LEANNE FOR PA,,,,,,PO BOX 22,,SWARTHMORE,PA,19081,,,2024-09-05,1000.00,,CAMPAIGN CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00136739,SB29.234609,,,PAC,LEAVE YOUR MARK PAC,,,,,,PO BOX 307,,CHESTER,PA,19016,,,2024-09-05,500.00,,CAMPAIGN CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00136739,SB29.236275,,,PAC,MAKING A DIFFERENCE PAC,,,,,,499 S CAPITOL ST SW,STE 420,WASHINGTON,DC,20003,,,2024-09-30,5000.00,,CAMPAIGN CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00136739,SB29.234626,,,PAC,NORTH PENN AREA DEMOCRATIC COMMITTEE,,,,,,PO BOX 9,,COLMAR,PA,18915,,,2024-09-16,250.00,,CAMPAIGN CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00136739,SB29.234640,,,PAC,PEOPLE FOR PARKER,,,,,,PO BOX 27647,,PHILADELPHIA,PA,19118,,,2024-09-18,10000.00,,CAMPAIGN CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00136739,SB29.234621,,,PAC,PERRY WARREN FOR STATE REP,,,,,,149  ANDREW  DRIVE,,NEWTOWN,PA,18940,,,2024-09-05,1000.00,,CAMPAIGN CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00136739,SB29.234639,,,PAC,STEVE SWEENEY FOR GOVERNOR,,,,,,PO BOX 364,,WENONAH,NJ,08090,,,2024-09-18,5000.00,,CAMPAIGN CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
