form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00806893,500062784,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-08-20,340.49,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00806893,500063044,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-08-23,521.77,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00806893,500062873,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-08-27,323.08,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00806893,500062872,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-08-28,241.59,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00806893,500062891,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-08-29,260.63,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00806893,500063042,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-08-31,372.18,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00806893,500063041,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-09-05,209.56,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00806893,500063112,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-09-10,613.08,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00806893,500063194,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-09-13,267.15,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00806893,500063322,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-09-17,414.38,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00806893,500063335,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-09-19,214.47,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
