form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00858779,B64E97D9E9BEC4C20A94,,,ORG,Upwork Global Inc.,,,,,,475 Brannan St,Ste 430,San Francisco,CA,941075421,O2023,Other,2023-12-11,680.00,,Website Services  - See 12/28 Reimbursement to Jed Somers,,,,,,,,,,,,,,,,,,,X,,
SB29,C00858779,B1956ACFC21014607B51,,,ORG,United Airlines,,,,,,233 SA Wacker Drive,,Chicago,IL,60606,O2023,Other,2023-11-19,10.00,,Internet Service  - See 12/28 Reimbursement to Jed Somers,,,,,,,,,,,,,,,,,,,X,,
SB29,C00858779,B679ED37A5A154529A5F,,,ORG,Framer.com,,,,,,Singel 258,1016 AB,Amsterdam,ZZ,00000,O2023,Other,2023-12-04,38.49,,Website Services  - See 12/28 Reimbursement to Jed Somers,,,,,,,,,,,,,,,,,,,X,,
SB29,C00858779,B90973F55BD784659A89,,,ORG,Uber,,,,,,1725 3rd St,,San Francisco,CA,941582203,O2023,Other,2023-12-04,13.93,,Transportation  - See 12/28 Reimbursement to Jed Somers,,,,,,,,,,,,,,,,,,,X,,
SB29,C00858779,B9120502223464C31928,,,ORG,Name Cheap,,,,,,4600 E Washington St,Ste 305,Phoenix,AZ,850341908,O2023,Other,2023-12-04,18.52,,Website Services  - See 12/28 Reimbursement to Jed Somers,,,,,,,,,,,,,,,,,,,X,,
SB29,C00858779,BCE083BE5237B47CA833,,,ORG,Framer.com,,,,,,Singel 258,1016 AB,Amsterdam,ZZ,00000,O2023,Other,2023-12-03,53.34,,Website Services  - See 12/28 Reimbursement to Jed Somers,,,,,,,,,,,,,,,,,,,X,,
SB29,C00858779,B738EBEFD278441659A1,,,ORG,Name Cheap,,,,,,4600 E Washington St,Ste 305,Phoenix,AZ,850341908,O2023,Other,2023-11-28,28.59,,Website Services  - See 12/28 Reimbursement to Jed Somers,,,,,,,,,,,,,,,,,,,X,,
SB29,C00858779,B0BDFF73B3E074718A13,,,ORG,Name Cheap,,,,,,4600 E Washington St,Ste 305,Phoenix,AZ,850341908,O2023,Other,2023-11-28,11.98,,Website Services  - See 12/28 Reimbursement to Jed Somers,,,,,,,,,,,,,,,,,,,X,,
SB29,C00858779,B763882F1180B4F7D92B,,,ORG,Upwork Global Inc.,,,,,,475 Brannan St,Ste 430,San Francisco,CA,941075421,O2023,Other,2023-12-08,412.45,,Website Services  - See 12/28 Reimbursement to Jed Somers,,,,,,,,,,,,,,,,,,,X,,
SB29,C00858779,B8528F016C319464CA92,,,ORG,Uber,,,,,,1725 3rd St,,San Francisco,CA,941582203,O2023,Other,2023-12-04,12.96,,Transportation  - See 12/28 Reimbursement to Jed Somers,,,,,,,,,,,,,,,,,,,X,,
SB29,C00858779,BC8051DF07B0E4DC89BB,,,ORG,Framer.com,,,,,,Singel 258,1016 AB,Amsterdam,ZZ,00000,O2023,Other,2023-12-12,27.54,,Website Services  - See 12/28 Reimbursement to Jed Somers,,,,,,,,,,,,,,,,,,,X,,
SB29,C00858779,BB5CF017A5E89404D99E,,,ORG,United Airlines,,,,,,233 SA Wacker Drive,,Chicago,IL,60606,O2023,Other,2023-11-19,10.00,,Internet Service  - See 12/28 Reimbursement to Jed Somers,,,,,,,,,,,,,,,,,,,X,,
SB29,C00858779,BD5A2B868F420489CB93,,,ORG,Name Cheap,,,,,,4600 E Washington St,Ste 305,Phoenix,AZ,850341908,O2023,Other,2023-11-28,18.00,,Website Services  - See 12/28 Reimbursement to Jed Somers,,,,,,,,,,,,,,,,,,,X,,
SB29,C00858779,B96A0339CEC414E31985,,,ORG,Campaign Verify,,,,,,1215 31st St NW,,Washington,DC,200073423,O2023,Other,2023-12-06,95.00,,Compliance Services  - See 12/28 Reimbursement to Jed Somers,,,,,,,,,,,,,,,,,,,X,,
SB29,C00858779,B1BC19392348E4BE9AAA,,,ORG,Upwork Global Inc.,,,,,,475 Brannan St,Ste 430,San Francisco,CA,941075421,O2023,Other,2023-12-11,276.15,,Website Services  - See 12/28 Reimbursement to Jed Somers,,,,,,,,,,,,,,,,,,,X,,
SB29,C00858779,B2F3CFABA035C4CA3A77,,,ORG,Crowdsignal,,,,,,60 29th St,# 343,San Francisco,CA,941104929,O2023,Other,2023-12-04,59.00,,Polling  - See 12/28 Reimbursement to Jed Somers,,,,,,,,,,,,,,,,,,,X,,
SB29,C00858779,B2C2B8BB06D904E73A0A,,,ORG,Framer.com,,,,,,Singel 258,1016 AB,Amsterdam,ZZ,00000,O2023,Other,2023-12-03,10.00,,Website Services  - See 12/28 Reimbursement to Jed Somers,,,,,,,,,,,,,,,,,,,X,,
SB29,C00858779,BD835D85640EA43A0903,,,ORG,Name Cheap,,,,,,4600 E Washington St,Ste 305,Phoenix,AZ,850341908,O2023,Other,2023-12-12,10.46,,Website Services  - See 12/28 Reimbursement to Jed Somers,,,,,,,,,,,,,,,,,,,X,,
SB29,C00858779,BE8699AB5356641D2948,,,ORG,peerly.com,,,,,,2232 Dell Range Blvd,# 287,Cheyenne,WY,820094941,O2023,Other,2023-12-05,359.82,,Direct Marketing  - See 12/28 Reimbursement to Jed Somers,,,,,,,,,,,,,,,,,,,X,,
SB29,C00858779,BDF96D89D7BE64AAE8CA,,,IND,,Somers,Jed,,,,290 Nevada St,,San Francisco,CA,941106105,O2023,Other,2023-12-28,12386.22,,Reimbursement for Various Costs - see memo items,,,,,,,,,,,,,,,,,,,,,
