form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00362640,BE0615A17D06B45FFAF7,,,CCM,DOUG LAMALFA COMMITTEE,,,,,,"1900 Oro Dam Blvd. E, Suite 12-254",,Oroville,CA,959665934,G2024,,2024-06-11,2500.00,,Contribution to committee,,C00509422,DOUG LAMALFA COMMITTEE,H2CA02142,LaMalfa,Doug,,Rep.,,H,CA,01,,,,,,,,,
SB23,C00362640,B843D966D4D954992AC0,,,CCM,MIKE THOMPSON FOR CONGRESS,,,,,,"413 New Jersey Ave, SE",,Washington,DC,200034007,G2024,,2024-06-11,2500.00,,Contribution to committee,,C00326363,MIKE THOMPSON FOR CONGRESS,H8CA01109,Thompson,Mike,,Rep.,,H,CA,04,,,,,,,,,
SB23,C00362640,B7F09D9865E0F4BFBA6C,,,CCM,WESTERMAN FOR CONGRESS,,,,,,PO BOX 21097,,HOT SPRINGS,AR,71903,G2024,,2024-06-11,2500.00,,Contribution to committee,,C00548180,WESTERMAN FOR CONGRESS,H4AR04048,Westerman,Bruce,,Rep.,,H,AR,04,,,,,,,,,
SB23,C00362640,BAA778E659B2B4BFDA2B,,,CCM,FRIENDS FOR GREGORY MEEKS,,,,,,"499 S. Capitol St, SW Ste 420",,Washington,DC,200034027,G2024,,2024-06-11,2500.00,,Contribution to committee,,C00430991,FRIENDS FOR GREGORY MEEKS,H8NY06048,Meeks,Gregory,,Rep.,,H,NY,05,,,,,,,,,
SB23,C00362640,BEDEF01E08C8448569D8,,,CCM,GARAMENDI FOR CONGRESS,,,,,,PO BOX 2978,,Fairfield,CA,945330978,G2024,,2024-06-11,1500.00,,Contribution to committee,,C00462697,GARAMENDI FOR CONGRESS,H0CA10149,Garamendi,John,,Rep.,,H,CA,08,,,,,,,,,
SB23,C00362640,B4DA74D4FF68444FA942,,,CCM,DR. BRIAN BABIN FOR CONGRESS,,,,,,"107 S West St, #176",,Alexandria,VA,223142824,G2024,,2024-06-11,2500.00,,Contribution to committee,,C00553859,DR. BRIAN BABIN FOR CONGRESS,H6TX02079,Babin,Brian,,Rep.,,H,TX,36,,,,,,,,,
SB23,C00362640,B056C1837D8E64AB4A1F,,,CCM,ROBIN KELLY FOR CONGRESS,,,,,,413 New Jersey Avenue SE,,Washington,DC,200034007,G2024,,2024-06-11,1500.00,,Contribution to committee,,C00539866,ROBIN KELLY FOR CONGRESS,H2IL02172,Kelly,Robin,,Rep.,,H,IL,02,,,,,,,,,
SB23,C00362640,B167E7D20E7554E85BAE,,,CCM,MARC VEASEY CONGRESSIONAL CAMPAIGN COMMITTEE,,,,,,"499 S Capitol Street, SW, Suite 42",,Washington,DC,200034027,G2024,,2024-06-11,2500.00,,Contribution to committee,,C00506832,MARC VEASEY CONGRESSIONAL CAMPAIGN COMMITTEE,H2TX33073,Veasey,Marc,,Rep.,,H,TX,33,,,,,,,,,
SB23,C00362640,BDDFC1A73A5F14556AA4,,,CCM,JASON SMITH FOR CONGRESS,,,,,,PO BOX 1324,,CAPE GIRARDEAU,MO,637021324,P2024,,2024-06-11,2500.00,,Contribution to committee,,C00541862,JASON SMITH FOR CONGRESS,H4MO08162,Smith,Jason,,Rep.,,H,MO,08,,,,,,,,,
SB23,C00362640,BDF2D4521CA5D4F5FB72,,,PAC,Republican Mainstreet Partnership PAC,,,,,,"410 First Street SE, Suite 200",,Washington,DC,200031819,O2024,Other,2024-06-11,5000.00,,Contribution to committee,,C00165159,Republican Mainstreet Partnership PAC,,,,,,,,,,,,,,,,,,
