form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00495887,SB23.7404,,,CCM,BANKS FOR SENATE,,,,,,PO BOX 11431,,FORT WAYNE,IN,46858,G2024,,2024-06-06,5000.00,,FEDERAL CONTRIBUTION,,C00577999,BANKS FOR SENATE,S4IN00196,BANKS,JAMES E. HON.,,,,S,IN,00,,,,,,,,
SB23,C00495887,SB23.7383,,,CCM,BERNIE MORENO FOR SENATE,,,,,,PO BOX 340797,,COLUMBUS,OH,43234,G2024,,2024-06-05,5000.00,,FEDERAL CONTRIBUTION,,C00837484,BERNIE MORENO FOR SENATE,S4OH00192,MORENO,BERNIE,,,,S,OH,00,,,,,,,,
SB23,C00495887,SB23.7385,,,CCM,DAVE MCCORMICK FOR US SENATE,,,,,,PO BOX 23537,,PITTSBURGH,PA,15222,G2024,,2024-06-05,5000.00,,FEDERAL CONTRIBUTION,,C00800623,DAVE MCCORMICK FOR US SENATE,S2PA00661,MCCORMICK,DAVE,,,,S,PA,00,,,,,,,,
SB23,C00495887,SB23.7387,,,CCM,HOVDE FOR WISCONSIN,,,,,,PO BOX 2055,,MADISON,WI,53701,G2024,,2024-06-05,5000.00,,FEDERAL CONTRIBUTION,,C00870139,HOVDE FOR WISCONSIN,S4WI00256,HOVDE,ERIC,,,,S,WI,00,,,,,,,,
SB23,C00495887,SB23.7388,,,CCM,HOVDE FOR WISCONSIN,,,,,,PO BOX 2055,,MADISON,WI,53701,P2024,,2024-06-05,5000.00,,FEDERAL CONTRIBUTION,,C00870139,HOVDE FOR WISCONSIN,S4WI00256,HOVDE,ERIC,,,,S,WI,00,,,,,,,,
SB23,C00495887,SB23.7390,,,CCM,JIM JUSTICE FOR U.S. SENATE,,,,,,3501 MACCORKLE AVE SE,NUM 131,CHARLESTON,WV,25304,G2024,,2024-06-05,5000.00,,FEDERAL CONTRIBUTION,,C00839100,JIM JUSTICE FOR U.S. SENATE,S4WV00332,JUSTICE,JAMES CONLEY II,,,,S,WV,00,,,,,,,,
SB23,C00495887,SB23.7391,,,CCM,KARI LAKE FOR SENATE,,,,,,PO BOX 34341,,PHOENIX,AZ,85067,G2024,,2024-06-05,5000.00,,FEDERAL CONTRIBUTION,,C00852343,KARI LAKE FOR SENATE,S4AZ00220,LAKE,KARI,,,,S,AZ,00,,,,,,,,
SB23,C00495887,SB23.7393,,,CCM,MIKE ROGERS FOR CONGRESS,,,,,,123 EAST 13TH STREET,,ANNISTON,AL,36201,P2024,,2024-06-05,5000.00,,FEDERAL CONTRIBUTION,,C00367862,MIKE ROGERS FOR CONGRESS,H2AL03032,ROGERS,MICHAEL,,,,H,AL,03,,,,,,,,
SB23,C00495887,SB23.7395,,,CCM,MIKE ROGERS FOR CONGRESS,,,,,,123 EAST 13TH STREET,,ANNISTON,AL,36201,G2024,,2024-06-05,5000.00,,FEDERAL CONTRIBUTION,,C00367862,MIKE ROGERS FOR CONGRESS,H2AL03032,ROGERS,MICHAEL,,,,H,AL,03,,,,,,,,
SB23,C00495887,SB23.7373,,,COM,NRSC VICTORY,,,,,,228 S WASHINGTON ST,STE 115,ALEXANDRIA,VA,22314,,,2024-04-17,50000.00,,FEDERAL CONTRIBUTION,,C00837518,,,,,,,,,,,,,,,,,,
SB23,C00495887,SB23.7397,,,CCM,SAM BROWN FOR NEVADA,,,,,,PO BOX 750844,,LAS VEGAS,NV,89136,P2024,,2024-06-05,5000.00,,FEDERAL CONTRIBUTION,,C00845032,SAM BROWN FOR NEVADA,S2NV00308,BROWN,SAM,,,,S,NV,00,,,,,,,,
SB23,C00495887,SB23.7398,,,CCM,SAM BROWN FOR NEVADA,,,,,,PO BOX 750844,,LAS VEGAS,NV,89136,G2024,,2024-06-05,5000.00,,FEDERAL CONTRIBUTION,,C00845032,SAM BROWN FOR NEVADA,S2NV00308,BROWN,SAM,,,,S,NV,00,,,,,,,,
SB23,C00495887,SB23.7400,,,CCM,TIM SHEEHY FOR MONTANA,,,,,,PO BOX 7209,,HELENA,MT,59604,G2024,,2024-06-05,5000.00,,FEDERAL CONTRIBUTION,,C00844159,TIM SHEEHY FOR MONTANA,S4MT00183,SHEEHY,TIM,,,,S,MT,00,,,,,,,,
SB23,C00495887,SB23.7408,,,COM,"TRUMP 47 COMMITTEE, INC.",,,,,,P.O. BOX 509,,ARLINGTON,VA,22216,,,2024-06-14,120000.00,,FEDERAL CONTRIBUTION,,C00867937,,,,,,,,,,,,,,,,,,
