form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00235739,B840903,,,PAC,Alamo PAC,,,,,,1020 N. Fairfax St. Suite 201,,Alexandria,VA,22314,O2023,Not Applicable,2023-03-06,5000.00,,Contribution,011,C00387464,,,,,,,,,, ,,,,,,,,
SB23,C00235739,B840904,,,PAC,Common Sense Common Solutions PAC,,,,,,2308 Mount Vernon Ave. #337,,Alexandria,VA,22301,O2023,Not Applicable,2023-03-06,1000.00,,Contribution,011,C00345058,,,,,,,,,, ,,,,,,,,
SB23,C00235739,B841058,,,PAC,Nebraska Sandhills PAC,,,,,,5555 South Street,,Lincoln,NE,68506,O2023,Not Applicable,2023-03-06,5000.00,,Contribution,011,C00540054,,,,,,,,,, ,,,,,,,,
SB23,C00235739,B841286,,,PAC,Show-me Political Action Committee,,,,,,411 First Street SE,,Washington,DC,20003,O2023,Not Applicable,2023-03-06,2500.00,,Contribution,011,C00410621,,,,,,,,,, ,,,,,,,,
SB23,C00235739,B843527,,,PAC,Defend the Dream,,,,,,777 S Figueroa St Suite 4050,,Los Angeles,CA,90017,O2023,Not Applicable,2023-03-21,2500.00,,Contribution,011,C00771238,,,,,,,,,, ,,,,,,,,
SB23,C00235739,B843520,,,CCM,Huffman For Congress,,,,,,P.O. Box 664,,Petaluma,CA,94953,P2024,,2023-03-21,2000.00,,Contribution,011,C00536680,,H2CA06259,Huffman,Jared,M,,,H,CA,02,,,,,,,,
SB23,C00235739,B843522,,,CCM,Julia Brownley for Congress,,,,,,P.O. Box 15096,,Washington,DC,20003,P2024,,2023-03-21,2000.00,,Contribution,011,C00513077,,H2CA00120,Brownley,Julia,,,,H,CA,26,,,,,,,,
SB23,C00235739,B843517,,,CCM,Lance Gooden for Congress Committee,,,,,,1369 E St. SE,,Washington,DC,20003,P2024,,2023-03-21,1000.00,,Contribution,011,C00662601,,H8TX05144,Gooden,Lance,,,,H,TX,05,,,,,,,,
SB23,C00235739,B843523,,,CCM,Mike Bost for Congress Committee,,,,,,105 S. York Suite 500,,Elmhurst,IL,60126,P2024,,2023-03-21,500.00,,Contribution,011,C00546499,,H4IL12060,Bost,Mike,,,,H,IL,12,,,,,,,,
SB23,C00235739,B843521,,,CCM,Nadler for Congress,,,,,,200 West 79th Street #8N,,New York,NY,10024,P2024,,2023-03-21,1500.00,,Contribution,011,C00290825,,H2NY17071,Nadler,Jerrold,,,,H,NY,12,,,,,,,,
SB23,C00235739,B843525,,,CCM,Nehls For Congress,,,,,,555 Metro Place N Ste 525,,Dublin,OH,43017,P2024,,2023-03-21,1000.00,,Contribution,011,C00730150,,H0TX22302,Nehls,Troy,,,,H,TX,22,,,,,,,,
