form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00433060,B19E15173B36E4AD9975,,,CCM,Armstrong for Congress,,,,,,"1515 Burnt Boat Dr., Box 112",,Bismarck,ND,58503,P2024,,2023-03-06,1000.00,,contribution-ND00,011,C00670547,Armstrong for Congress,H8ND00096,Armstrong,Kelly,,,,H,ND,00,,,,,,,,,
SB23,C00433060,BD5DE1003CD5C49FA92C,,,CCM,Beth Van Duyne for Congress,,,,,,P. O. Box 630167,,Irving,TX,75063,P2024,,2023-03-27,1000.00,,contribution-TX24,011,C00714865,Beth Van Duyne for Congress,H0TX24209,Van Duyne,Elizabeth Ann,,,,H,TX,24,,,,,,,,,
SB23,C00433060,B21FB3FD1AD0E4E95BD6,,,CCM,Blake Moore for Congress,,,,,,"358 S 700 E, #B505",,Salt Lake City,UT,841022161,O2024,Convention,2023-03-06,1000.00,,contribution-UT01,011,C00738872,Blake Moore for Congress,H0UT01205,Moore,Blake,,,,H,UT,01,,,,,,,,,
SB23,C00433060,B5A616F41275C4D7FA23,,,CCM,Blake Moore for Congress,,,,,,"358 S 700 E, #B505",,Salt Lake City,UT,841022161,O2024,Convention,2023-03-27,1000.00,,contribution-UT01,011,C00738872,Blake Moore for Congress,H0UT01205,Moore,Blake,,,,H,UT,01,,,,,,,,,
SB23,C00433060,B916BC84CE4044BF0AF3,,,CCM,Brian Fitzpatrick for All of Us,,,,,,P. O. Box 939,,Langhorne,PA,19047,P2024,,2023-03-06,1000.00,,contribution-PA01,011,C00607416,Brian Fitzpatrick for All of Us,H6PA08277,Fitzpatrick,Brian,,,,H,PA,01,,,,,,,,,
SB23,C00433060,B906F60D5C72042819FD,,,CCM,Brian Fitzpatrick for All of Us,,,,,,P. O. Box 939,,Langhorne,PA,19047,P2024,,2023-03-27,1000.00,,contribution-PA01,011,C00607416,Brian Fitzpatrick for All of Us,H6PA08277,Fitzpatrick,Brian,,,,H,PA,01,,,,,,,,,
SB23,C00433060,BDE4871D81DE84FDA80E,,,CCM,Cliff Bentz for Congress,,,,,,660 Morgan Avenue,,Ontario,OR,97914,P2024,,2023-03-06,1000.00,,contribution-OR02,011,C00725465,Cliff Bentz for Congress,H0OR02127,Bentz,Cliff,,,,H,OR,02,,,,,,,,,
SB23,C00433060,BFD043DD9F04047028EA,,,CCM,Cliff Bentz for Congress,,,,,,660 Morgan Avenue,,Ontario,OR,97914,P2024,,2023-03-27,1000.00,,contribution-OR02,011,C00725465,Cliff Bentz for Congress,H0OR02127,Bentz,Cliff,,,,H,OR,02,,,,,,,,,
SB23,C00433060,B86F8939DA00449B585A,,,CCM,Curtis for Congress,,,,,,PO Box 296,,Provo,UT,846030296,P2024,,2023-03-06,1000.00,,contribution-UT03,011,C00647339,Curtis for Congress,H8UT03238,Curtis,John,,,,H,UT,03,,,,,,,,,
SB23,C00433060,B27833B38273A4FCAA05,,,CCM,Don Bacon for Congress,,,,,,P. O. Box 391368,,Omaha,NE,68139,P2024,,2023-03-27,1000.00,,contribution-NE02,011,C00575167,Don Bacon for Congress,H6NE02125,Bacon,Don,,,,H,NE,02,,,,,,,,,
SB23,C00433060,B0F3B3C312A1F4E4EBEF,,,CCM,Friends of Dave Joyce,,,,,,9856 Archer Lane,,Dublin,OH,43017,P2024,,2023-03-27,1000.00,,contribution-OH14,011,C00527457,Friends of Dave Joyce,H2OH14064,Joyce,David,,,,H,OH,14,,,,,,,,,
SB23,C00433060,BB7CD67E606264C5AAD2,,,CCM,Friends of Glenn Thompson,,,,,,400 N. Michael Street,,Saint Marys,PA,15857,P2024,,2023-03-06,1000.00,,contribution-PA15,011,C00444620,Friends of Glenn Thompson,H8PA05071,Thompson,Glenn,,,,H,PA,15,,,,,,,,,
SB23,C00433060,B041763EEA6644AA88CD,,,CCM,Garbarino for Congress,,,,,,P. O. Box 101,,Bayport,NY,11705,P2024,,2023-03-27,1000.00,,contribution-NY02,011,C00729954,Garbarino for Congress,H0NY02234,Garbarino,Andrew,,,,H,NY,02,,,,,,,,,
SB23,C00433060,BCB7830D7D539475B8FD,,,CCM,Jay Obernolte for Congress,,,,,,P. O. Box 981415,,West Sacramento,CA,95799,P2024,,2023-03-06,1000.00,,contribution-CA23,011,C00720078,Jay Obernolte for Congress,H0CA08135,Obernolte,Jay,,,,H,CA,23,,,,,,,,,
SB23,C00433060,BE6B39FA44FA14602AB7,,,CCM,Jay Obernolte for Congress,,,,,,P. O. Box 981415,,West Sacramento,CA,95799,P2024,,2023-03-27,1000.00,,contribution-CA23,011,C00720078,Jay Obernolte for Congress,H0CA08135,Obernolte,Jay,,,,H,CA,23,,,,,,,,,
SB23,C00433060,B008B9878E85746D19EF,,,CCM,Johnson for Congress,,,,,,P. O. Box 906,,Marietta,OH,45750,P2024,,2023-03-06,1000.00,,contribution-OH06,011,C00476820,Johnson for Congress,H0OH06189,Johnson,Bill,,,,H,OH,06,,,,,,,,,
SB23,C00433060,BFBB8153182504EFF90B,,,CCM,"Kean for Congress, Inc.",,,,,,P. O. Box 999,,Edison,NJ,08818,P2024,,2023-03-27,1000.00,,contribution-NJ07,011,C00703058,"Kean for Congress, Inc.",H0NJ07261,Kean,Thomas H.,,,Jr.,H,NJ,07,,,,,,,,,
SB23,C00433060,B9DB7DEF28FDF4D7B890,,,CCM,LaLota for Congress,,,,,,P. O. Box 5744,,Hauppauge,NY,11788,P2024,,2023-03-06,1000.00,,contribution-NY01,011,C00806018,LaLota for Congress,H2NY01190,LaLota,Nick,,,,H,NY,01,,,,,,,,,
