form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00811166,SE24.761,,,ORG,ADVANTAGE INC,,,,,,9420 BONITA BEACH RD SE,STE 200,BONITA SPRINGS,FL,341354774,G2024,,2024-10-04,14999.92,2024-10-04,2233742.80,PHONE CALLS,004,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,BACKIEL,JOHN,,,,2024-10-04,,
SE,C00811166,SE24.768,,,ORG,ADVANTAGE INC,,,,,,9420 BONITA BEACH RD SE,STE 200,BONITA SPRINGS,FL,341354774,G2024,,2024-10-07,3164.10,2024-10-08,10062.56,TEXT MESSAGES,004,,S,S2NV00308,BROWN,SAM,,,,S,,NV,BACKIEL,JOHN,,,,2024-10-09,,
SE,C00811166,SE24.777,,,ORG,ADVANTAGE INC,,,,,,9420 BONITA BEACH RD SE,STE 200,BONITA SPRINGS,FL,341354774,G2024,,2024-10-08,7150.00,2024-10-09,2233742.80,PHONE CALLS,004,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,BACKIEL,JOHN,,,,2024-10-10,,
SE,C00811166,SE24.778,,,ORG,ADVANTAGE INC,,,,,,9420 BONITA BEACH RD SE,STE 200,BONITA SPRINGS,FL,341354774,G2024,,2024-10-08,7150.00,2024-10-09,937987.21,PHONE CALLS,004,,S,P80001571,TRUMP,DONALD,J.,,,P,,,BACKIEL,JOHN,,,,2024-10-10,,
SE,C00811166,SE24.1170,,,ORG,ADVANTAGE INC,,,,,,9420 BONITA BEACH RD SE,STE 200,BONITA SPRINGS,FL,341354774,G2024,,2024-10-09,19240.00,2024-10-09,2233742.80,PHONE CALLS,004,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,BACKIEL,JOHN,,,,2024-10-12,,
SE,C00811166,SE24.1171,,,ORG,ADVANTAGE INC,,,,,,9420 BONITA BEACH RD SE,STE 200,BONITA SPRINGS,FL,341354774,G2024,,2024-10-09,19240.00,2024-10-09,937987.21,PHONE CALLS,004,,S,P80001571,TRUMP,DONALD,J.,,,P,,,BACKIEL,JOHN,,,,2024-10-12,,
SE,C00811166,SE24.1179,,,ORG,ADVANTAGE INC,,,,,,9420 BONITA BEACH RD SE,STE 200,BONITA SPRINGS,FL,341354774,G2024,,2024-10-11,18512.00,2024-10-11,2233742.80,PHONE CALLS,004,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,BACKIEL,JOHN,,,,2024-10-13,,
SE,C00811166,SE24.1180,,,ORG,ADVANTAGE INC,,,,,,9420 BONITA BEACH RD SE,STE 200,BONITA SPRINGS,FL,341354774,G2024,,2024-10-11,18512.00,2024-10-11,937987.21,PHONE CALLS,004,,S,P80001571,TRUMP,DONALD,J.,,,P,,,BACKIEL,JOHN,,,,2024-10-13,,
SE,C00811166,SE24.1189,,,ORG,ADVANTAGE INC,,,,,,9420 BONITA BEACH RD SE,STE 200,BONITA SPRINGS,FL,341354774,G2024,,2024-10-12,4550.00,2024-10-11,2233742.80,PHONE CALLS,004,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,BACKIEL,JOHN,,,,2024-10-14,,
SE,C00811166,SE24.1190,,,ORG,ADVANTAGE INC,,,,,,9420 BONITA BEACH RD SE,STE 200,BONITA SPRINGS,FL,341354774,G2024,,2024-10-12,4550.00,2024-10-11,937987.21,PHONE CALLS,004,,S,P80001571,TRUMP,DONALD,J.,,,P,,,BACKIEL,JOHN,,,,2024-10-14,,
