form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00705384,B-87731,,,ORG,OSI Office Management,,,,,,1629 K Street Northwest,,Washington,DC,20006,,,2023-10-06,142.00,,Company business meeting and address,001,,,,,,,,,,,,,,,,,,,
SB21B,C00705384,B-87606,,,ORG,Cornerstone Payment Systems,,,,,,17822 17th Street,,Tustin,CA,92780,,,2023-10-19,248.36,,Merchant Bank process fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00705384,B-87609,,,ORG,Godaddy,,,,,,14455 North Hayden Road,,Scottsdale,AZ,85260,,,2023-10-23,83.44,,Website Domain Hosting / Advertising,006,,,,,,,,,,,,,,,,,,,
SB21B,C00705384,B-87608,,,ORG,SG Hosting Inc.,,,,,,700 North Fairfax Street,,Alexandria,VA,22314,,,2023-10-23,580.00,,IT Web Hosting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00705384,B-87611,,,ORG,SG Hosting Inc.,,,,,,700 North Fairfax Street,,Alexandria,VA,22314,,,2023-10-24,119.90,,IT Web Hosting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00705384,B-87612,,,ORG,Godaddy,,,,,,14455 North Hayden Road,,Scottsdale,AZ,85260,,,2023-10-26,147.50,,Website Domain Hosting / Advertising,006,,,,,,,,,,,,,,,,,,,
SB21B,C00705384,B-87760,,,ORG,Federal Election Commission,,,,,,1050 First Street Northeast,,Washington,DC,20002,,,2023-10-30,528.00,,FEC Administrative Fine,001,,,,,,,,,,,,,,,,,,,
SB21B,C00705384,B-87613,,,ORG,Godaddy,,,,,,14455 North Hayden Road,,Scottsdale,AZ,85260,,,2023-10-30,20.86,,Website Domain Hosting / Advertising,006,,,,,,,,,,,,,,,,,,,
SB21B,C00705384,B-87614,,,ORG,Godaddy,,,,,,14455 North Hayden Road,,Scottsdale,AZ,85260,,,2023-10-30,125.16,,Website Domain Hosting / Advertising,006,,,,,,,,,,,,,,,,,,,
SB21B,C00705384,B-87595,,,ORG,Godaddy,,,,,,14455 North Hayden Road,,Scottsdale,AZ,85260,,,2023-11-01,125.16,,Website Domain Hosting / Advertising,006,,,,,,,,,,,,,,,,,,,
