form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00461996,SB21B.5934,,,ORG,Bobby Van's,,,,,,multiple locations,,Washington,DC,20005,,,2023-01-18,80.73,,food and beverage,003,,,,,,,,,,,,,,,,,,,
SB21B,C00461996,SB21B.5940,,,ORG,Bobby Van's,,,,,,multiple locations,,Washington,DC,20005,,,2023-03-24,79.65,,food and beverage,003,,,,,,,,,,,,,,,,,,,
SB21B,C00461996,SB21B.5935,,,ORG,Capitol Hill Club,,,,,,300 1st Street Southeast,,Washington,DC,20003,,,2023-01-19,244.70,,food and beverage,003,,,,,,,,,,,,,,,,,,,
SB21B,C00461996,SB21B.5937,,,ORG,Capitol Hill Club,,,,,,300 1st Street Southeast,,Washington,DC,20003,,,2023-02-17,77.00,,food and beverage,003,,,,,,,,,,,,,,,,,,,
SB21B,C00461996,SB21B.5939,,,ORG,Capitol Hill Club,,,,,,300 1st Street Southeast,,Washington,DC,20003,,,2023-03-16,156.30,,food and beverage,003,,,,,,,,,,,,,,,,,,,
SB21B,C00461996,SB21B.5941,,,ORG,Capitol Hill Club,,,,,,300 1st Street Southeast,,Washington,DC,20003,,,2023-05-01,750.00,,food and beverage,003,,,,,,,,,,,,,,,,,,,
SB21B,C00461996,SB21B.5942,,,ORG,Capitol Hill Club,,,,,,300 1st Street Southeast,,Washington,DC,20003,,,2023-06-21,143.88,,food and beverage,003,,,,,,,,,,,,,,,,,,,
SB21B,C00461996,SB21B.5931,,,ORG,Harry and David,,,,,,multiple locations,,multiple locations,,,,,2023-01-05,330.85,,gifts - food and beverage,003,,,,,,,,,,,,,,,,,,,
SB21B,C00461996,SB21B.5933,,,ORG,Hawk and Dove,,,,,,329 Pennsylvania Ave SE,,Washington,DC,20003,,,2023-01-19,60.40,,food and beverage,003,,,,,,,,,,,,,,,,,,,
SB21B,C00461996,SB21B.5938,,,ORG,Hawk and Dove,,,,,,329 Pennsylvania Ave SE,,Washington,DC,20003,,,2023-02-27,98.70,,food and beverage,003,,,,,,,,,,,,,,,,,,,
SB21B,C00461996,SB21B.5936,,,ORG,Wells Fargo,,,,,,multiple locations,,,,,,,2023-01-31,15.00,,banking service fee,001,,,,,,,,,,,,,,,,,,,
