form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00489856,SE.8141,,,ORG,Axiom Strategies,,,,,,800 W. 47th Street,Suite 200,Kansas City,MO,64112,G2024,,2024-10-11,147183.00,2024-10-08,983645.00,direct mail services,,C00489856,O,S4NE00207,Osborn,Dan,,,,S,00,NE,Watkins,Nancy H.,,,,2024-10-18,
SE,C00489856,SE.8132,,,ORG,AxMedia LLC,,,,,,800 W. 47th Street,Suite 200,Kansas City,MO,64112,G2024,,2024-10-08,836462.00,2024-10-08,836462.00,media placement,,C00489856,O,S4NE00207,Osborn,Dan,,,,S,00,NE,Watkins,Nancy H.,,,,2024-10-18,
SE,C00489856,SE.8155,,,ORG,AxMedia LLC,,,,,,800 W. 47th Street,Suite 200,Kansas City,MO,64112,G2024,,2024-10-11,1007664.00,2024-10-11,2059684.67,media placement,,C00489856,O,S4NE00207,Osborn,Dan,,,,S,00,NE,Watkins,Nancy H.,,,,2024-10-18,
SE,C00489856,SE.8115,,,ORG,Callidum Marketing,,,,,,16192 Coastal Highway,,Lewes,DE,19958,G2024,,2024-10-07,90000.00,2024-10-07,2604000.00,advertising,,C00489856,O,S4AZ00139,Gallego,Ruben,,,,S,00,AZ,Watkins,Nancy H.,,,,2024-10-18,
SE,C00489856,SE.8116,,,ORG,Callidum Marketing,,,,,,16192 Coastal Highway,,Lewes,DE,19958,G2024,,2024-10-07,10000.00,2024-10-07,2614000.00,advertising,,C00489856,S,S4AZ00220,Lake,Kari,,,,S,00,AZ,Watkins,Nancy H.,,,,2024-10-18,
SE,C00489856,SE.8145,,,ORG,Callidum Marketing,,,,,,16192 Coastal Highway,,Lewes,DE,19958,G2024,,2024-10-11,88263.00,2024-10-08,2702263.00,direct mail services,,C00489856,S,S4AZ00220,Lake,Kari,,,,S,00,AZ,Watkins,Nancy H.,,,,2024-10-18,
SE,C00489856,SE.8146,,,ORG,Callidum Marketing,,,,,,16192 Coastal Highway,,Lewes,DE,19958,G2024,,2024-10-11,88263.00,2024-10-08,2702263.00,direct mail services,,C00489856,O,S4AZ00139,Gallego,Ruben,,,,S,00,AZ,Watkins,Nancy H.,,,,2024-10-18,
SE,C00489856,SE.8136,,,ORG,"McCarthy Hennings Media, Inc.",,,,,,"1850 M Street, N.W., #235",,Washington,DC,20004,G2024,,2024-10-08,48195.67,2024-10-11,1031840.67,media production,,C00489856,O,S4NE00207,Osborn,Dan,,,,S,00,NE,Watkins,Nancy H.,,,,2024-10-18,
SE,C00489856,SE.8154,,,ORG,"McCarthy Hennings Media, Inc.",,,,,,"1850 M Street, N.W., #235",,Washington,DC,20004,G2024,,2024-10-11,17650.00,2024-10-11,1052020.67,media production,,C00489856,O,S4NE00207,Osborn,Dan,,,,S,00,NE,Watkins,Nancy H.,,,,2024-10-18,
SE,C00489856,SE.8158,,,ORG,"McCarthy Hennings Media, Inc.",,,,,,"1850 M Street, N.W., #235",,Washington,DC,20004,G2024,,2024-10-16,39426.02,2024-10-16,2099110.69,media production,,C00489856,O,S4NE00207,Osborn,Dan,,,,S,00,NE,Watkins,Nancy H.,,,,2024-10-18,
SE,C00489856,SE.8105,,,ORG,"Mentzer Media Services, Inc.",,,,,,"600 Fairmount Avenue, #306",,Towson,MD,21286,G2024,,2024-10-02,630000.00,2024-10-01,2294000.00,media placement,,C00489856,O,S4AZ00139,Gallego,Ruben,,,,S,00,AZ,Watkins,Nancy H.,,,,2024-10-18,
SE,C00489856,SE.8106,,,ORG,"Mentzer Media Services, Inc.",,,,,,"600 Fairmount Avenue, #306",,Towson,MD,21286,G2024,,2024-10-02,70000.00,2024-10-01,2364000.00,media placement,,C00489856,S,S4AZ00220,Lake,Kari,,,,S,00,AZ,Watkins,Nancy H.,,,,2024-10-18,
SE,C00489856,SE.8113,,,ORG,"Mentzer Media Services, Inc.",,,,,,"600 Fairmount Avenue, #306",,Towson,MD,21286,G2024,,2024-10-07,135000.00,2024-10-07,2499000.00,media placement,,C00489856,O,S4AZ00139,Gallego,Ruben,,,,S,00,AZ,Watkins,Nancy H.,,,,2024-10-18,
SE,C00489856,SE.8114,,,ORG,"Mentzer Media Services, Inc.",,,,,,"600 Fairmount Avenue, #306",,Towson,MD,21286,G2024,,2024-10-07,15000.00,2024-10-07,2514000.00,media placement,,C00489856,S,S4AZ00220,Lake,Kari,,,,S,00,AZ,Watkins,Nancy H.,,,,2024-10-18,
SE,C00489856,SE.8152,,,ORG,WPAi,,,,,,1900 E. 15th Street,Suite 600A,Edmond,OK,73013,G2024,,2024-10-11,2530.00,2024-10-11,1034370.67,research,,C00489856,O,S4NE00207,Osborn,Dan,,,,S,00,NE,Watkins,Nancy H.,,,,2024-10-18,
