form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00258236,B50FDCF7841FC407D8F8,,,CCM,JASON SMITH FOR CONGRESS,,,,,,439 New Jersey Ave SE,,Washington,DC,200034034,G2024,,2024-10-24,2500.00,,Contribution to Committee,011,C00541862,JASON SMITH FOR CONGRESS,H4MO08162,Smith,Jason,,Rep.,,H,MO,08,,,,,,,,,
SB23,C00258236,B8E0BC61DBECA4923B7A,,,CCM,LATTA FOR CONGRESS,,,,,,PO BOX 106,,BOWLING GREEN,OH,43402,G2024,,2024-10-24,1000.00,,Contribution to Committee,011,C00438697,LATTA FOR CONGRESS,H8OH05036,Latta,Bob,,Rep.,,H,OH,05,,,,,,,,,
SB23,C00258236,B94EAC6DF083E41CBA54,,,CCM,ALASKANS FOR DAN SULLIVAN,,,,,,3705 ARCTIC BLVD #447,,ANCHORAGE,AK,99503,P2026,,2024-10-24,2500.00,,Contribution to Committee,011,C00570994,ALASKANS FOR DAN SULLIVAN,S4AK00214,Sullivan,Dan,,Sen.,,S,AK,,,,,,,,,,
SB23,C00258236,B276275B32592423AA0F,,,CCM,BOB CASEY FOR SENATE,,,,,,"750 1st St NE, Suite 1070",,Washington,DC,200028008,G2024,,2024-10-22,2500.00,,Contribution to Committee,011,C00431056,BOB CASEY FOR SENATE,S6PA00217,Casey,Bob,,Sen.,,S,PA,,,,,,,,,,
SB23,C00258236,B32C86C56484D40D2A0E,,,CCM,BRIAN FITZPATRICK FOR ALL OF US,,,,,,PO Box 15239,,Washington,DC,200030239,G2024,,2024-10-24,1000.00,,Contribution to Committee,011,C00607416,BRIAN FITZPATRICK FOR ALL OF US,H6PA08277,Fitzpatrick,Brian,,Rep.,,H,PA,01,,,,,,,,,
SB23,C00258236,BB0957592515C4A66B39,,,CCM,BLAKE MOORE FOR CONGRESS,,,,,,358 SOUTH 700 E,B505,SALT LAKE CITY,UT,84102,G2024,,2024-10-24,2500.00,,Contribution to Committee,011,C00738872,BLAKE MOORE FOR CONGRESS,H0UT01205,Moore,Blake,,Rep.,,H,UT,01,,,,,,,,,
SB23,C00258236,B7C29BA7151B249F784D,,,CCM,MICHELLE STEEL FOR CONGRESS,,,,,,220 W Windsor Ave,,Alexandria,VA,223011518,G2024,,2024-10-24,1500.00,,Contribution to Committee,011,C00704981,MICHELLE STEEL FOR CONGRESS,H0CA48198,Steel,Michelle,,Rep.,,H,CA,45,,,,,,,,,
SB23,C00258236,B63AF20081FF14975880,,,CCM,JAY OBERNOLTE FOR CONGRESS,,,,,,824 S MILLEDGE AVE STE 101,,ATHENS,GA,30605,G2024,,2024-10-24,1500.00,,Contribution to Committee,011,C00720078,JAY OBERNOLTE FOR CONGRESS,H0CA08135,Obernolte,Jay,,Rep.,,H,CA,23,,,,,,,,,
SB23,C00258236,BC45F95C10E694B8B960,,,CCM,NICOLE FOR NEW YORK,,,,,,PO BOX 60487,,STATEN ISLAND,NY,10306,G2024,,2024-10-24,2500.00,,Contribution to Committee,011,C00694778,NICOLE FOR NEW YORK,H0NY11078,Malliotakis,Nicole,,Rep.,,H,NY,11,,,,,,,,,
SB23,C00258236,B2CBE1DB4F2DE4EF8B42,,,PAC,TUESDAY GROUP POLITICAL ACTION COMMITTEE,,,,,,c/o Caryn Eggeraat,"124 16th Street, SE",Washington,DC,200031503,O2024,Other,2024-10-24,2500.00,,Contribution to Committee,011,C00433060,TUESDAY GROUP POLITICAL ACTION COMMITTEE,,,,,,,,,,,,,,,,,,
SB23,C00258236,B55A22EEB40E64CDD8F7,,,PAC,SCALISE LEADERSHIP FUND,,,,,,320 1st Street NE,,Washington,DC,20003,O2024,Other,2024-10-24,2500.00,,Contribution to Committee,011,C00568162,SCALISE LEADERSHIP FUND,,,,,,,,,,,,,,,,,,
