form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00447565,BF3C64AD53EF743FDB2C,,,PAC,AMERICAN REVIVAL PAC,,,,,,228 S WASHINGTON ST,STE 115,ALEXANDRIA,VA,223145404,O2023,NON-ELECTION,2023-12-22,5000.00,,CONTRIBUTION,011,C00639229,AMERICAN REVIVAL PAC,,,,,,,,,,,,,,,,,,
SB23,C00447565,B6B53F67489CD47DC9DE,,,CCM,ANDY OGLES FOR CONGRESS,,,,,,29 PUBLIC SQ,,COLUMBIA,TN,384013355,P2024,,2023-12-22,2000.00,,CONTRIBUTION,011,C00811844,ANDY OGLES FOR CONGRESS,H2TN05446,OGLES,ANDY,,,,H,TN,05,,,,,,,,,
SB23,C00447565,B4650B31517EC43669EC,,,CCM,ANN WAGNER FOR CONGRESS,,,,,,PO BOX 50,,BALLWIN,MO,630220050,P2024,,2023-11-30,2000.00,,CONTRIBUTION,011,C00495846,ANN WAGNER FOR CONGRESS,,WAGNER,ANN,L.,,,H,MO,02,,,,,,,,,
SB23,C00447565,B800636EF9E124B6E922,,,CCM,BERA FOR CONGRESS,,,,,,PO BOX 582496,,ELK GROVE,CA,957580042,P2024,,2023-07-28,1000.00,,CONTRIBUTION,011,C00461061,BERA FOR CONGRESS,H0CA03078,BERA,AMERISH,,,,H,CA,07,,,,,,,,,
SB23,C00447565,BB4F140E7530C45A7983,,,CCM,BETH VAN DUYNE FOR CONGRESS,,,,,,PO BOX 630167,,IRVING,TX,75063,P2024,,2023-09-29,2000.00,,CONTRIBUTION,011,C00714865,BETH VAN DUYNE FOR CONGRESS,H0TX24209,VAN DUYNE,ELIZABETH ANN,,,,H,TX,24,,,,,,,,,
SB23,C00447565,B70B0145C371A43619EA,,,CCM,BICE FOR CONGRESS,,,,,,PO BOX 21315,,OKLAHOMA CITY,OK,73156,P2024,,2023-09-29,1000.00,,CONTRIBUTION,011,C00703843,BICE FOR CONGRESS,H0OK05205,BICE,STEPHANIE,,,,H,OK,05,,,,,,,,,
SB23,C00447565,B5C06F70A450F46A3993,,,CCM,BLAINE FOR CONGRESS,,,,,,PO BOX 98,,SAINT ELIZABETH,MO,650750098,P2024,,2023-12-22,1000.00,,CONTRIBUTION,011,C00458679,BLAINE FOR CONGRESS,H8MO09153,LUETKEMEYER,W. BLAINE,,,,H,MO,03,,,,,,,,,
SB23,C00447565,B4F4461D6951F4EDEBFB,,,CCM,BLAKE MOORE FOR CONGRESS,,,,,,358 S 700 E,B505,SALT LAKE CITY,UT,841022161,O2024,CONVENTION,2023-09-29,2000.00,,CONTRIBUTION,011,C00738872,BLAKE MOORE FOR CONGRESS,H0UT01205,MOORE,BLAKE,,,,H,UT,01,,,,,,,,,
SB23,C00447565,BB8E7A35E07594971BDB,,,CCM,BRIAN FITZPATRICK FOR ALL OF US,,,,,,PO BOX 939,,LANGHORNE,PA,190470939,P2024,,2023-09-29,2000.00,,CONTRIBUTION,011,C00607416,BRIAN FITZPATRICK FOR ALL OF US,H6PA08277,FITZPATRICK,BRIAN,,,,H,PA,01,,,,,,,,,
SB23,C00447565,B4E92CB57DC1B43AFBA5,,,CCM,BRIAN FITZPATRICK FOR ALL OF US,,,,,,PO BOX 939,,LANGHORNE,PA,190470939,P2024,,2023-12-22,2000.00,,CONTRIBUTION,011,C00607416,BRIAN FITZPATRICK FOR ALL OF US,H6PA08277,FITZPATRICK,BRIAN,,,,H,PA,01,,,,,,,,,
SB23,C00447565,B6347A085078B41E3B7C,,,CCM,BYRON DONALDS FOR CONGRESS,,,,,,2430 VANDERBILT BEACH RD,"SUITE 108, PMB 260",NAPLES,FL,34108,P2024,,2023-07-28,2000.00,,CONTRIBUTION,011,C00733329,BYRON DONALDS FOR CONGRESS,H2FL14186,DONALDS,BYRON,,,,H,FL,19,,,,,,,,,
SB23,C00447565,B80AE535245BD4365976,,,CCM,CAREY FOR CONGRESS,,,,,,PO BOX 16032,,COLUMBUS,OH,432166032,P2024,,2023-08-25,1000.00,,CONTRIBUTION,011,C00779603,CAREY FOR CONGRESS,H2OH15228,CAREY,MIKE,,,,H,OH,15,,,,,,,,,
SB23,C00447565,B0C5B87EF9BF9409CAEC,,,CCM,CHRISSY HOULAHAN FOR CONGRESS,,,,,,PO BOX 222,,DEVON,PA,193330222,P2024,,2023-09-29,1000.00,,CONTRIBUTION,011,C00637371,CHRISSY HOULAHAN FOR CONGRESS,H8PA06087,HOULAHAN,CHRISSY,,,,H,PA,06,,,,,,,,,
SB23,C00447565,B7C47B2B3842B4F6FA5C,,,CCM,CISCOMANI FOR CONGRESS,,,,,,PO BOX 35103,,TUCSON,AZ,857405103,P2024,,2023-07-28,2000.00,,CONTRIBUTION,011,C00786194,CISCOMANI FOR CONGRESS,H2AZ02360,CISCOMANI,JUAN,,,,H,AZ,06,,,,,,,,,
SB23,C00447565,B0D2338ACB80940BDAF2,,,CCM,CLAUDIA TENNEY FOR CONGRESS,,,,,,PO BOX 378,,VICTOR,NY,133231419,P2024,,2023-07-28,1000.00,,CONTRIBUTION,011,C00632828,CLAUDIA TENNEY FOR CONGRESS,H4NY22051,TENNEY,CLAUDIA,,,,H,NY,24,,,,,,,,,
SB23,C00447565,B0FB10EF56C3544E1AE6,,,CCM,COLLINS FOR SENATOR,,,,,,PO BOX 1096,,BANGOR,ME,044021096,P2026,,2023-07-28,1000.00,,CONTRIBUTION,011,C00314575,COLLINS FOR SENATOR,S6ME00159,COLLINS,SUSAN,M.,,,S,ME,,,,,,,,,,
SB23,C00447565,B7CC645E29A7B45FD8BF,,,CCM,DAVIS FOR CONGRESS,,,,,,5956 W  RACE AVENUE,,CHICAGO,IL,606441462,P2024,,2023-12-22,2500.00,,CONTRIBUTION,011,C00172619,DAVIS FOR CONGRESS,,DAVIS,DANNY K.,,,,H,IL,07,,,,,,,,,
SB23,C00447565,BEFA365D0AA6E4673AF4,,,CCM,DELBENE FOR CONGRESS,,,,,,PO BOX 477,,KIRKLAND,WA,980830477,P2024,,2023-09-29,1500.00,,CONTRIBUTION,011,C00459099,DELBENE FOR CONGRESS,H0WA08046,DELBENE,SUZAN,K.,,,H,WA,01,,,,,,,,,
SB23,C00447565,B2650DAEC23264A16BB7,,,CCM,DWIGHT EVANS FOR CONGRESS,,,,,,PO BOX 6578,,PHILADELPHIA,PA,191386578,P2024,,2023-08-25,1500.00,,CONTRIBUTION,011,C00591065,DWIGHT EVANS FOR CONGRESS,H6PA02171,EVANS,DWIGHT,,,,H,PA,03,,,,,,,,,
SB23,C00447565,BD6841C8DA3E949C5A01,,,CCM,DWIGHT EVANS FOR CONGRESS,,,,,,PO BOX 6578,,PHILADELPHIA,PA,191386578,P2024,,2023-10-30,2500.00,,CONTRIBUTION,011,C00591065,DWIGHT EVANS FOR CONGRESS,H6PA02171,EVANS,DWIGHT,,,,H,PA,03,,,,,,,,,
SB23,C00447565,BE6DAE4EC7E1A4F7F81A,,,PAC,EVERGREEN PAC,,,,,,499 S CAPITOL ST SW,STE 420,WASHINGTON,DC,200034027,O2023,NON-ELECTION,2023-12-22,2500.00,,CONTRIBUTION,011,C00576090,EVERGREEN PAC,,,,,,,,,,,,,,,,,,
