form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00235655,B6097910E031748E3AAC,,,CCM,CRAMER FOR SENATE,,,,,,PO BOX 396,,BISMARCK,ND,58502,G2024,,2023-02-16,5000.00,,POLITICAL CONTRIBUTION,011,C00504704,CRAMER FOR SENATE,H0ND01026,CRAMER,KEVIN,,,,H,ND,00,,,,,,,,,
SB23,C00235655,BCFC645E09F0E4F80A92,,,CCM,CRAMER FOR SENATE,,,,,,PO BOX 396,,BISMARCK,ND,58502,P2024,,2023-02-16,5000.00,,POLITICAL CONTRIBUTION,011,C00504704,CRAMER FOR SENATE,H0ND01026,CRAMER,KEVIN,,,,H,ND,00,,,,,,,,,
SB23,C00235655,BA9B0D260A6C4441E80B,,,CCM,DEB FISCHER FOR US SENATE INC,,,,,,1620 N STREET,,LINCOLN,NE,68508,G2024,,2023-02-16,5000.00,,POLITICAL CONTRIBUTION,011,C00498907,DEB FISCHER FOR US SENATE INC,S2NE00094,FISCHER,DEBRA,S,,,S,NE,,,,,,,,,,
SB23,C00235655,B530953D1C96C479AAFC,,,CCM,DEB FISCHER FOR US SENATE INC,,,,,,1620 N STREET,,LINCOLN,NE,68508,P2024,,2023-02-16,5000.00,,POLITICAL CONTRIBUTION,011,C00498907,DEB FISCHER FOR US SENATE INC,S2NE00094,FISCHER,DEBRA,S,,,S,NE,,,,,,,,,,
SB23,C00235655,B1DD2C20BE9E04EC49B5,,,CCM,FRIENDS OF JOHN BARRASSO,,,,,,PO BOX 52008,,CASPER,WY,826052008,P2024,,2023-02-16,5000.00,,POLITICAL CONTRIBUTION,011,C00436386,FRIENDS OF JOHN BARRASSO,S6WY00068,BARRASSO,JOHN,A,,,S,WY,,,,,,,,,,
SB23,C00235655,B9DBA15FD2D624305BAE,,,CCM,FRIENDS OF JOHN BARRASSO,,,,,,PO BOX 52008,,CASPER,WY,826052008,G2024,,2023-02-16,5000.00,,POLITICAL CONTRIBUTION,011,C00436386,FRIENDS OF JOHN BARRASSO,S6WY00068,BARRASSO,JOHN,A,,,S,WY,,,,,,,,,,
SB23,C00235655,B4A014A9327354EE0ACD,,,CCM,JOSH HAWLEY FOR SENATE,,,,,,150 LONG ROAD SUITE 50,,CHESTERFIELD,MO,63005,G2024,,2023-02-16,5000.00,,POLITICAL CONTRIBUTION,011,C00652727,JOSH HAWLEY FOR SENATE,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,MO,,,,,,,,,,
SB23,C00235655,B0032D896902C4A3A826,,,CCM,JOSH HAWLEY FOR SENATE,,,,,,150 LONG ROAD SUITE 50,,CHESTERFIELD,MO,63005,P2024,,2023-02-16,5000.00,,POLITICAL CONTRIBUTION,011,C00652727,JOSH HAWLEY FOR SENATE,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,MO,,,,,,,,,,
SB23,C00235655,B1CBA2F9989F046F1A45,,,CCM,MARSHA FOR SENATE,,,,,,PO BOX 3750,,BRENTWOOD,TN,37024,P2024,,2023-02-16,5000.00,,POLITICAL CONTRIBUTION,011,C00376939,MARSHA FOR SENATE,S8TN00337,BLACKBURN,MARSHA,,,,S,TN,,,,,,,,,,
SB23,C00235655,B8B8CC2609C5B4EACB4A,,,CCM,MARSHA FOR SENATE,,,,,,PO BOX 3750,,BRENTWOOD,TN,37024,G2024,,2023-02-16,5000.00,,POLITICAL CONTRIBUTION,011,C00376939,MARSHA FOR SENATE,S8TN00337,BLACKBURN,MARSHA,,,,S,TN,,,,,,,,,,
SB23,C00235655,BBBE7173915754FD48EA,,,CCM,PETE RICKETTS FOR SENATE,,,,,,1327 H ST,STE 101,LINCOLN,NE,685083751,O2024,SPECIAL GENERAL,2023-02-16,5000.00,,POLITICAL CONTRIBUTION,011,C00832436,PETE RICKETTS FOR SENATE,S4NE00173,RICKETTS,PETE,,,,S,NE,,,,,,,,,,
SB23,C00235655,BE77A39A0A114488AB8A,,,CCM,PETE RICKETTS FOR SENATE,,,,,,1327 H ST,STE 101,LINCOLN,NE,685083751,O2024,SPECIAL PRIMARY,2023-02-16,5000.00,,POLITICAL CONTRIBUTION,011,C00832436,PETE RICKETTS FOR SENATE,S4NE00173,RICKETTS,PETE,,,,S,NE,,,,,,,,,,
SB23,C00235655,B64030F000A114A47974,,,CCM,RICK SCOTT FOR FLORIDA,,,,,,PO BOX 3791,,TALLAHASSEE,FL,32315,P2024,,2023-02-16,5000.00,,POLITICAL CONTRIBUTION,011,C00676965,RICK SCOTT FOR FLORIDA,S8FL00273,SCOTT,RICK,,,,S,FL,,,,,,,,,,
SB23,C00235655,B1F4930BFFE7B4BBFA71,,,CCM,RICK SCOTT FOR FLORIDA,,,,,,PO BOX 3791,,TALLAHASSEE,FL,32315,G2024,,2023-02-16,5000.00,,POLITICAL CONTRIBUTION,011,C00676965,RICK SCOTT FOR FLORIDA,S8FL00273,SCOTT,RICK,,,,S,FL,,,,,,,,,,
SB23,C00235655,BBDF7718CE3F440D3BD9,,,CCM,TED CRUZ FOR SENATE,,,,,,815 A BRAZOS,PMB 550,AUSTIN,TX,787012514,G2024,,2023-02-16,5000.00,,POLITICAL CONTRIBUTION,011,C00492785,TED CRUZ FOR SENATE,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,TX,,,,,,,,,,
SB23,C00235655,BCDA7C6B4BE7344439E0,,,CCM,TED CRUZ FOR SENATE,,,,,,815 A BRAZOS,PMB 550,AUSTIN,TX,787012514,P2024,,2023-02-16,5000.00,,POLITICAL CONTRIBUTION,011,C00492785,TED CRUZ FOR SENATE,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,TX,,,,,,,,,,
