form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00165589,70D9F93942F6017594B,,,PAC,Building Leadership And Inspiring New Enterprise PAC,,,,,,PO Box 96,,Saint Elizabeth,MO,65075,O2024,Contribution,2024-03-26,2500.00,,2024 Contribution,011,C00489427,Building Leadership And Inspiring New Enterprise PAC,,,,,,,,,,,,,,,,,
SB23,C00165589,7CE0FCC56A2896D767E,,,CCM,Cleaver For Congress,,,,,,PO Box 411872,,Kansas City,MO,64141,P2024,,2024-03-11,2000.00,,2024 Primary,011,C00395848,,H4MO05234,Cleaver,Emanuel,,,II,H,MO,05,,,,,,,,
SB23,C00165589,E83CE91BCA561840FFF,,,CCM,Emilia Sykes For Congress,,,,,,PO Box 1347,,Akron,OH,44309,G2024,,2024-03-11,2500.00,,2024 General,011,C00801274,,H2OH13264,Sykes,Emilia,Strong,,,H,OH,13,,,,,,,,
SB23,C00165589,CA5FC07F717DD9E2754,,,CCM,French Hill For Arkansas,,,,,,PO Box 7841,,Little Rock,AR,72217,G2024,,2024-03-11,2500.00,,2024 General,011,C00551275,,H4AR02141,Hill,J. French,,,,H,AR,02,,,,,,,,
SB23,C00165589,7A8DAA9052C6E658109,,,CCM,Friends Of Dave Joyce,,,,,,9856 Archer Ln,,Dublin,OH,430178914,G2024,,2024-03-26,2000.00,,2024 General,011,C00527457,,H2OH14064,Joyce,David,Patrick,,,H,OH,14,,,,,,,,
SB23,C00165589,6DDD57869058F601B0B,,,CCM,Josh Gottheimer For Congress,,,,,,PO Box 584,,Ridgewood,NJ,07451,P2024,,2024-03-11,2000.00,,2024 Primary,011,C00573949,,H6NJ05171,Gottheimer,Joshua,S.,,,H,NJ,05,,,,,,,,
SB23,C00165589,09CB9951EB17B9BF7FF,,,CCM,Kaptur For Congress,,,,,,545 E Town St,,Columbus,OH,43215,P2024,,2024-03-11,1500.00,,2024 Primary,011,C00154625,,H2OH09031,Kaptur,Marcia,Carolyn,,,H,OH,09,,,,,,,,
SB23,C00165589,8EB8A96537B5BAE5FB0,,,CCM,Kaptur For Congress,,,,,,545 E Town St,,Columbus,OH,43215,G2024,,2024-03-11,1000.00,,2024 General,011,C00154625,,H2OH09031,Kaptur,Marcia,Carolyn,,,H,OH,09,,,,,,,,
SB23,C00165589,64A4FFACAD668C01952,,,CCM,Latta For Congress,,,,,,PO Box 106,,Bowling Green,OH,434020106,G2024,,2024-03-26,5000.00,,2024 General,011,C00438697,,H8OH05036,Latta,Robert,E.,,,H,OH,05,,,,,,,,
SB23,C00165589,C3ECD79E868D9C19B2C,,,CCM,"Lawler For Congress, Inc.",,,,,,PO Box 87,,South Salem,NY,10590,P2024,,2024-03-11,1000.00,,2024 Primary,011,C00815415,,H2NY17162,Lawler,Michael,V.,,,H,NY,17,,,,,,,,
SB23,C00165589,0ED3AC2B18D1BD3D90A,,,CCM,Mike Crapo For US Senate,,,,,,PO Box 1948,,Boise,ID,83701,P2028,,2024-03-31,-2000.00,,Void of 5/25/2023 contribution,011,C00330886,,S8ID00027,Crapo,Michael,Dean,,,S,ID,,,,,,,,,
SB23,C00165589,5E6E6972BA601DD5DDA,,,CCM,Paul Hudson For Congress,,,,,,2153 Wealthy St SE,# 107,Grand Rapids,MI,49506,P2024,,2024-03-11,2000.00,,2024 Primary,011,C00849174,,H4MI03268,Hudson,Paul,,,,H,MI,03,,,,,,,,
SB23,C00165589,4FAFEE44C82AE2B8E5A,,,CCM,Roger Williams For U S Congress Committee,,,,,,10 N Caddo St,,Cleburne,TX,76031,G2024,,2024-03-11,5000.00,,2024 General,011,C00498121,,H2TX33040,Williams,Roger,,,,H,TX,25,,,,,,,,
SB23,C00165589,CC78EFF15E73C0FB2EF,,,CCM,Shri For Congress,,,,,,19460 Lowell Dr,,Detroit,MI,48203,P2024,,2024-03-31,-1500.00,,Void of 2/28/2023 contribution,011,C00798132,,H2MI13204,Thanedar,Shri,,,,H,MI,13,,,,,,,,
SB23,C00165589,9C46E9626EBB2640E20,,,PAC,Working For Ohio,,,,,,1391 W 5th Ave,Ste 314,Columbus,OH,43212,O2024,Contribution,2024-03-26,1000.00,,2024 Contribution,011,C00783167,Working For Ohio,,,,,,,,,,,,,,,,,
