form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00813212,SB21B001,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2024-07-08,25.59,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00813212,SB21B002,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2024-07-15,18.74,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00813212,SB21B003,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2024-07-22,21.51,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00813212,SB21B005,,,ORG,"TARGETED VICTORY, LLC",,,,,,"2311 WILSON BLVD, SUITE 200",,ARLINGTON,VA,22201,,,2024-07-29,187.34,,DIGITAL/FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00813212,SB21B004,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2024-07-29,33.06,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00813212,SB21B006,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2024-07-31,23.22,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00813212,SB21B007,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2024-08-12,16.25,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00813212,SB21B008,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2024-08-19,16.92,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00813212,SB21B009,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2024-08-26,34.24,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00813212,SB21B010,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2024-08-31,18.98,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00813212,SB21B011,,,ORG,RIGHTSIDE COMPLIANCE LLC,,,,,,PO BOX 341027,,AUSTIN,TX,78734,,,2024-09-03,487.50,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00813212,SB21B012,,,ORG,"TARGETED VICTORY, LLC",,,,,,"2311 WILSON BLVD, SUITE 200",,ARLINGTON,VA,22201,,,2024-09-03,349.83,,DIGITAL/FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00813212,SB21B013,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2024-09-09,12.67,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
