form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00692202,500564140,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-12-31,7.03,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00692202,500566440,,,ORG,Intuit,,,,,,2700 Coast Ave,,Mountain View,CA,940431140,,,2024-12-24,107.79,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00692202,500563472,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-12-22,70.81,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00692202,500562372,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-12-15,124.03,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00692202,500557133,,,ORG,Amalgamated Bank,,,,,,275 7th Ave,,New York,NY,100016708,,,2024-11-27,130.25,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00692202,500563483,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-12-29,27.88,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00692202,500566434,,,ORG,Middle Seat,,,,,,PO Box 21600,,Washington,DC,200099600,,,2024-12-02,1000.00,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00692202,500566444,,,ORG,"NGP VAN, Inc.",,,,,,1445 New York Ave NW,Ste 200,Washington,DC,200052158,,,2024-12-30,342.96,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00692202,500566445,,,ORG,"NGP VAN, Inc.",,,,,,1445 New York Ave NW,Ste 200,Washington,DC,200052158,,,2024-12-30,342.96,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00692202,500557717,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-30,26.81,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00692202,500566437,,,ORG,Middle Seat,,,,,,PO Box 21600,,Washington,DC,200099600,,,2024-12-06,1000.00,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00692202,500560987,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-12-08,35.61,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00692202,500557718,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-12-01,6.55,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00692202,500566459,,,ORG,Amalgamated Bank,,,,,,275 7th Ave,,New York,NY,100016708,,,2024-12-30,125.25,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
