form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00621466,501133444,,,ORG,Kaufman Legal Group,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,,,2023-07-11,431.50,0.00,Legal and Treasury Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00621466,501133445,,,ORG,Kaufman Legal Group,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,,,2023-07-11,151.40,0.00,Legal and Treasury Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00621466,501133446,,,ORG,Kaufman Legal Group,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,,,2023-08-14,132.00,0.00,Legal and Treasury Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00621466,501133447,,,ORG,Kaufman Legal Group,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,,,2023-08-14,75.00,0.00,Legal and Treasury Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00621466,501137072,,,ORG,Kaufman Legal Group,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,,,2023-10-23,1087.50,0.00,Legal and Treasury Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00621466,501137074,,,ORG,Kaufman Legal Group,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,,,2023-10-23,153.60,0.00,Legal and Treasury Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00621466,501137075,,,ORG,Kaufman Legal Group,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,,,2023-10-23,9.15,0.00,Legal and Treasury Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00621466,501137076,,,ORG,Kaufman Legal Group,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,,,2023-11-16,213.00,0.00,Legal and Treasury Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00621466,501137077,,,ORG,Kaufman Legal Group,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,,,2023-11-16,75.00,0.00,Legal and Treasury Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00621466,501137078,,,ORG,Kaufman Legal Group,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,,,2023-12-20,239.00,0.00,Legal and Treasury Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00621466,501137079,,,ORG,Kaufman Legal Group,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,,,2023-12-20,76.40,0.00,Legal and Treasury Fees,,,,,,,,,,,,,,,,,,,,
