form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00865352,SE.4438,,,ORG,In Field Pro,,,,,,333 H Street,Suite 5000,Chula Vista,CA,91910,G2024,,2024-10-26,3902.05,2024-10-24,3902.05,Text Messaging,004,C00865352,S,H2MI10150,James,John,,,,H,10,MI,Fishman,Andrew,,,,2024-12-05,
SE,C00865352,SE.4439,,,ORG,In Field Pro,,,,,,333 H Street,Suite 5000,Chula Vista,CA,91910,G2024,,2024-10-24,4151.75,2024-10-24,4151.75,Text Messaging,004,C00865352,S,H2OR05209,Chavez-DeRemer,Lori,,,,H,05,OR,Fishman,Andrew,,,,2024-12-05,
SE,C00865352,SE.4440,,,ORG,In Field Pro,,,,,,333 H Street,Suite 5000,Chula Vista,CA,91910,G2024,,2024-10-24,3224.00,2024-10-24,3241.04,Text Messaging,004,C00865352,S,H6NE02125,Bacon,Donald,,,,H,02,NE,Fishman,Andrew,,,,2024-12-05,
SE,C00865352,SE.4441,,,ORG,In Field Pro,,,,,,333 H Street,Suite 5000,Chula Vista,CA,91910,G2024,,2024-10-26,4118.75,2024-10-24,4139.55,Text Messaging,004,C00865352,S,H2NY17162,Lawler,Michael,,,,H,17,NY,Fishman,Andrew,,,,2024-12-05,
SE,C00865352,SE.4442,,,ORG,In Field Pro,,,,,,333 H Street,Suite 5000,Chula Vista,CA,91910,G2024,,2024-10-24,3023.65,2024-10-24,3023.65,Text Messaging,004,C00865352,S,H2CA20094,Valadao,David,,,,H,22,CA,Fishman,Andrew,,,,2024-12-05,
SE,C00865352,SE.4444,,,ORG,In Field Pro,,,,,,333 H Street,Suite 5000,Chula Vista,CA,91910,G2024,,2024-10-26,2832.95,2024-10-24,2832.95,Text Messaging,004,C00865352,S,H2NY19127,Molinaro,Marcus,,,,H,19,NY,Fishman,Andrew,,,,2024-12-05,
SE,C00865352,SE.4445,,,ORG,In Field Pro,,,,,,333 H Street,Suite 5000,Chula Vista,CA,91910,G2024,,2024-10-24,4403.70,2024-10-24,4403.70,Text Messaging,004,C00865352,S,H8IA02043,Miller-Meeks,Mariannette Jane,,,,H,01,IA,Fishman,Andrew,,,,2024-12-05,
SE,C00865352,SE.4475,,,ORG,In Field Pro,,,,,,333 H Street,Suite 5000,Chula Vista,CA,91910,G2024,,2024-10-24,4027.40,2024-10-24,4027.40,Text Messaging,004,C00865352,S,H4PA08124,Bresnahan,Rob,,,,H,08,PA,Fishman,Andrew,,,,2024-12-05,
SE,C00865352,SE.4520,,,ORG,In Field Pro,,,,,,333 H Street,Suite 5000,Chula Vista,CA,91910,G2024,,2024-10-31,3046.25,2024-11-01,7073.65,Text Messaging,004,C00865352,S,H4PA08124,Bresnahan,Rob,,,,H,08,PA,Fishman,Andrew,,,,2024-12-05,
SE,C00865352,SE.4431,,,ORG,Pelican Research,,,,,,433 Metairie Road,Suite 218,Metairie,LA,70005,G2024,,2024-10-24,5784.00,2024-10-24,5799.44,Text Messaging,004,C00865352,S,H2NC02287,Davis,Don,,,,H,01,NC,Fishman,Andrew,,,,2024-12-05,
