form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00746735,500487860,,,ORG,Intuit,,,,,,2700 Coast Ave,,Mountain View,CA,940431140,,,2023-12-01,63.60,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00746735,500477432,,,ORG,Capitol Compliance Associates,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,,,2023-08-28,500.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00746735,500483862,,,ORG,Intuit,,,,,,2700 Coast Ave,,Mountain View,CA,940431140,,,2023-10-02,63.60,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00746735,500483863,,,ORG,"NGP VAN, Inc.",,,,,,1445 New York Ave NW,Ste 200,Washington,DC,200052158,,,2023-10-11,318.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00746735,500478934,,,ORG,Cornbread Restaurant & Bar,,,,,,29852 Northwestern Hwy,,Southfield,MI,480341082,,,2023-08-07,-500.00,0.00,Void check from 3/6/2023,,,,,,,,,,,,,,,,,,,,Reissue was made in the reimbursement to Nancy Quarles on 8/7/23
SB21B,C00746735,500471835,,,ORG,Intuit,,,,,,2700 Coast Ave,,Mountain View,CA,940431140,,,2023-07-03,58.30,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00746735,500476345,,,IND,,Quarles,Nancy,,,,43000 12 Oaks Crescent Dr,Apt 5033,Novi,MI,483773434,,,2023-08-07,500.00,0.00,Reimbursement - Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00746735,500476346,500476345,SB21B,ORG,Cornbread Restaurant & Bar,,,,,,29852 Northwestern Hwy,,Southfield,MI,480341082,,,2023-08-07,500.00,0.00,Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00746735,500486626,,,ORG,Capitol Compliance Associates,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,,,2023-11-29,500.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00746735,500489407,,,ORG,"Blue Future, LLC",,,,,,2626 W Wellington Ave,,Chicago,IL,606187821,,,2023-12-28,3000.00,0.00,Strategic Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00746735,500475927,,,ORG,Intuit,,,,,,2700 Coast Ave,,Mountain View,CA,940431140,,,2023-07-31,58.30,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00746735,500476347,,,ORG,Capitol Compliance Associates,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,,,2023-08-03,500.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00746735,500483957,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,West Somerville,MA,021443132,,,2023-10-22,197.50,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00746735,500478597,,,PTY,Oakland County Democratic Party,,,,,,555 Horace Brown Dr,Ste 202,Madison Heights,MI,480711867,,,2023-09-07,1500.00,0.00,Event Sponsorship,,C00040857,,,,,,,,,,,,,,,,,,
SB21B,C00746735,500484508,,,ORG,Intuit,,,,,,2700 Coast Ave,,Mountain View,CA,940431140,,,2023-10-31,63.60,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00746735,500485108,,,ORG,Capitol Compliance Associates,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,,,2023-11-08,500.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00746735,500475928,,,ORG,"NGP VAN, Inc.",,,,,,1445 New York Ave NW,Ste 200,Washington,DC,200052158,,,2023-07-11,318.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00746735,500487378,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,West Somerville,MA,021443132,,,2023-12-10,197.50,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00746735,500478598,,,ORG,Intuit,,,,,,2700 Coast Ave,,Mountain View,CA,940431140,,,2023-08-31,63.60,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00746735,500475929,,,ORG,Capitol Compliance Associates,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,,,2023-07-06,500.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00746735,500483859,,,ORG,Capitol Compliance Associates,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,,,2023-10-02,500.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
