form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00381681,500524410,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,Frnt 1,Washington,DC,200061245,,,2023-09-27,20.25,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00381681,500275773,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,Frnt 1,Washington,DC,200061245,,,2023-07-26,20.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00381681,500605693,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,Frnt 1,Washington,DC,200061245,,,2023-10-27,20.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00381681,500605694,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,Frnt 1,Washington,DC,200061245,,,2023-11-27,20.25,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00381681,500297715,,,ORG,"Perkins Coie, LLP",,,,,,1201 3rd Ave,Ste 4800,Seattle,WA,981013266,,,2023-08-14,260.80,0.00,Legal and Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00381681,500611525,,,ORG,"Perkins Coie, LLP",,,,,,1201 3rd Ave,Ste 4800,Seattle,WA,981013266,,,2023-12-13,250.00,0.00,Legal and Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00381681,500605695,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,Frnt 1,Washington,DC,200061245,,,2023-10-27,20.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00381681,500524406,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,Frnt 1,Washington,DC,200061245,,,2023-08-25,20.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00381681,500524416,,,ORG,"Perkins Coie, LLP",,,,,,1201 3rd Ave,Ste 4800,Seattle,WA,981013266,,,2023-10-12,250.00,0.00,Legal and Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00381681,500611526,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,Frnt 1,Washington,DC,200061245,,,2023-12-29,20.25,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00381681,500275766,,,ORG,"Perkins Coie, LLP",,,,,,1201 3rd Ave,Ste 4800,Seattle,WA,981013266,,,2023-07-12,250.00,0.00,Legal and Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00381681,500605696,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,Frnt 1,Washington,DC,200061245,,,2023-11-27,20.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00381681,500524407,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,Frnt 1,Washington,DC,200061245,,,2023-09-27,20.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00381681,500336847,,,ORG,American Express,,,,,,PO Box 360001,,Ft Lauderdale,FL,333360001,,,2023-07-31,208.00,0.00,"Credit Card Payment, See Below",,,,,,,,,,,,,,,,,,,,
SB21B,C00381681,500336848,500336847,SB21B,ORG,National Democratic Club,,,,,,205 Hawthorne Ct,,Pittsburgh,PA,152214400,,,2023-07-31,208.00,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00381681,500524408,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,Frnt 1,Washington,DC,200061245,,,2023-07-26,20.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00381681,500611528,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,Frnt 1,Washington,DC,200061245,,,2023-12-29,20.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00381681,500524409,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,Frnt 1,Washington,DC,200061245,,,2023-08-25,20.50,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00381681,500217839,,,ORG,"Perkins Coie, LLP",,,,,,1201 3rd Ave,Ste 4800,Seattle,WA,981013266,,,2023-07-10,500.60,0.00,Legal and Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00381681,500605699,,,ORG,"Perkins Coie, LLP",,,,,,1201 3rd Ave,Ste 4800,Seattle,WA,981013266,,,2023-11-08,250.00,0.00,Legal and Compliance Services,,,,,,,,,,,,,,,,,,,,
