form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00493924,SB29.I43969,,,ORG,AARON REED FOR STATE SENATE,,,,,,1016 MT VERNON DR,,SHELBYVILLE,KY,40065,,,2024-09-20,2000.00,,POLITICAL CONTRIBUTION - STATE,,,,,,,,,,,,,  ,,,,,,,
SB29,C00493924,SB29.I43966,,,ORG,AMY NEIGHBORS FOR STATE REPRESENTATIVE,,,,,,75 SILVER CHARM LANE,,EDMONTON,KY,42129,,,2024-09-20,1000.00,,POLITICAL CONTRIBUTION - STATE,,,,,,,,,,,,,  ,,,,,,,
SB29,C00493924,SB29.I43970,,,ORG,CHRIS FUGATE FOR STATE REPRESENTATIVE,,,,,,PO BOX 202,,CHAVIES,KY,41727,,,2024-09-20,1000.00,,POLITICAL CONTRIBUTION - STATE,,,,,,,,,,,,,  ,,,,,,,
SB29,C00493924,SB29.I43982,,,ORG,CHRIS LEWIS FOR STATE REPRESENTATIVE,,,,,,7905 KENDRICK CROSSING LANE,,LOUISVILLE,KY,40291,,,2024-09-30,2000.00,,POLITICAL CONTRIBUTION - STATE,,,,,,,,,,,,,  ,,,,,,,
SB29,C00493924,SB29.I43983,,,ORG,CHRIS MCDANIEL FOR STATE SENATOR,,,,,,PO BOX 15231,,LATONIA,KY,41015,,,2024-09-30,1000.00,,POLITICAL CONTRIBUTION - STATE,,,,,,,,,,,,,  ,,,,,,,
SB29,C00493924,SB29.I43984,,,ORG,DAVID GIVENS FOR STATE SENATOR,,,,,,PO BOX 12,,GREENSBURG,KY,42743,,,2024-09-30,1000.00,,POLITICAL CONTRIBUTION - STATE,,,,,,,,,,,,,  ,,,,,,,
SB29,C00493924,SB29.I43971,,,ORG,EMILY CALLAWAY FOR STATE REPRESENTATIVE,,,,,,5812 WHISPERING HILLS BLVD,,LOUISVILLE,KY,40219,,,2024-09-20,2000.00,,POLITICAL CONTRIBUTION - STATE,,,,,,,,,,,,,  ,,,,,,,
SB29,C00493924,SB29.I43972,,,ORG,FELICIA RABOURN FOR STATE REPRESENTATIVE,,,,,,P.O. BOX 47,,CAMPBELLSBURG,KY,40011,,,2024-09-20,2000.00,,POLITICAL CONTRIBUTION - STATE,,,,,,,,,,,,,  ,,,,,,,
SB29,C00493924,SB29.I43967,,,ORG,JARED BAUMAN FOR STATE REPRESENTATIVE,,,,,,5102 HUNTERS POINT CIRCLE,,LOUISVILLE,KY,40216,,,2024-09-20,2000.00,,POLITICAL CONTRIBUTION - STATE,,,,,,,,,,,,,  ,,,,,,,
SB29,C00493924,SB29.I43985,,,ORG,JASON GRIFFITH FOR STATE REPRESENTATIVE,,,,,,2825 SULLIVANS TRACE,,LEXINGTON,KY,40511,,,2024-09-30,1000.00,,POLITICAL CONTRIBUTION - STATE,,,,,,,,,,,,,  ,,,,,,,
SB29,C00493924,SB29.I43973,,,ORG,JASON NEMES FOR STATE REPRESENTATIVE,,,,,,10627 GLENEAGLE PLACE,,LOUISVILLE,KY,40223,,,2024-09-20,2000.00,,POLITICAL CONTRIBUTION - STATE,,,,,,,,,,,,,  ,,,,,,,
SB29,C00493924,SB29.I43986,,,ORG,JOHN HODGSON FOR STATE REPRESENTATIVE,,,,,,4900 DUNBAR VALLEY ROAD,,FISHERVILLE,KY,40023,,,2024-09-30,1000.00,,POLITICAL CONTRIBUTION - STATE,,,,,,,,,,,,,  ,,,,,,,
SB29,C00493924,SB29.I43987,,,ORG,JOSH BRAY FOR STATE REPRESENTATIVE,,,,,,PO BOX 55,,MOUNT VERNON,KY,40456,,,2024-09-30,1000.00,,POLITICAL CONTRIBUTION - STATE,,,,,,,,,,,,,  ,,,,,,,
SB29,C00493924,SB29.I43974,,,ORG,JOSH CALLOWAY FOR STATE REPRESENTATIVE,,,,,,117 DENTS BRIDGE RD,,IRVINGTON,KY,40146,,,2024-09-20,2000.00,,POLITICAL CONTRIBUTION - STATE,,,,,,,,,,,,,  ,,,,,,,
SB29,C00493924,SB29.I43975,,,ORG,KEN FLEMING FOR STATE REPRESENTATIVE,,,,,,P.O. BOX 6573,,LOUISVILLE,KY,40206,,,2024-09-20,2000.00,,POLITICAL CONTRIBUTION - STATE,,,,,,,,,,,,,  ,,,,,,,
SB29,C00493924,SB29.I43988,,,ORG,KIMBERLY MOSER FOR STATE REPRESENTATIVE,,,,,,PO BOX 143,,INDEPENDENCE,KY,41051,,,2024-09-30,1000.00,,POLITICAL CONTRIBUTION - STATE,,,,,,,,,,,,,  ,,,,,,,
SB29,C00493924,SB29.I43976,,,ORG,MARIANNE PROCTOR FOR STATE REPRESENTATIVE,,,,,,918 MAN O WAR BLVD,,UNION,KY,41091,,,2024-09-20,1000.00,,POLITICAL CONTRIBUTION - STATE,,,,,,,,,,,,,  ,,,,,,,
SB29,C00493924,SB29.I43977,,,ORG,MARK HART FOR STATE REPRESENTATIVE,,,,,,202 WEST 4TH STREET,,FALMOUTH,KY,41040,,,2024-09-20,1000.00,,POLITICAL CONTRIBUTION - STATE,,,,,,,,,,,,,  ,,,,,,,
