form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00804823,500671467,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-04-26,30.50,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00804823,500671468,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-04-30,15.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00804823,500671473,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-05-24,15.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00804823,500671474,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-05-24,61.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00804823,500671481,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-06-28,15.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00804823,500671482,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-06-28,55.50,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00804823,500671466,,,ORG,"Campaign Reports, LLC",,,,,,122 C St NW,Ste 360,Washington,DC,200012149,,,2024-04-26,2000.00,0.00,Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00804823,500671471,,,ORG,"Campaign Reports, LLC",,,,,,122 C St NW,Ste 360,Washington,DC,200012149,,,2024-05-07,2500.00,0.00,Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00804823,500671476,,,ORG,"Campaign Reports, LLC",,,,,,122 C St NW,Ste 360,Washington,DC,200012149,,,2024-06-05,2500.00,0.00,Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00804823,500663853,,,ORG,Democratic Majority For Israel,,,,,,1023 31St St NW,Ste 530,Washington,DC,200074458,,,2024-04-16,34860.46,0.00,"Staff Salaries, Rent and Fundraising Expenses",,,,,,,,,,,,,,,,,,,,
SB21B,C00804823,500663854,,,ORG,Democratic Majority For Israel,,,,,,1023 31St St NW,Ste 530,Washington,DC,200074458,,,2024-04-16,21177.00,0.00,"Staff Salaries, Rent and Fundraising Expenses",,,,,,,,,,,,,,,,,,,,
SB21B,C00804823,500671465,,,ORG,JL Research LLC,,,,,,43 Rainey St,Apt 1109,Austin,TX,787014436,,,2024-04-24,1125.00,0.00,Research,,,,,,,,,,,,,,,,,,,,
SB21B,C00804823,500671478,,,ORG,Kona Media & Message,,,,,,400 N Roxbury Dr,,Beverly Hills,CA,902105021,,,2024-06-12,25000.00,0.00,Media Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00804823,500671470,,,ORG,"NGP Van, Inc.",,,,,,1445 New York Ave NW,Ste 200,Washington,DC,200052158,,,2024-05-06,54.08,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00804823,500671477,,,ORG,"NGP Van, Inc.",,,,,,1445 New York Ave NW,Ste 200,Washington,DC,200052158,,,2024-06-06,372.08,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00804823,500663855,,,ORG,NGP VAN,,,,,,1445 New York Ave NW,Ste 200,Washington,DC,200052158,,,2024-04-04,54.08,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00804823,500671480,,,ORG,Northside Research LLC,,,,,,66 Rockwell Pl,Apt 26H,Brooklyn,NY,112171175,,,2024-06-24,8754.40,0.00,Research,,,,,,,,,,,,,,,,,,,,
SB21B,C00804823,500671469,,,ORG,The Mellman Group,,,,,,1023 31St St NW,Fl 5,Washington,DC,200074458,,,2024-05-03,19750.00,0.00,Polling,,,,,,,,,,,,,,,,,,,,
SB21B,C00804823,500671463,,,ORG,Trilogy Interactive LLC,,,,,,PO Box 4177,,Mountain View,CA,940400177,,,2024-04-24,106.00,0.00,Web Hosting,,,,,,,,,,,,,,,,,,,,
SB21B,C00804823,500671472,,,ORG,Trilogy Interactive LLC,,,,,,PO Box 4177,,Mountain View,CA,940400177,,,2024-05-22,106.00,0.00,Web Hosting,,,,,,,,,,,,,,,,,,,,
SB21B,C00804823,500671479,,,ORG,Trilogy Interactive LLC,,,,,,PO Box 4177,,Mountain View,CA,940400177,,,2024-06-21,106.00,0.00,Web Hosting,,,,,,,,,,,,,,,,,,,,
SB21B,C00804823,500671464,,,ORG,"Utrecht, Kleinfeld, Fiori, Clark Partners",,,,,,1634 I St NW,Ste 1250,Washington,DC,200064096,,,2024-04-24,300.00,0.00,Legal Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00804823,500671475,,,ORG,"Utrecht, Kleinfeld, Fiori, Clark Partners",,,,,,1634 I St NW,Ste 1250,Washington,DC,200064096,,,2024-06-05,1350.00,0.00,Legal Consulting,,,,,,,,,,,,,,,,,,,,
