form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00806620,500738619,,,ORG,Actblue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2024-07-07,2.38,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00806620,500738620,,,ORG,Actblue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2024-07-14,10.06,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00806620,500738621,,,ORG,Actblue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2024-07-21,10.12,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00806620,500738622,,,ORG,Actblue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2024-07-28,6.37,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00806620,500738623,,,ORG,Actblue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2024-07-31,2.18,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00806620,500738624,,,ORG,Actblue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2024-08-04,0.99,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00806620,500738625,,,ORG,Actblue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2024-08-11,3.86,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00806620,500738626,,,ORG,Actblue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2024-08-18,11.78,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00806620,500738627,,,ORG,Actblue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2024-08-25,14.24,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00806620,500738628,,,ORG,Actblue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2024-08-31,8.55,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00806620,500738629,,,ORG,Actblue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2024-09-01,0.99,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00806620,500738630,,,ORG,Actblue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2024-09-08,1.39,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00806620,500738631,,,ORG,Actblue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2024-09-15,104.46,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00806620,500738632,,,ORG,Actblue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2024-09-22,15.06,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00806620,500738633,,,ORG,Actblue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2024-09-29,8.75,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00806620,500738634,,,ORG,Actblue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2024-09-30,1.19,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00806620,500738635,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-07-26,87.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00806620,500738636,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-08-29,87.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00806620,500738637,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-09-26,87.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
