form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00825430,SB23.4336,,,CCM,ABE FOR ARIZONA,,,,,,PO BOX 2135,,PEORIA,AZ,85380,G2024,,2024-09-19,1000.00,,FEDERAL CONTRIBUTION,,C00853986,ABE FOR ARIZONA,H4AZ08108,HAMADEH,ABRAHAM,,,,H,AZ,08,,,,,,,,
SB23,C00825430,SB23.4338,,,CCM,BRAD KNOTT FOR CONGRESS,,,,,,PO BOX 97275,,RALEIGH,NC,27624,G2024,,2024-09-19,1000.00,,FEDERAL CONTRIBUTION,,C00855361,BRAD KNOTT FOR CONGRESS,H4NC13116,KNOTT,BRAD,,,,H,NC,13,,,,,,,,
SB23,C00825430,SB23.4340,,,CCM,BRANDON GILL FOR TEXAS,,,,,,P.O. BOX 827,,ARLINGTON,VA,22216,G2024,,2024-09-19,1000.00,,FEDERAL CONTRIBUTION,,C00857359,BRANDON GILL FOR TEXAS,H4TX26149,GILL,BRANDON,,,,H,TX,26,,,,,,,,
SB23,C00825430,SB23.4342,,,CCM,BRIAN JACK FOR CONGRESS,,,,,,225 MARKET PLACE CONNECTOR,NUM 1055,PEACHTREE CITY,GA,30269,G2024,,2024-09-19,1000.00,,FEDERAL CONTRIBUTION,,C00872473,BRIAN JACK FOR CONGRESS,H4GA03126,JACK,BRIAN,,,,H,GA,03,,,,,,,,
SB23,C00825430,SB23.4344,,,CCM,CISCOMANI FOR CONGRESS,,,,,,PO BOX 35103,,TUCSON,AZ,85740,G2024,,2024-09-26,2500.00,,FEDERAL CONTRIBUTION,,C00786194,CISCOMANI FOR CONGRESS,H2AZ02360,CISCOMANI,JUAN,,,,H,AZ,06,,,,,,,,
SB23,C00825430,SB23.4346,,,CCM,CRAIG GOLDMAN FOR CONGRESS,,,,,,PO BOX 100039,,FORT WORTH,TX,76185,G2024,,2024-09-19,1000.00,,FEDERAL CONTRIBUTION,,C00855528,CRAIG GOLDMAN FOR CONGRESS,H4TX12065,GOLDMAN,CRAIG,,,,H,TX,12,,,,,,,,
SB23,C00825430,SB23.4348,,,CCM,DAVE TAYLOR FOR CONGRESS,,,,,,9856 ARCHER LN,,DUBLIN,OH,43017,G2024,,2024-09-19,1000.00,,FEDERAL CONTRIBUTION,,C00860213,DAVE TAYLOR FOR CONGRESS,H4OH02248,TAYLOR,DAVID,,,,H,OH,02,,,,,,,,
SB23,C00825430,SB23.4350,,,CCM,DEREK SCHMIDT FOR CONGRESS,,,,,,PO BOX 4010,,TOPEKA,KS,66604,G2024,,2024-09-19,1000.00,,FEDERAL CONTRIBUTION,,C00877373,DEREK SCHMIDT FOR CONGRESS,H4KS02164,SCHMIDT,DEREK,,,,H,KS,02,,,,,,,,
SB23,C00825430,SB23.4352,,,CCM,DON BACON FOR CONGRESS,,,,,,P.O. BOX 391368,,OMAHA,NE,68139,G2024,,2024-09-26,5000.00,,FEDERAL CONTRIBUTION,,C00575167,DON BACON FOR CONGRESS,H6NE02125,BACON,DONALD J,,,,H,NE,02,,,,,,,,
SB23,C00825430,SB23.4354,,,CCM,FEDORCHAK FOR ND,,,,,,PO BOX 2422,,BISMARCK,ND,58502,G2024,,2024-09-19,1000.00,,FEDERAL CONTRIBUTION,,C00869370,FEDORCHAK FOR ND,H4ND00061,FEDORCHAK,JULIE,,,,H,ND,00,,,,,,,,
SB23,C00825430,SB23.4356,,,CCM,FRIENDS OF TIM MOORE,,,,,,PO BOX 97275,,RALEIGH,NC,27624,G2024,,2024-09-19,1000.00,,FEDERAL CONTRIBUTION,,C00856005,FRIENDS OF TIM MOORE,H4NC14015,MOORE,TIM,,,,H,NC,14,,,,,,,,
SB23,C00825430,SB23.4358,,,CCM,JEFF CRANK FOR CONGRESS,,,,,,4045 S. NONCHALANT CIRCLE,,COLORADO SPRINGS,CO,80917,G2024,,2024-09-19,1000.00,,FEDERAL CONTRIBUTION,,C00421776,JEFF CRANK FOR CONGRESS,H6CO05142,CRANK,JEFF,,,,H,CO,05,,,,,,,,
SB23,C00825430,SB23.4360,,,CCM,KEN CALVERT FOR CONGRESS COMMITTEE,,,,,,PO BOX 2438,,CORONA,CA,92878,G2024,,2024-09-26,2500.00,,FEDERAL CONTRIBUTION,,C00257337,KEN CALVERT FOR CONGRESS COMMITTEE,H2CA37023,CALVERT,KEN,,,,H,CA,41,,,,,,,,
SB23,C00825430,SB23.4362,,,CCM,LAWLER FOR CONGRESS,,,,,,PO BOX 87,,SOUTH SALEM,NY,10590,G2024,,2024-09-10,2500.00,,FEDERAL CONTRIBUTION,,C00815415,LAWLER FOR CONGRESS,H2NY17162,LAWLER,MICHAEL VINCENT,,,,H,NY,17,,,,,,,,
SB23,C00825430,SB23.4363,,,CCM,LORI CHAVEZ-DEREMER FOR CONGRESS,,,,,,13203 SE 172ND AVE,STE 166 #399,HAPPY VALLEY,OR,97086,G2024,,2024-09-05,3000.00,,FEDERAL CONTRIBUTION,,C00784520,LORI CHAVEZ-DEREMER FOR CONGRESS,H2OR05209,CHAVEZ-DEREMER,LORI,,,,H,OR,05,,,,,,,,
SB23,C00825430,SB23.4365,,,CCM,MARK HARRIS FOR CONGRESS,,,,,,PO BOX 1350,,NORWOOD,NC,28128,G2024,,2024-09-19,1000.00,,FEDERAL CONTRIBUTION,,C00850404,MARK HARRIS FOR CONGRESS,H4NC08066,HARRIS,MARK E,,,,H,NC,08,,,,,,,,
SB23,C00825430,SB23.4367,,,CCM,MCDOWELL FOR CONGRESS,,,,,,PO BOX 80172,,RALEIGH,NC,27623,G2024,,2024-09-19,1000.00,,FEDERAL CONTRIBUTION,,C00860064,MCDOWELL FOR CONGRESS,H4NC06177,MCDOWELL,ADDISON,,,,H,NC,06,,,,,,,,
SB23,C00825430,SB23.4369,,,CCM,MCGUIRE FOR VIRGINIA,,,,,,PO BOX 242,,MANAKIN SABOT,VA,23103,G2024,,2024-09-19,1000.00,,FEDERAL CONTRIBUTION,,C00856831,MCGUIRE FOR VIRGINIA,H4VA05071,MCGUIRE,JOHN,,,,H,VA,05,,,,,,,,
SB23,C00825430,SB23.4371,,,CCM,MESSMER FOR CONGRESS,,,,,,PO BOX 44003,,INDIANAPOLIS,IN,46244,G2024,,2024-09-19,1000.00,,FEDERAL CONTRIBUTION,,C00867218,MESSMER FOR CONGRESS,H4IN08249,MESSMER,MARK MR.,,,,H,IN,08,,,,,,,,
SB23,C00825430,SB23.4373,,,CCM,MICHELLE STEEL FOR CONGRESS,,,,,,9070 IRVINE CENTER DRIVE,SUITE 150,IRVINE,CA,92618,G2024,,2024-09-26,2500.00,,FEDERAL CONTRIBUTION,,C00704981,MICHELLE STEEL FOR CONGRESS,H0CA48198,STEEL,MICHELLE,,,,H,CA,45,,,,,,,,
SB23,C00825430,SB23.4374,,,CCM,MIKE GARCIA FOR CONGRESS,,,,,,9070 IRVINE CENTER DRIVE #150,,IRVINE,CA,92618,G2024,,2024-09-16,1700.00,,FEDERAL CONTRIBUTION,,C00701102,MIKE GARCIA FOR CONGRESS,H0CA25105,GARCIA,MICHAEL,,,,H,CA,27,,,,,,,,
SB23,C00825430,SB23.4376,,,CCM,MIKE HARIDOPOLOS FOR CONGRESS,,,,,,610 S BOULEVARD,,TAMPA,FL,33606,G2024,,2024-09-19,1000.00,,FEDERAL CONTRIBUTION,,C00877324,MIKE HARIDOPOLOS FOR CONGRESS,H4FL08168,HARIDOPOLOS,MIKE,,,,H,FL,08,,,,,,,,
SB23,C00825430,SB23.4378,,,CCM,MIKE KENNEDY FOR UTAH,,,,,,55 N MERCHANT STREET,#1324,AMERICAN FORK,UT,84003,G2024,,2024-09-19,1000.00,,FEDERAL CONTRIBUTION,,C00864488,MIKE KENNEDY FOR UTAH,H4UT03260,KENNEDY,MIKE,,,,H,UT,03,,,,,,,,
SB23,C00825430,SB23.4380,,,CCM,MILLER-MEEKS FOR CONGRESS,,,,,,PO BOX 33,,OTTUMWA,IA,52501,G2024,,2024-09-26,2500.00,,FEDERAL CONTRIBUTION,,C00558825,MILLER-MEEKS FOR CONGRESS,H8IA02043,MILLER-MEEKS,MARIANNETTE JANE,,,,H,IA,01,,,,,,,,
SB23,C00825430,SB23.4382,,,CCM,"MOORE FOR WEST VIRGINIA, INC.",,,,,,PO BOX 603,,HARPERS FERRY,WV,25425,G2024,,2024-09-19,1000.00,,FEDERAL CONTRIBUTION,,C00828947,"MOORE FOR WEST VIRGINIA, INC.",H4WV02205,MOORE,RILEY,,,,H,WV,02,,,,,,,,
