form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00009985,BD727DB3B2DEC4AA88F5,,,CCM,ADRIANO ESPAILLAT FOR CONGRESS,,,,,,P.O. BOX H,,New York,NY,100340248,P2024,,2023-06-20,1000.00,,Contribution to Committee,011,C00701953,ADRIANO ESPAILLAT FOR CONGRESS,H2NY13096,Espaillat,Adriano,,Rep.,,H,NY,13,,,,,,,,,
SB23,C00009985,B5DEA50C3D1AA4793B97,,,CCM,BARRAGAN FOR CONGRESS,,,,,,"1840 S. Gaffey Street, #421",,San Pedro,CA,907315324,P2024,,2023-06-20,2500.00,,Contribution to Committee,011,C00577353,BARRAGAN FOR CONGRESS,H6CA44103,Barragn,Nanette,Diaz,Rep.,,H,CA,44,,,,,,,,,
SB23,C00009985,BCD9992889C7149E28E0,,,CCM,"Ben Cline for Congress, Inc.",,,,,,PO Box 5251,,Springfield,VA,221505251,P2024,,2023-06-02,2500.00,,Contribution to Committee,011,C00661561,"Ben Cline for Congress, Inc.",H8VA06104,Cline,Ben,,Rep.,,H,VA,06,,,,,,,,,
SB23,C00009985,BB35EBB6028FE4EEF8C6,,,CCM,"Ben Cline for Congress, Inc.",,,,,,PO Box 5251,,Springfield,VA,221505251,O2023,OTHER,2023-06-12,500.00,,ERMK: Michelle Lehman,,C00661561,"Ben Cline for Congress, Inc.",H8VA06104,Cline,Ben,,Rep.,,H,VA,06,,,,,,,,ERMK: Michelle Lehman. transmitted by check/EFT,
SB23,C00009985,B10D6AE3DECC54DFD8DF,,,PAC,Blue Hen Federal PAC,,,,,,PO Box 15293,,Washington,DC,200030293,O2023,Other,2023-06-20,5000.00,,Contribution to Committee,011,C00493700,Blue Hen Federal PAC,,,,,,,,,,,,,,,,,,
SB23,C00009985,B51A65B18BD4F4C82A53,,,CCM,BRIAN HIGGINS FOR CONGRESS,,,,,,P.O. BOX 28,,Buffalo,NY,142200028,O2023,OTHER,2023-06-29,500.00,,ERMK: Ven Neralla,,C00401034,BRIAN HIGGINS FOR CONGRESS,H4NY27076,Higgins,Brian,,Rep.,,H,NY,26,,,,,,,,ERMK: Ven Neralla. transmitted by check/EFT,
SB23,C00009985,B56D5BE72D0754820971,,,CCM,BUCSHON FOR CONGRESS,,,,,,"611 Pennsylvania Ave, SE #396",,Washington,DC,200034303,P2024,,2023-06-20,2500.00,,Contribution to Committee,011,C00468256,BUCSHON FOR CONGRESS,H0IN08114,Bucshon,Larry,,Rep.,,H,IN,08,,,,,,,,,
SB23,C00009985,B64CF1CB0D33C4E89B0A,,,CCM,Castor for Congress,,,,,,"301 W Platt Street, #385",,Tampa,FL,336062292,P2024,,2023-06-20,5000.00,,Contribution to Committee,011,C00410761,Castor for Congress,H6FL11126,Castor,Kathy,,Rep.,,H,FL,14,,,,,,,,,
SB23,C00009985,BFE091985EA8841A1B57,,,CCM,CITIZENS FOR BOYLE,,,,,,PO Box 14310,,Philadelphia,PA,191150310,P2024,,2023-06-20,2500.00,,Contribution to Committee,011,C00543363,CITIZENS FOR BOYLE,H4PA13199,Boyle,Brendan,,Rep.,,H,PA,02,,,,,,,,,
SB23,C00009985,B4FC1898243B244CFB71,,,CCM,Committee to Elect Jared Golden,,,,,,PO Box 7108,,Lewiston,ME,042437108,O2023,OTHER,2023-06-12,500.00,,ERMK: Rob Epplin,,C00653816,Committee to Elect Jared Golden,H8ME02185,Golden,Jared,,Rep.,,H,ME,02,,,,,,,,ERMK: Rob Epplin. transmitted by check/EFT,
SB23,C00009985,BDCEE66677A3A4EC4804,,,CCM,Curtis for Congress,,,,,,"439 New Jersey Ave, SE",,Washington,DC,200034034,P2024,,2023-06-05,1000.00,,Contribution to Committee,011,C00647339,Curtis for Congress,H8UT03238,Curtis,John,,Rep.,,H,UT,03,,,,,,,,,
SB23,C00009985,BF316697C0ABA44E7978,,,CCM,DAN NEWHOUSE FOR CONGRESS,,,,,,PO BOX 10949,,Yakima,WA,989091949,O2023,OTHER,2023-06-29,500.00,,ERMK: Keith Shipman,,C00559393,DAN NEWHOUSE FOR CONGRESS,H4WA04104,Newhouse,Dan,,Rep.,,H,WA,04,,,,,,,,ERMK: Keith Shipman. transmitted by check/EFT,
SB23,C00009985,BE2D64611021F4EA2840,,,PTY,DCCC,,,,,,c/o Michelle Tovar,"430 South Capitol Street, SE, 2nd",Washington,DC,200034024,O2023,OTHER,2023-06-22,500.00,,ERMK: Ven Neralla,,C00000935,DCCC,,,,,,,,,,,,,,,,,ERMK: Ven Neralla. transmitted by check/EFT,
SB23,C00009985,B4167B2418C5249F69A9,,,PTY,DCCC,,,,,,c/o Michelle Tovar,"430 South Capitol Street, SE, 2nd",Washington,DC,200034024,O2023,OTHER,2023-06-26,1000.00,,ERMK: Ven Neralla,,C00000935,DCCC,,,,,,,,,,,,,,,,,ERMK: Ven Neralla. transmitted by check/EFT,
SB23,C00009985,B4C562CA8B2BE4D0AB90,,,CCM,DELBENE FOR CONGRESS,,,,,,PO BOX 477,,Kirkland,WA,980830477,P2024,,2023-06-20,2500.00,,Contribution to Committee,011,C00459099,DELBENE FOR CONGRESS,H0WA08046,DelBene,Suzan,,Rep.,,H,WA,01,,,,,,,,,
SB23,C00009985,B01A993C98EE74C90B5A,,,PAC,DEMOCRATS RESHAPING AMERICA (DREAMPAC),,,,,,"410 1 ST, SE",SUITE 310,Washington,DC,200031819,O2023,Other,2023-06-20,2500.00,,Contribution to Committee,011,C00423079,DEMOCRATS RESHAPING AMERICA (DREAMPAC),,,,,,,,,,,,,,,,,,
SB23,C00009985,B5D552A9C601B492E802,,,PAC,EDUCATE AND INNOVATE PAC,,,,,,700 13TH STREET NW SUITE 600,,Washington,DC,200055998,O2023,Other,2023-06-23,5000.00,,Contribution to Committee,011,C00564187,EDUCATE AND INNOVATE PAC,,,,,,,,,,,,,,,,,,
SB23,C00009985,B9B673731C35744959D1,,,CCM,EMILIA SYKES FOR CONGRESS,,,,,,P.O. BOX 1347,,AKRON,OH,44309,P2024,,2023-06-27,1000.00,,Contribution to Committee,011,C00801274,EMILIA SYKES FOR CONGRESS,H2OH13264,Sykes,Emilia,,Rep.,,H,OH,13,,,,,,,,,
SB23,C00009985,BE54239216AE742EFBC8,,,CCM,EMILIA SYKES FOR CONGRESS,,,,,,P.O. BOX 1347,,AKRON,OH,44309,O2023,OTHER,2023-06-29,1000.00,,ERMK: Tim Molino,,C00801274,EMILIA SYKES FOR CONGRESS,H2OH13264,Sykes,Emilia,,Rep.,,H,OH,13,,,,,,,,ERMK: Tim Molino. transmitted by check/EFT,
SB23,C00009985,B287C04351842452A839,,,CCM,ERIC SORENSEN FOR ILLINOIS,,,,,,PO BOX 1172,,Moline,IL,612661172,P2024,,2023-06-20,2000.00,,Contribution to Committee,011,C00793935,ERIC SORENSEN FOR ILLINOIS,H2IL17147,Sorensen,Eric,,Rep.,,H,IL,17,,,,,,,,,
SB23,C00009985,B60B4730A7EE54904855,,,CCM,FEENSTRA FOR CONGRESS,,,,,,641 2ND ST,,Hull,IA,512397323,P2024,,2023-06-20,2500.00,,Contribution to Committee,011,C00693663,FEENSTRA FOR CONGRESS,H0IA04145,Feenstra,Randy,,Rep.,,H,IA,04,,,,,,,,,
SB23,C00009985,BEC8050722BFC49C2AB7,,,CCM,Friends of Chris Smith,,,,,,2817 N. Jefferson Street,,Arlington,VA,222071463,P2024,,2023-06-20,1000.00,,Contribution to Committee,011,C00096412,Friends of Chris Smith,H8NJ04014,Smith,Chris,,Rep.,,H,NJ,04,,,,,,,,,
SB23,C00009985,B9F56F472FF574A2D9A0,,,CCM,Friends Of Jim Clyburn,,,,,,"499 South Capitol St., SW",Suite 422,Washington,DC,200034028,P2024,,2023-06-20,2500.00,,Contribution to Committee,011,C00255562,Friends Of Jim Clyburn,H2SC02042,Clyburn,James,E.,Rep.,,H,SC,06,,,,,,,,,
SB23,C00009985,B665D640E53DA4740843,,,CCM,Friends of Maria,,,,,,PO Box 12740,,Seattle,WA,98111,O2023,OTHER,2023-06-01,1000.00,,ERMK: Robert Proffitt,,C00349506,Friends of Maria,S8WA00194,Cantwell,Maria,,Sen.,,S,WA,,,,,,,,,ERMK: Robert Proffitt. transmitted by check/EFT,
SB23,C00009985,B20B2B55BEBCB4C18853,,,CCM,Friends of Maria,,,,,,PO Box 12740,,Seattle,WA,98111,O2023,OTHER,2023-06-05,500.00,,ERMK: William McElveen,,C00349506,Friends of Maria,S8WA00194,Cantwell,Maria,,Sen.,,S,WA,,,,,,,,,ERMK: William McElveen. transmitted by check/EFT,
SB23,C00009985,B13806B72FB7A433CBAE,,,CCM,Friends of Maria,,,,,,PO Box 12740,,Seattle,WA,98111,O2023,OTHER,2023-06-08,100.00,,ERMK: Dennis Lyle,,C00349506,Friends of Maria,S8WA00194,Cantwell,Maria,,Sen.,,S,WA,,,,,,,,,ERMK: Dennis Lyle. transmitted by check/EFT,
SB23,C00009985,B701A58D3E5A8480F9D1,,,CCM,Friends of Maria,,,,,,PO Box 12740,,Seattle,WA,98111,O2023,OTHER,2023-06-08,500.00,,ERMK: Dana Withers,,C00349506,Friends of Maria,S8WA00194,Cantwell,Maria,,Sen.,,S,WA,,,,,,,,,ERMK: Dana Withers. transmitted by check/EFT,
SB23,C00009985,B2EEB6004A96249DCABA,,,CCM,Friends of Maria,,,,,,PO Box 12740,,Seattle,WA,98111,O2023,OTHER,2023-06-08,500.00,,ERMK: Tery Garras,,C00349506,Friends of Maria,S8WA00194,Cantwell,Maria,,Sen.,,S,WA,,,,,,,,,ERMK: Tery Garras. transmitted by check/EFT,
SB23,C00009985,B576AE128D97C4C5EA9F,,,CCM,Friends of Maria,,,,,,PO Box 12740,,Seattle,WA,98111,O2023,OTHER,2023-06-08,1000.00,,ERMK: Tim Molino,,C00349506,Friends of Maria,S8WA00194,Cantwell,Maria,,Sen.,,S,WA,,,,,,,,,ERMK: Tim Molino. transmitted by check/EFT,
