form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00104299,FD2BB42387B1310192C,,,PAC,A New Direction PAC,,,,,,PO Box 33079,,Washington,DC,20033,O2024,Contribution,2024-10-23,3000.00,,2024 Contribution,011,C00458570,A New Direction PAC,,,,,,,,,,,,,,,,,
SB23,C00104299,0A1E8135E7D4B15A3C2,,,CCM,Ashley Hinson For Congress,,,,,,PO Box 811,,Marion,IA,52302,G2024,,2024-10-23,3000.00,,2024 General,011,C00706267,,H0IA01174,Hinson,Ashley,,,,H,IA,02,,,,,,,,
SB23,C00104299,7B408913F0CEF2035CC,,,PAC,Big Sky Opportunity PAC,,,,,,228 S Washington St,Ste 115,Alexandria,VA,22314,O2024,Contribution,2024-11-20,5000.00,,2024 Contribution,011,C00542027,Big Sky Opportunity PAC,,,,,,,,,,,,,,,,,
SB23,C00104299,B5B3830E65C523B96CC,,,CCM,Bilirakis For Congress,,,,,,PO Box 606,,Tarpon Springs,FL,346880606,G2024,,2024-10-23,1500.00,,2024 General,011,C00408534,,H6FL09070,Bilirakis,Gus,Michael,,,H,FL,12,,,,,,,,
SB23,C00104299,4BFFC52C8FB134A568E,,,CCM,Bob Casey For Senate Inc,,,,,,PO Box 58746,,Philadelphia,PA,19102,G2024,,2024-10-23,2500.00,,2024 General,011,C00431056,,S6PA00217,Casey,Robert,P.,,Jr.,S,PA,,,,,,,,,
SB23,C00104299,0E84C6479DE826037F4,,,PAC,Boots Political Action Committee,,,,,,228 S Washington St,Ste 115,Alexandria,VA,22314,O2024,Contribution,2024-11-20,1000.00,,2024 Contribution,011,C00567545,Boots Political Action Committee,,,,,,,,,,,,,,,,,
SB23,C00104299,E7799E0B1892749696D,,,PAC,Ca Luv PAC (CALIFORNIA LEADERSHIP UNITED FOR VICTORY PAC),,,,,,499 S Capitol St SW,Ste 420,Washington,DC,20003,O2024,Contribution,2024-10-23,5000.00,,2024 Contribution,011,C00573709,Ca Luv PAC (CALIFORNIA LEADERSHIP UNITED FOR VICTORY PAC),,,,,,,,,,,,,,,,,
SB23,C00104299,CB31FA0F8F16BC681A3,,,CCM,Castor For Congress,,,,,,"301 W PLATT STREET, #385",,TAMPA,FL,33606,G2024,,2024-10-23,1500.00,,2024 General,011,C00410761,,H6FL11126,Castor,Katherine,Anne,,,H,FL,14,,,,,,,,
SB23,C00104299,38C4E7FFF445561FF56,,,CCM,Chuck Edwards For Congress,,,,,,337 N Main St,,Hendersonville,NC,28792,G2024,,2024-10-23,1000.00,,2024 General,011,C00796433,,H2NC14050,Edwards,Charles,Marion,,,H,NC,11,,,,,,,,
SB23,C00104299,FFD3241F6D16EA4E0AB,,,CCM,Debbie Wasserman Schultz For Congress,,,,,,1071 Twin Branch Ln,,Weston,FL,33326,G2024,,2024-10-23,1500.00,,2024 General,011,C00385773,,H4FL20023,Wasserman Schultz,Debbie,,,,H,FL,25,,,,,,,,
SB23,C00104299,D0B8856547DCB8FF4B2,,,CCM,Friends For Gregory Meeks,,,,,,153-01 JAMAICA AVENUE,SUITE 205,JAMAICA,NY,11432,G2024,,2024-10-23,1500.00,,2024 General,011,C00430991,,H8NY06048,Meeks,Gregory,Weldon,,,H,NY,05,,,,,,,,
SB23,C00104299,929C9E0B385D77FA8BA,,,CCM,Friends Of Dave McCormick,,,,,,PO Box 23537,,Pittsburgh,PA,15222,G2024,,2024-11-20,5000.00,,2024 General Debt Retirement,011,C00851980,,S2PA00661,McCormick,David,H.,,,S,PA,,,,,,,,,
