form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00401299,B0920768C7B2F4530AF8,,,CCM,FRIENDS OF NEAL DUNN,,,,,,PO Box 10037,,Tallahassee,FL,323022037,P2024,,2024-02-22,2000.00,,Contribution to Committee,,C00582304,FRIENDS OF NEAL DUNN,H6FL02208,Dunn,Neal,,,,H,FL,02,,,,,,,,,
SB23,C00401299,B7E996FA426CF44ED837,,,PTY,NRSC,,,,,,"425 Second Street, NE",,Washington,DC,200024914,O2024,Other,2024-02-22,15000.00,,Contribution to Committee,,C00027466,NRSC,,,,,,,,,,,,,,,,,,
SB23,C00401299,BA4273C4C918C4159B9E,,,CCM,FRIENDS TO ELECT DR. GREG MURPHY TO CONGRESS,,,,,,PO BOX 1131,,Greenville,NC,278351131,G2024,,2024-02-20,1000.00,,Contribution to Committee,,C00697649,FRIENDS TO ELECT DR. GREG MURPHY TO CONGRESS,H0NC03172,Murphy,Gregory,F.,,,H,NC,03,,,,,,,,,
SB23,C00401299,B7B6A05768F8940B2B99,,,CCM,ROSEN FOR NEVADA,,,,,,PO Box 46110,,Las Vegas,NV,891146110,P2024,,2024-02-22,2500.00,,Contribution to Committee,,C00606939,ROSEN FOR NEVADA,S8NV00156,Rosen,Jacky,,,,S,NV,,,,,,,,,,
SB23,C00401299,B58409B21E1C5474D934,,,CCM,Kaine For Virginia,,,,,,1751 Potomac Greens Drive,,Alexandria,VA,223146233,G2024,,2024-02-15,1000.00,,Contribution to Committee,,C00495358,Kaine For Virginia,S2VA00142,Kaine,Tim,,,,S,VA,,,,,,,,,,
SB23,C00401299,BA701CC3519264E9E865,,,CCM,DR JOHN JOYCE FOR CONGRESS,,,,,,1002 LOGAN BLVD,STE 114 #237,Altoona,PA,166024067,G2024,,2024-02-22,1000.00,,Contribution to Committee,,C00674259,DR JOHN JOYCE FOR CONGRESS,H8PA13125,Joyce,John,,,,H,PA,13,,,,,,,,,
SB23,C00401299,B65C1832F34ED44A9810,,,CCM,FRIENDS TO ELECT DR. GREG MURPHY TO CONGRESS,,,,,,PO BOX 1131,,Greenville,NC,278351131,P2024,,2024-02-15,3000.00,,Contribution to Committee,,C00697649,FRIENDS TO ELECT DR. GREG MURPHY TO CONGRESS,H0NC03172,Murphy,Gregory,F.,,,H,NC,03,,,,,,,,,
SB23,C00401299,B172F61555FA049089A8,,,CCM,FRIENDS OF NEAL DUNN,,,,,,PO Box 10037,,Tallahassee,FL,323022037,G2024,,2024-02-22,3000.00,,Contribution to Committee,,C00582304,FRIENDS OF NEAL DUNN,H6FL02208,Dunn,Neal,,,,H,FL,02,,,,,,,,,
SB23,C00401299,B07E2A4FA40E74ABC920,,,CCM,MIKE JOHNSON FOR LOUISIANA,,,,,,C/O 228 S. Washington St.,Suite 115,Alexandria,VA,22314,P2024,,2024-02-05,5000.00,,Contribution to Candidate Committee,,C00608695,MIKE JOHNSON FOR LOUISIANA,H6LA04138,Johnson,Mike,,,,H,LA,04,,,,,,,,,
SB23,C00401299,BE9AE2326DB724118B30,,,CCM,BLAKE MOORE FOR CONGRESS,,,,,,358 South 700E,Suite 8505,Salt Lake City,UT,841022161,P2024,,2024-02-15,1000.00,,Contribution to Committee,,C00738872,BLAKE MOORE FOR CONGRESS,H0UT01205,Moore,Blake,,,,H,UT,01,,,,,,,,,
SB23,C00401299,B1320690924D343ED820,,,CCM,DARREN SOTO FOR CONGRESS,,,,,,PO BOX 421349,,Kissimmee,FL,347421349,P2024,,2024-02-20,2500.00,,Contribution to Committee,,C00581074,DARREN SOTO FOR CONGRESS,H6FL09179,Soto,Darren,,,,H,FL,09,,,,,,,,,
SB23,C00401299,BDE1C917BE24F446EA82,,,CCM,Mike Kelly For Congress,,,,,,PO Box 476,,Lyndora,PA,160450476,G2024,,2024-02-15,5000.00,,Contribution to Committee,,C00474189,Mike Kelly For Congress,H0PA03271,Kelly,Mike,,,Jr.,H,PA,16,,,,,,,,,
SB23,C00401299,B8155F303D6C84641BFC,,,CCM,CAROL FOR CONGRESS,,,,,,228 S. Washington St Ste 115,,Alexandria,VA,223145404,G2024,,2024-02-15,3500.00,,Contribution to Committee,,C00653220,CAROL FOR CONGRESS,H8WV03097,Miller,Carol,,,,H,WV,01,,,,,,,,,
SB23,C00401299,BDCBBE2FBF10F4502B39,,,PTY,NRSC,,,,,,"425 Second Street, NE",,Washington,DC,200024914,O2024,Other,2024-02-22,15000.00,,Contribution to Building Fund,,C00027466,NRSC,,,,,,,,,,,,,,,,,,
