form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00792408,SB21B.4438,,,ORG,Century Dominion Ventures LLC,,,,,,616 Concord Lake Circle SE,,Smyrna,GA,30082,,,2023-03-16,3000.00,,Political Strategy Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00792408,SB21B.4439,,,ORG,Century Dominion Ventures LLC,,,,,,616 Concord Lake Circle SE,,Smyrna,GA,30082,,,2023-06-22,3000.00,,Political Strategy Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00792408,SB21B.4440,,,ORG,Covington & Burling LLP,,,,,,One City Center 850 Tenth St. NW,,Washington,DC,200014956,,,2023-06-23,932.50,,Legal Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00792408,SB21B.4424,,,ORG,Katz Compliance,,,,,,P.O. Box 33079,,Washington,DC,20033,,,2023-01-13,1009.50,,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00792408,SB21B.4425,,,ORG,Katz Compliance,,,,,,P.O. Box 33079,,Washington,DC,20033,,,2023-02-07,525.00,,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00792408,SB21B.4426,,,ORG,Katz Compliance,,,,,,P.O. Box 33079,,Washington,DC,20033,,,2023-02-07,984.50,,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00792408,SB21B.4427,,,ORG,Katz Compliance,,,,,,P.O. Box 33079,,Washington,DC,20033,,,2023-03-08,124.50,,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00792408,SB21B.4428,,,ORG,Katz Compliance,,,,,,P.O. Box 33079,,Washington,DC,20033,,,2023-03-08,310.50,,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00792408,SB21B.4429,,,ORG,Katz Compliance,,,,,,P.O. Box 33079,,Washington,DC,20033,,,2023-06-07,285.00,,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00792408,SB21B.4430,,,ORG,Katz Compliance,,,,,,P.O. Box 33079,,Washington,DC,20033,,,2023-06-07,1395.00,,Compliance Services,,,,,,,,,,,,,,,,,,,,
