form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00603084,500332236,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-12-04,1244.93,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00603084,500333444,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-12-11,3183.66,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00603084,500333949,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-12-18,3680.10,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00603084,500334381,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-12-26,3009.40,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00603084,500334879,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-12-31,3013.07,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00603084,500335814,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-12-29,78.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00603084,500333357,,,ORG,American Express,,,,,,200 Vesey St,,New York,NY,102811013,,,2023-12-12,5411.93,0.00,"Credit Card Payment, See Below",,,,,,,,,,,,,,,,,,,,
SB21B,C00603084,500335801,500333357,SB21B,ORG,Amazon,,,,,,410 Terry Ave N,,Seattle,WA,981095210,,,2023-12-12,3.81,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00603084,500335802,500333357,SB21B,ORG,Cloudflare,,,,,,101 Townsend St,,San Francisco,CA,941071934,,,2023-12-12,10.36,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00603084,500335805,500333357,SB21B,ORG,Linode.Com,,,,,,249 Arch St,,Philadelphia,PA,191061915,,,2023-12-12,68.90,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00603084,500335806,500333357,SB21B,ORG,Lyft,,,,,,2300 Harrison St,,San Francisco,CA,941102013,,,2023-12-12,343.67,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00603084,500335807,500333357,SB21B,ORG,NGP VAN,,,,,,1101 15Th St NW,Ste 500,Washington,DC,200055006,,,2023-12-12,120.09,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00603084,500335808,500333357,SB21B,ORG,Pisco,,,,,,1823 L St NW,,Washington,DC,200363832,,,2023-12-12,291.20,0.00,Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00603084,500335809,500333357,SB21B,ORG,SouthWest Airlines,,,,,,2702 Love Field Dr,,Dallas,TX,752351908,,,2023-12-12,418.90,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00603084,500335810,500333357,SB21B,ORG,TWilio,,,,,,375 Beale St,Ste 300,San Francisco,CA,941052177,,,2023-12-12,19.95,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00603084,500335811,500333357,SB21B,ORG,WP Engine,,,,,,504 Lavaca St,Ste 1000,Austin,TX,787012857,,,2023-12-12,3161.00,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00603084,500335812,500333357,SB21B,ORG,Yours Truly,,,,,,1143 New Hampshire Ave NW,,Washington,DC,200371522,,,2023-12-12,703.21,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
