form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00552851,BF814897A36884C1894B,,,ORG,ALLEGIANCE DIRECT LLC,,,,,,15 N KING ST,STE 205,LEESBURG,VA,201762830,,,2023-01-05,4500.00,,PAC FUNDRAISING SERVICES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00552851,BC8723399D0B7417BB24,,,ORG,ALLEGIANCE DIRECT LLC,,,,,,15 N KING ST,STE 205,LEESBURG,VA,201762830,,,2023-01-13,61510.20,,PAC DIRECT MAIL PRODUCTION,,,,,,,,,,,,,,,,,,,,,
SB21B,C00552851,BF613F9520E5A4363AE3,,,ORG,"AMERICAN CAGING, INC.",,,,,,4850 WRIGHT RD,STE 168,STAFFORD,TX,774774121,,,2023-01-12,417.30,,PAC CAGING AND ESCROW,,,,,,,,,,,,,,,,,,,,,
SB21B,C00552851,B08E5FEC647DF4BD6BBF,,,ORG,AMERICAN EXPRESS,,,,,,"50TH, 200 VESEY ST",,NEW YORK,NY,102850001,,,2023-01-26,153.27,,SEE MEMO,,,,,,,,,,,,,,,,,,,,,
SB21B,C00552851,BE9A3A34688C94F3E9D8,B08E5FEC647DF4BD6BBF,SB21B,ORG,FEDEX,,,,,,942 SHADY GROVE RD S,,MEMPHIS,TN,381204117,,,2023-01-26,103.27,,PAC SHIPPING,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00552851,B4E3AE37A5C0E4A1FA58,,,ORG,AMERICAN EXPRESS,,,,,,"50TH, 200 VESEY ST",,NEW YORK,NY,102850001,,,2023-01-19,383.13,,SEE MEMO,,,,,,,,,,,,,,,,,,,,,
SB21B,C00552851,BB8553A4DE4AD468F80C,B4E3AE37A5C0E4A1FA58,SB21B,ORG,FEDEX,,,,,,942 SHADY GROVE RD S,,MEMPHIS,TN,381204117,,,2023-01-19,101.33,,PAC SHIPPING,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00552851,B3115ACBD821A4EA7800,B4E3AE37A5C0E4A1FA58,SB21B,ORG,SKIPIO,,,,,,615 N 150 E,,AMERICAN FORK,UT,840033894,,,2023-01-19,214.00,,PAC ONLINE SERVICE,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00552851,B122AD3DDB82343C683E,,,ORG,AMERICAN EXPRESS,,,,,,"50TH, 200 VESEY ST",,NEW YORK,NY,102850001,,,2023-01-05,554.93,,SEE MEMO,,,,,,,,,,,,,,,,,,,,,
SB21B,C00552851,B33883AA4370C424DAB4,B122AD3DDB82343C683E,SB21B,ORG,FEDEX,,,,,,942 SHADY GROVE RD S,,MEMPHIS,TN,381204117,,,2023-01-05,401.28,,PAC SHIPPING,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00552851,B7EC90CAD565B42C0B81,,,ORG,AMERICAN EXPRESS,,,,,,"50TH, 200 VESEY ST",,NEW YORK,NY,102850001,,,2023-01-12,876.59,,SEE MEMO,,,,,,,,,,,,,,,,,,,,,
SB21B,C00552851,B187D1F8EB78646F68FF,B7EC90CAD565B42C0B81,SB21B,ORG,FEDEX,,,,,,942 SHADY GROVE RD S,,MEMPHIS,TN,381204117,,,2023-01-12,112.91,,PAC SHIPPING,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00552851,B539614F2CD4E4A869C0,B7EC90CAD565B42C0B81,SB21B,ORG,MAIL CHIMP,,,,,,675 PONCE DE LEON AVE NE,STE 5000,ATLANTA,GA,303082172,,,2023-01-12,572.40,,PAC EMAIL MANAGEMENT,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00552851,B0A9547A1821245A3BB3,,,ORG,BOLD COLORS GROUP LLC,,,,,,6965 EL CAMINO REAL,STE 105,CARLSBAD,CA,920094101,,,2023-01-05,12526.80,,PAC FUNDRAISING SERVICES,,,,,,,,,,,,,,,,,,,,,
