form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00290973,B787E1F5BC25A49ACB35,,,CCM,Balderson For Congress,,,,,,5827 Colfax Ave.,,Alexandria,VA,223111013,G2024,,2024-09-20,2500.00,,Contribution to Committee,,C00662650,Balderson For Congress,H8OH12180,Balderson,Troy,,Rep.,,H,OH,12,,,,,,,,,
SB23,C00290973,B7CAEB156978F459CA4F,,,CCM,Banks for Senate,,,,,,PO BOX 11431,,Fort Wayne,IN,468581431,G2024,,2024-09-24,2500.00,,Contribution to Committee,,C00577999,Banks for Senate,H6IN03229,Banks,Jim,,Rep.,,H,IN,03,,,,,,,,,
SB23,C00290973,BAF959DFC824C4928A5F,,,PAC,CASEY KEYSTONE VICTORY FUND,,,,,,PO BOX 58746,,Philadelphia,PA,191028746,O2024,Other,2024-09-24,5000.00,,JFC Contribution: Bob Casey for Senate,,C00545830,CASEY KEYSTONE VICTORY FUND,,,,,,,,,,,,,,,,,,
SB23,C00290973,B1641DAD24AB6472DA85,,,CCM,Chrissy Houlahan For Congress,,,,,,600 Pennsylvania Ave SE,#15180,Washington,DC,200037508,G2024,,2024-09-20,1000.00,,Contribution to Committee,,C00637371,Chrissy Houlahan For Congress,H8PA06087,Houlahan,Chrissy,,Rep.,,H,PA,06,,,,,,,,,
SB23,C00290973,BCB1721F3D64945CDA8F,,,CCM,JASON SMITH FOR CONGRESS,,,,,,"439 New Jersey Ave, SE",,Washington,DC,200034034,P2024,,2024-07-31,2500.00,,Political Contribution,,C00541862,JASON SMITH FOR CONGRESS,H4MO08162,Smith,Jason,,Rep.,,H,MO,08,,,,,,,,,
SB23,C00290973,B8D3984E5C5D34AFF99E,,,PAC,MAX MILLER VICTORY,,,,,,PO Box 2191,,Columbus,OH,432162191,O2024,Other,2024-08-06,10000.00,,Political Contribution,,C00779827,MAX MILLER VICTORY,,,,,,,,,,,,,,,,,,
SB23,C00290973,BB01C0CD116FF4943850,,,CCM,MESSMER FOR CONGRESS,,,,,,PO BOX 44003,,Indianapolis,IN,462440003,G2024,,2024-09-24,1000.00,,Contribution to Committee,,C00867218,MESSMER FOR CONGRESS,H4IN08249,Messmer,Mark,,,,H,IN,08,,,,,,,,,
SB23,C00290973,B98A2C285E0114CBEA7D,,,CCM,Mike Kelly For Congress,,,,,,700 Pennsylvania Avenue SE,Suite 2023,Washington,DC,200032493,G2024,,2024-09-20,2500.00,,Contribution to Committee,,C00474189,Mike Kelly For Congress,H0PA03271,Kelly,Mike,,Rep.,Jr.,H,PA,16,,,,,,,,,
SB23,C00290973,B274C33F82680467A880,,,CCM,MILLER-MEEKS FOR CONGRESS,,,,,,220 W. Windsor Ave.,,Alexandria,VA,223011518,G2024,,2024-09-20,1000.00,,Contribution to Committee,,C00558825,MILLER-MEEKS FOR CONGRESS,H8IA02043,Miller-Meeks,Mariannette,,Rep.,,H,IA,01,,,,,,,,,
SB23,C00290973,BFB3BE20412744894B70,,,CCM,"MOORE FOR WEST VIRGINIA, INC.",,,,,,5827 Colfax Ave.,,Alexandria,VA,223111013,G2024,,2024-09-20,2500.00,,Contribution to Committee,,C00828947,"MOORE FOR WEST VIRGINIA, INC.",H4WV02205,Moore,Riley,,,,H,WV,02,,,,,,,,,
SB23,C00290973,B19F9859AF07E4686AE6,,,CCM,SHONTEL BROWN FOR CONGRESS,,,,,,"413 New Jersey Ave, SE",,Washington,DC,200034007,G2024,,2024-09-20,2000.00,,Contribution to Committee,,C00764381,SHONTEL BROWN FOR CONGRESS,H2OH11169,Brown,Shontel,,Rep.,,H,OH,11,,,,,,,,,
SB23,C00290973,BE1D2F11AD3284E22A60,,,CCM,TAMMY BALDWIN FOR SENATE,,,,,,"323 7th St, SE",,Washington,DC,200034307,P2024,,2024-07-31,1000.00,,Political Contribution,,C00326801,TAMMY BALDWIN FOR SENATE,S2WI00219,Baldwin,Tammy,,Sen.,,S,WI,,,,,,,,,,
SB23,C00290973,B4F35213AC9AA4A2BA90,,,PAC,Truedem Leadership Fund,,,,,,545 E. Town Street,,Columbus,OH,432154801,O2024,Other,2024-07-02,1000.00,,Political Contribution,,C00417865,Truedem Leadership Fund,,,,,,,,,,,,,,,,,,
SB23,C00290973,B24ABF856980648FBA6F,,,CCM,Walberg For Congress,,,,,,PO Box 1362,,Jackson,MI,492041362,P2024,,2024-07-15,1000.00,,Political Contribution,,C00390724,Walberg For Congress,H4MI07103,Walberg,Tim,,Rep.,,H,MI,05,,,,,,,,,
