form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00425975,B7A8C08CB343140ED968,,,CCM,GUTHRIE FOR CONGRESS,,,,,,5827 Colfax Avenue,,Alexandria,VA,223111013,P2024,,2023-06-23,1000.00,,Contribution to Committee,,C00445023,GUTHRIE FOR CONGRESS,H8KY02031,Guthrie,Brett,,Rep.,,H,KY,02,,,,,,,,,
SB23,C00425975,B48EABF47C13D41708D2,,,CCM,WOMACK FOR CONGRESS COMMITTEE,,,,,,1110 Trinity Drive,,Alexandria,VA,223144722,P2024,,2023-06-23,1000.00,,Contribution to Committee,,C00477745,WOMACK FOR CONGRESS COMMITTEE,H0AR03055,Womack,Steve,,Rep.,,H,AR,03,,,,,,,,,
SB23,C00425975,B8E70BBE76BA341B2B41,,,CCM,MILLER-MEEKS FOR CONGRESS,,,,,,"611 Pennsylvania Ave, SE #396",,Washington,DC,200034303,P2024,,2023-06-23,1000.00,,Contribution to Committee,,C00558825,MILLER-MEEKS FOR CONGRESS,H8IA02043,Miller-Meeks,Mariannette,,Rep.,,H,IA,01,,,,,,,,,
SB23,C00425975,B2A8A3B52E99C47A0B09,,,CCM,WESTERMAN FOR CONGRESS,,,,,,5827 Colfax Avenue,,Alexandria,VA,223111013,P2024,,2023-06-23,1000.00,,Contribution to Committee,,C00548180,WESTERMAN FOR CONGRESS,H4AR04048,Westerman,Bruce,,Rep.,,H,AR,04,,,,,,,,,
SB23,C00425975,B9298573A4E474074BDE,,,CCM,CRAWFORD FOR CONGRESS,,,,,,PO BOX 16956,,Jonesboro,AR,72403,P2024,,2023-06-23,1000.00,,Contribution to Committee,,C00462374,CRAWFORD FOR CONGRESS,H0AR01083,Crawford,Rick,,Rep.,,H,AR,01,,,,,,,,,
SB23,C00425975,BF1EDF6D515714B0BBFC,,,CCM,"CLYDE FOR CONGRESS, INC.",,,,,,PO BOX 888,,JEFFERSON,GA,30549,P2024,,2023-06-23,500.00,,Contribution to Committee,,C00740100,"CLYDE FOR CONGRESS, INC.",H0GA09246,Clyde,Andrew,,Rep.,,H,GA,09,,,,,,,,,
SB23,C00425975,B6896780845CC485C8DD,,,CCM,BALDERSON FOR CONGRESS,,,,,,5827 Colfax Avenue,,Alexandria,VA,223111013,P2024,,2023-06-23,1000.00,,Contribution to Committee,,C00662650,BALDERSON FOR CONGRESS,H8OH12180,Balderson,Troy,,Rep.,,H,OH,12,,,,,,,,,
SB23,C00425975,B9A617D2E6F1D46BCAA0,,,CCM,Wicker for Senate,,,,,,1020 North Fairfax Street,Suite 201,Alexandria,VA,223142068,P2024,,2023-06-23,1000.00,,Contribution to Committee,,C00443218,Wicker for Senate,S8MS00196,Wicker,Roger,,Sen.,,S,MS,,,,,,,,,,
SB23,C00425975,BBB603D06079D4C7A86D,,,CCM,MIKE FLOOD FOR CONGRESS,,,,,,"11235 Davenport St, Ste 107",,Lincoln,NE,68502,P2024,,2023-06-23,1000.00,,Contribution to Committee,,C00801241,MIKE FLOOD FOR CONGRESS,H2NE01118,Flood,Mike,,Rep.,,H,NE,01,,,,,,,,,
SB23,C00425975,B7EFEDC2F7C0A4394A0D,,,CCM,FRIENDS OF NEAL DUNN,,,,,,12176 Chancery Station Circle,,Reston,VA,201905803,P2024,,2023-06-23,500.00,,Contribution to Committee,,C00582304,FRIENDS OF NEAL DUNN,H6FL02208,Dunn,Neal,,Rep.,,H,FL,02,,,,,,,,,
SB23,C00425975,B19BC233BE88F4E919B7,,,CCM,KAT FOR CONGRESS,,,,,,8616 Buckboard Drive,,Alexandria,VA,223082215,P2024,,2023-06-23,1000.00,,Contribution to Committee,,C00730895,KAT FOR CONGRESS,H0FL03175,Cammack,Kat,,Rep.,,H,FL,03,,,,,,,,,
SB23,C00425975,B94F852E9C08B4A04A6C,,,CCM,Bilirakis for Congress,,,,,,5827 Colfax Avenue,,Alexandria,VA,223111013,P2024,,2023-06-23,1000.00,,Contribution to Committee,,C00408534,Bilirakis for Congress,H6FL09070,Bilirakis,Gus,,Rep.,,H,FL,12,,,,,,,,,
SB23,C00425975,B516A0E6A83A246FB8AD,,,CCM,DIANA FOR CONGRESS,,,,,,PO BOX 7208,,KINGSPORT,TN,37664,P2024,,2023-06-23,500.00,,Contribution to Committee,,C00741090,DIANA FOR CONGRESS,H0TN01118,Harshbarger,Diana,,Rep.,,H,TN,01,,,,,,,,,
SB23,C00425975,BDBBAB867D2F94343B6C,,,CCM,JOHNSON FOR CONGRESS,,,,,,5827 Colfax Avenue,,Alexandria,VA,223111013,P2024,,2023-06-23,1000.00,,Contribution to Committee,,C00476820,JOHNSON FOR CONGRESS,H0OH06189,Johnson,Bill,,Rep.,,H,OH,06,,,,,,,,,
SB23,C00425975,B453D678C8512452C995,,,CCM,LATTA FOR CONGRESS,,,,,,5827 Colfax Avenue,,Alexandria,VA,223111013,P2024,,2023-06-23,1000.00,,Contribution to Committee,,C00438697,LATTA FOR CONGRESS,H8OH05036,Latta,Bob,,Rep.,,H,OH,05,,,,,,,,,
SB23,C00425975,B6C80B0B977CA435BB99,,,CCM,JERRY CARL FOR CONGRESS,,,,,,5827 Colfax Avenue,,Alexandria,VA,223111013,P2024,,2023-06-23,500.00,,Contribution to Committee,,C00697789,JERRY CARL FOR CONGRESS,H0AL01055,Carl,Jerry,L.,Rep.,,H,AL,01,,,,,,,,,
SB23,C00425975,B4EEBC007587E42FC94D,,,CCM,CATHY MCMORRIS RODGERS FOR CONGRESS,,,,,,"410 1st Street SE, 2nd Floor",,Washington,DC,200031867,P2024,,2023-06-23,1000.00,,Contribution to Committee,,C00390476,CATHY MCMORRIS RODGERS FOR CONGRESS,H4WA05077,McMorris Rodgers,Cathy,,Rep.,,H,WA,05,,,,,,,,,
SB23,C00425975,BD47C7AE0A3864DD7AC2,,,PAC,TED CRUZ VICTORY COMMITTEE,,,,,,PO BOX 25376,,HOUSTON,TX,77265,O2023,Other,2023-06-23,1000.00,,Contribution to Committee,,C00542423,TED CRUZ VICTORY COMMITTEE,,,,,,,,,,,,,,,,,,
