form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00093054,54F9C7FFD2576D0FAA4,,,COM,Baker for Senate,,,,,,1041 Mountain View Dr,PO Box 59 L,Dallas,PA,186270059,,,2023-09-11,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,63602D4E437B0DD0A0C,,,COM,Campaign to Elect Adam Bird,,,,,,3562 Behymer Road,,Cincinnati,OH,45245,,,2023-09-11,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,78FFDE7926BF3137195,,,COM,Citizens for Crider,,,,,,11820 Crestview Blvd,,Kokomo,IN,46901,,,2023-09-11,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,2A9C5970E70D2E2EEC5,,,COM,Citizens for Kail,,,,,,P.O. Box 94,,Beaver,PA,15009,,,2023-09-11,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,B55C60380FE25A494EE,,,COM,Citizens for Schuring Committee,,,,,,330 Third St NW,,Canton,OH,44702,,,2023-09-11,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,30C0BF2AAA0954F61FC,,,COM,Citizens to Elect Allison Russo,,,,,,545 E. Town Street,,Columbus,OH,43215,,,2023-09-11,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,4E6B69AB85A55858162,,,COM,Committee to Elect Jon Ford,,,,,,48 Greenhaven Ct,,Terre Haute,IN,47802,,,2023-09-11,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,B92A57E65CEF2D2B392,,,COM,Danny Watson for State Representative,,,,,,413 East 16th Street,,Hope,AR,71801,,,2023-09-11,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,F5D6162850F26443FDB,,,COM,Friends of Bridget Kosierowski,,,,,,933 Northern Boulevard,,South Abington Township,PA,18411,,,2023-09-11,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,E3277071D34C934849A,,,COM,Friends of George Lang,,,,,,7727 Foxboro Drive,,West Chester,OH,45069,,,2023-09-11,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,066F9D6FFE2C018E8B1,,,COM,Friends of Liz Brown,,,,,,5701 REED RD,,Fort Wayne,IN,46835,,,2023-09-11,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,87E3BED157BCFB66DE1,,,COM,Friends of Tom Patton,,,,,,17157 Rabbit Run Dr,,Strongsville,OH,44136,,,2023-09-11,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,8121C98B68186224872,,,COM,Friends to Elect Vaneta Becker,,,,,,4017 Cobble Field Dr,,Evansville,IN,47711,,,2023-09-11,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,71B9999C0205F2FA64C,,,COM,Haraz Ghanbari for Ohio,,,,,,26811 Dogwood Lane,,Perrysburg,OH,43551,,,2023-09-11,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,1331436F34FFB4C0D37,,,COM,Hoosiers for Holdman,,,,,,PO Box 19,,Ossian,IN,46777,,,2023-09-11,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
