form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00718197,B279FB48FB1584CC89E9,,,ORG,AMERICAN AIRLINES,,,,,,PO BOX 619616,,DALLAS,TX,752619616,,,2023-10-12,545.90,,CAREY ACCOUNT: AIRFARE,012,,,,,,,,,,,,,,,,,,,,
SB29,C00718197,B52EC0824799F4EF4974,,,ORG,CHALMERS ADAMS BACKER & KAUFMAN LLC,,,,,,5805 STATE BRIDGE RD,G77,JOHNS CREEK,GA,30097,,,2023-07-24,872.50,,CAREY ACCOUNT: LEGAL SERVICES,012,,,,,,,,,,,,,,,,,,,,
SB29,C00718197,B0B33467C3AC841589C3,,,ORG,CHALMERS ADAMS BACKER & KAUFMAN LLC,,,,,,5805 STATE BRIDGE RD,G77,JOHNS CREEK,GA,30097,,,2023-08-28,1500.00,,CAREY ACCOUNT: LEGAL SERVICES,012,,,,,,,,,,,,,,,,,,,,
SB29,C00718197,B92C038D853324DB89D1,,,ORG,CHALMERS ADAMS BACKER & KAUFMAN LLC,,,,,,5805 STATE BRIDGE RD,G77,JOHNS CREEK,GA,30097,,,2023-10-17,2500.00,,CAREY ACCOUNT: LEGAL SERVICES,012,,,,,,,,,,,,,,,,,,,,
SB29,C00718197,BC15EA8502F83486293D,,,ORG,CHALMERS ADAMS BACKER & KAUFMAN LLC,,,,,,5805 STATE BRIDGE RD,G77,JOHNS CREEK,GA,30097,,,2023-12-05,2500.00,,CAREY ACCOUNT: LEGAL SERVICES,012,,,,,,,,,,,,,,,,,,,,
SB29,C00718197,B5B059438B7E740559CB,,,ORG,DELTA,,,,,,1030 DELTA BLVD,,ATLANTA,GA,303541989,,,2023-10-11,678.90,,CAREY ACCOUNT: AIRFARE,012,,,,,,,,,,,,,,,,,,,,
SB29,C00718197,B15C744D371274CA09B9,,,ORG,DELTA,,,,,,1030 DELTA BLVD,,ATLANTA,GA,303541989,,,2023-10-16,156.00,,CAREY ACCOUNT: AIRFARE,012,,,,,,,,,,,,,,,,,,,,
SB29,C00718197,B60F4CF58F299481E81A,,,ORG,GATEWAY SERVICES,,,,,,1252 SARATOGA RD,,BALLSTON SPA,NY,120203500,,,2023-07-06,25.65,,CAREY ACCOUNT: PAYMENT PROCESSING FEES,012,,,,,,,,,,,,,,,,,,,,
SB29,C00718197,B41E88468442B4289B59,,,ORG,GATEWAY SERVICES,,,,,,1252 SARATOGA RD,,BALLSTON SPA,NY,120203500,,,2023-08-08,72.65,,CAREY ACCOUNT: PAYMENT PROCESSING FEES,012,,,,,,,,,,,,,,,,,,,,
SB29,C00718197,B1333A7C47D1B4658A1B,,,ORG,GATEWAY SERVICES,,,,,,1252 SARATOGA RD,,BALLSTON SPA,NY,120203500,,,2023-09-06,72.05,,CAREY ACCOUNT: PAYMENT PROCESSING FEES,012,,,,,,,,,,,,,,,,,,,,
