form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00493940,500065053,,,ORG,Comerica Bank,,,,,,PO Box 75000,,Detroit,MI,482750001,,,2023-01-03,10.00,0.00,Bank Fee/ Bank Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00493940,500065485,,,ORG,Comerica Bank,,,,,,PO Box 75000,,Detroit,MI,482750001,,,2023-01-10,64.65,0.00,Bank Fee/ Bank Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00493940,500065486,,,ORG,Comerica Bank,,,,,,PO Box 75000,,Detroit,MI,482750001,,,2023-01-13,25.60,0.00,Bank Fee/ Bank Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00493940,500065487,,,ORG,Comerica Bank,,,,,,PO Box 75000,,Detroit,MI,482750001,,,2023-01-19,6.95,0.00,Bank Fee/ Bank Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00493940,500065488,,,ORG,Comerica Bank,,,,,,PO Box 75000,,Detroit,MI,482750001,,,2023-02-02,10.00,0.00,Bank Fee/ Bank Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00493940,500065489,,,ORG,Comerica Bank,,,,,,PO Box 75000,,Detroit,MI,482750001,,,2023-02-09,64.65,0.00,Bank Fee/ Bank Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00493940,500065490,,,ORG,Comerica Bank,,,,,,PO Box 75000,,Detroit,MI,482750001,,,2023-02-13,42.04,0.00,Bank Fee/ Bank Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00493940,500065491,,,ORG,Comerica Bank,,,,,,PO Box 75000,,Detroit,MI,482750001,,,2023-02-17,6.95,0.00,Bank Fee/ Bank Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00493940,500065492,,,ORG,Comerica Bank,,,,,,PO Box 75000,,Detroit,MI,482750001,,,2023-03-02,10.00,0.00,Bank Fee/ Bank Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00493940,500065493,,,ORG,Comerica Bank,,,,,,PO Box 75000,,Detroit,MI,482750001,,,2023-03-09,64.65,0.00,Bank Fee/ Bank Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00493940,500065494,,,ORG,Comerica Bank,,,,,,PO Box 75000,,Detroit,MI,482750001,,,2023-03-13,56.60,0.00,Bank Fee/ Bank Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00493940,500065495,,,ORG,Comerica Bank,,,,,,PO Box 75000,,Detroit,MI,482750001,,,2023-03-17,6.95,0.00,Bank Fee/ Bank Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00493940,500065496,,,ORG,Comerica Bank,,,,,,PO Box 75000,,Detroit,MI,482750001,,,2023-04-04,10.00,0.00,Bank Fee/ Bank Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00493940,500066052,,,ORG,Comerica Bank,,,,,,PO Box 75000,,Detroit,MI,482750001,,,2023-04-11,64.65,0.00,Bank Fee/ Bank Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00493940,500066053,,,ORG,Comerica Bank,,,,,,PO Box 75000,,Detroit,MI,482750001,,,2023-04-13,54.78,0.00,Bank Fee/ Bank Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00493940,500066054,,,ORG,Comerica Bank,,,,,,PO Box 75000,,Detroit,MI,482750001,,,2023-04-19,6.95,0.00,Bank Fee/ Bank Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00493940,500066055,,,ORG,Comerica Bank,,,,,,PO Box 75000,,Detroit,MI,482750001,,,2023-05-02,10.00,0.00,Bank Fee/ Bank Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00493940,500066056,,,ORG,Comerica Bank,,,,,,PO Box 75000,,Detroit,MI,482750001,,,2023-05-09,64.65,0.00,Bank Fee/ Bank Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00493940,500066057,,,ORG,Comerica Bank,,,,,,PO Box 75000,,Detroit,MI,482750001,,,2023-05-09,55.39,0.00,Bank Fee/ Bank Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00493940,500066058,,,ORG,Comerica Bank,,,,,,PO Box 75000,,Detroit,MI,482750001,,,2023-05-17,6.95,0.00,Bank Fee/ Bank Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00493940,500066059,,,ORG,Comerica Bank,,,,,,PO Box 75000,,Detroit,MI,482750001,,,2023-06-02,10.00,0.00,Bank Fee/ Bank Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00493940,500066060,,,ORG,Comerica Bank,,,,,,PO Box 75000,,Detroit,MI,482750001,,,2023-06-09,64.65,0.00,Bank Fee/ Bank Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00493940,500066061,,,ORG,Comerica Bank,,,,,,PO Box 75000,,Detroit,MI,482750001,,,2023-06-13,37.24,0.00,Bank Fee/ Bank Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00493940,500066062,,,ORG,Comerica Bank,,,,,,PO Box 75000,,Detroit,MI,482750001,,,2023-06-20,6.95,0.00,Bank Fee/ Bank Charge,001,,,,,,,,,,,,,,,,,,,
