form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00347195,500533092,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,Frnt 1,Washington,DC,200061245,,,2024-06-28,61.50,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00347195,500533140,,,ORG,Bank of Springfield,,,,,,PO Box 2711,,Omaha,NE,681032711,,,2024-06-27,7758.71,0.00,Credit Card Payment - Detail Below if Itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00347195,500533132,500533140,SB21B,ORG,American Airlines,,,,,,4255 Amon Carter Blvd,,Fort Worth,TX,761552603,,,2024-06-27,245.48,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00347195,500533133,500533140,SB21B,ORG,American Airlines,,,,,,4255 Amon Carter Blvd,,Fort Worth,TX,761552603,,,2024-06-27,245.47,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00347195,500533134,500533140,SB21B,ORG,Bistro Cacao,,,,,,320 Massachusetts Ave NE,,Washington,DC,200025702,,,2024-06-27,766.25,0.00,Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00347195,500533135,500533140,SB21B,ORG,Hotel Zachary- Chicago,,,,,,3630 N Clark St,,Chicago,IL,606133808,,,2024-06-27,1280.38,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00347195,500533136,500533140,SB21B,ORG,Hotel Zachary- Chicago,,,,,,3630 N Clark St,,Chicago,IL,606133808,,,2024-06-27,1280.38,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00347195,500533137,500533140,SB21B,ORG,Hotel Zachary- Chicago,,,,,,3630 N Clark St,,Chicago,IL,606133808,,,2024-06-27,1280.38,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00347195,500533138,500533140,SB21B,ORG,Kimpton George Hotel,,,,,,15 E St NW,,Washington,DC,200011501,,,2024-06-27,1859.40,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00347195,500533139,500533140,SB21B,ORG,Kimpton George Hotel,,,,,,15 E St NW,,Washington,DC,200011501,,,2024-06-27,500.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00347195,500533131,500533140,SB21B,ORG,Southwest Airlines,,,,,,PO Box 36611,,Dallas,TX,752351611,,,2024-06-27,300.97,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00347195,500527203,,,ORG,"Capitol Compliance Associates, Inc.",,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,,,2024-06-03,2000.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00347195,500527201,,,IND,,Lafave,Lori,,,,200 E Jefferson St,,Falls Church,VA,220463531,,,2024-06-03,5000.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00347195,500527202,,,ORG,Nancy Kohn Consulting,,,,,,101 W Grand Ave,Ste 200,Chicago,IL,606547130,,,2024-06-03,1000.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00347195,500527204,,,ORG,Windy City Productions,,,,,,200 E Jefferson St,,Falls Church,VA,220463531,,,2024-06-03,50000.00,0.00,Event Rental Space,,,,,,,,,,,,,,,,,,,,
