form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00744540,500265444,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-07,22.82,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00744540,500265445,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-14,60.32,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00744540,500265447,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-21,62.66,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00744540,500265448,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-28,58.48,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00744540,500265450,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-31,32.72,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00744540,500265449,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-04,52.98,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00744540,500265451,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-11,43.94,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00744540,500265452,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-18,65.19,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00744540,500265453,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-25,282.90,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00744540,500265454,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-29,69.44,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00744540,500265455,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-03,18.29,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00744540,500265456,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-10,62.21,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00744540,500265457,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-17,51.40,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00744540,500265458,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-19,17.33,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00744540,500265459,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-24,62.91,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00744540,500265460,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-31,217.46,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
