form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00027359,50993213,,,CCM,FRIENDS OF SCHUMER,,,,,,192 LEXINGTON AVENUE,SUITE 1001,NEW YORK,NY,10016,P2028,,2024-11-04,5000.00,0.00,U.S. Senate - NY,011,,,,SCHUMER,CHUCK,,,,S,NY,,,,,,,,,U.S. Senate - NY
SB23,C00027359,50993216,,,PAC,IMPACT,,,,,,192 Lexington Avenue,,New York,NY,10016,,,2024-11-04,5000.00,0.00,U.S. Senate - NY Schumer,011,C00348607,,S8NY00082,,,,,,,,,,,,,,,,U.S. Senate - NY Schumer
SB23,C00027359,50993217,,,CCM,Friends Of Chris Smith,,,,,,PO Box 1266,,Toms River,NJ,087541266,G2024,,2024-11-04,2500.00,0.00,U.S. House NJ,011,C00096412,Friends Of Chris Smith,H8NJ04014,Smith,Chris,H.,Rep.,,H,NJ,04,,,,,,,,U.S. House NJ
SB23,C00027359,50997660,,,CCM,MARIO DIAZ-BALART FOR CONGRESS,,,,,,8724 SW 72ND ST,#420,Miami,FL,331733512,G2024,,2024-11-04,2500.00,0.00,U.S. House - FL,011,,,,DIAZ-BALART,MARIO,,,,H,FL,25,,,,,,,,U.S. House - FL
SB23,C00027359,50997669,,,CCM,Mike Bost For Congress Committee,,,,,,PO Box 1212,,Murphysboro,IL,62966,G2024,,2024-11-04,2500.00,0.00,U.S. House IL-12,011,C00546499,Mike Bost For Congress Committee,H4IL12060,Bost,Mike,,Rep.,,H,IL,12,,,,,,,,U.S. House IL-12
SB23,C00027359,50997734,,,CCM,STABENOW FOR U.S. SENATE,,,,,,PO Box 4945,,East Lansing,MI,48826,G2024,,2024-11-04,5000.00,0.00,U.S. Senate - MI,011,,,,STABENOW,DEBBIE,,,,S,MI,,,,,,,,,U.S. Senate - MI
SB23,C00027359,50997735,,,CCM,Van Drew For Congress,,,,,,PO Box 671,,Cape May Court House,NJ,08210,G2024,,2024-11-04,5000.00,0.00,U.S. House - NJ-02,011,C00661868,Van Drew For Congress,H8NJ02166,Van Drew,Jefferson,,Rep.,Dr.,H,NJ,02,,,,,,,,U.S. House - NJ-02
SB23,C00027359,50997926,,,CCM,Tim Peck For Congress,,,,,,PO Box 99,,Charlestown,IN,47111,G2024,,2024-11-05,-2500.00,0.00,Void - Tim Peck For Congress,011,C00857714,Tim Peck For Congress,H4IN09163,Peck,Timothy,,Mr.,,H,IN,09,,,,,,,,Void - Tim Peck For Congress
SB23,C00027359,51014189,,,CCM,Troy Carter For Congress,,,,,,PO Box 50730,,New Orleans,LA,70150,G2024,,2024-10-23,2500.00,0.00,,011,C00763649,Troy Carter For Congress,H2LA02149,Carter,Troy,,Rep.,,H,LA,02,,,,,,,,
SB23,C00027359,51014284,,,CCM,Val Hoyle For Congress,,,,,,PO Box 657,,Springfield,OR,97477,G2024,,2024-10-25,5000.00,0.00,,011,C00796144,Val Hoyle For Congress,H2OR04095,Hoyle,Valerie,,Rep.,,H,OR,04,,,,,,,,
SB23,C00027359,51014285,,,PAC,HOUSE MAJORITY PAC,,,,,,"700 13th Street, NW",,Washington,DC,20005,,,2024-10-28,50000.00,0.00,,011,C00495028,,,,,,,,,,,,,,,,,,
SB23,C00027359,51014286,,,PAC,Wild and Wonderful PAC,,,,,,3538 SOUTH WAKEFIELD STREET,,Arlington,VA,22206,,,2024-10-23,5000.00,0.00,,011,C00489336,,,,,,,,,,,,,,,,,,
SB23,C00027359,51014288,,,CCM,Menendez For Congress,,,,,,123 Town Square Place #515,,Jersey City,NJ,07310,G2024,,2024-10-23,5000.00,0.00,,011,C00799767,Menendez For Congress,H2NJ08232,Menendez,Rob,,Rep.,,H,NJ,08,,,,,,,,
SB23,C00027359,51014290,,,PAC,Resilient Majority PAC,,,,,,c/CFO Compliance,"One Park Row, 5th Floor",Providence,RI,02903,,,2024-10-23,5000.00,0.00,,011,,,,,,,,,,,,,,,,,,,
SB23,C00027359,51014291,,,PTY,EDW Action Fund,,,,,,P.O. Box 15096,,Washington,DC,20003,,,2024-10-23,5000.00,0.00,,011,C00863472,,,,,,,,,,,,,,,,,,
SB23,C00027359,51014292,,,CCM,Joe Morelle for Congress,,,,,,PO Box 90914,,Rochester,NY,14609,G2024,,2024-10-23,2500.00,0.00,,011,,,,Morelle,Joe,,,,H,NY,25,,,,,,,,
SB23,C00027359,51014293,,,PAC,Fair Shot PAC,,,,,,P.O. Box 15,,Boston,MA,02137,,,2024-10-23,5000.00,0.00,,011,C00574970,,,,,,,,,,,,,,,,,,
SB23,C00027359,51014294,,,PAC,CA LUV PAC (CALIFORNIA LEADERSHIP UNITED FOR VICTORY PAC),,,,,,"499 South Capitol Street, SW",Suite 420,Washington,DC,20003,,,2024-10-23,5000.00,0.00,,011,,,,,,,,,,,,,,,,,,,
SB23,C00027359,51014296,,,CCM,Joe Neguse For Congress,,,,,,PO Box 7142,,Boulder,CO,80306,G2024,,2024-10-23,4000.00,0.00,,011,C00648253,Joe Neguse For Congress,H8CO02160,Neguse,Joe,,Rep.,,H,CO,02,,,,,,,,
SB23,C00027359,51014297,,,CCM,Delbene For Congress,,,,,,PO Box 477,,Kirkland,WA,98083,G2024,,2024-10-23,1500.00,0.00,,011,C00459099,Delbene For Congress,H0WA08046,DelBene,Suzan,,Rep.,,H,WA,01,,,,,,,,
SB23,C00027359,51014298,,,CCM,Mark Takano for Congress,,,,,,"80 M Street, SE",Suite 100,Washington,DC,20003,G2024,,2024-10-23,2500.00,0.00,,011,,,,Takano,Mark,,,,H,CA,41,,,,,,,,
SB23,C00027359,51014299,,,CCM,Barragan for Congress,,,,,,1840 S. Gaffey Street,#421,San Pedro,CA,90731,G2024,,2024-10-23,2500.00,0.00,,011,,,,Barragan,Nanette,,,,H,CA,44,,,,,,,,
SB23,C00027359,51014315,,,CCM,Horsford For Congress,,,,,,900 S Pavilion Center Dr.,Suite 160,Las Vegas,NV,89144,G2024,,2024-11-21,2500.00,0.00,,011,C00504613,Horsford For Congress,H2NV04011,Horsford,Steven,A.,Rep.,,H,NV,04,,,,,,,,
SB23,C00027359,51014331,,,PAC,BRIDGE PAC,,,,,,"499 SOUTH CAPITOL STREET, SW",SUITE 422,WASHINGTON,DC,20003,,,2024-10-23,2500.00,0.00,,011,,,,,,,,,,,,,,,,,,,
SB23,C00027359,51014332,,,CCM,Josh Riley For Congress,,,,,,1220 L St Nw,"Ste 100, Box 384",Washington,NY,20005,G2024,,2024-10-23,2500.00,0.00,,011,C00793760,Josh Riley For Congress,H8NY22177,Riley,Joshua,,Mr.,,H,NY,19,,,,,,,,
SB23,C00027359,51014333,,,CCM,Ted Lieu For Congress,,,,,,777 S. Figueroa St.,Suite 4050,Los Angeles,CA,90017,G2024,,2024-10-23,5000.00,0.00,,011,C00556506,Ted Lieu For Congress,H4CA33119,Lieu,Ted,,Rep.,,H,CA,36,,,,,,,,
SB23,C00027359,51014334,,,PAC,"JOBS, EDUCATION, & FAMILIES FIRST - JEFF PAC",,,,,,C/O CATHY MITCHELL TOREN,"3430 CONNECTICUT AVE, NW #11714",WASHINGTON,DC,20008,,,2024-10-24,5000.00,0.00,,011,C00617803,,,,,,,,,,,,,,,,,,
SB23,C00027359,51014335,,,CCM,Maggie For Congress,,,,,,131 Daniel Webster Hwy,#949,Nashua,NH,03060,G2024,,2024-10-24,5000.00,0.00,,011,C00878454,Maggie For Congress,H4NH02399,Goodlander,Maggie,,Ms.,,H,NH,02,,,,,,,,
SB23,C00027359,51014336,,,PAC,True North PAC,,,,,,"901 N WASHINGTON ST, SUITE 700",,Alexandria,VA,22314,,,2024-10-24,5000.00,0.00,,011,C00571000,,,,,,,,,,,,,,,,,,
SB23,C00027359,51014337,,,CCM,Committee to Re-Elect Linda Sanchez,,,,,,"415 New Jersey Avenue, SE #1",,Washington,DC,20003,G2024,,2024-10-24,2500.00,0.00,,011,C00369363,Committee to Re-Elect Linda Sanchez,,Sanchez,Linda,,,,H,CA,38,,,,,,,,
SB23,C00027359,51014338,,,PTY,Missouri State Democratic Party Committee - FEDERAL ACCT.,,,,,,"4218 Roanoke Road, Ste 304",,Kansas City,MO,64111,,,2024-10-28,2500.00,0.00,,011,,,,,,,,,,,,,,,,,,,
SB23,C00027359,51014339,,,CCM,Mark Takano for Congress,,,,,,"80 M Street, SE",Suite 100,Washington,DC,20003,G2024,,2024-10-28,2500.00,0.00,,011,,,,Takano,Mark,,,,H,CA,41,,,,,,,,
SB23,C00027359,51014340,,,CCM,Friends Of John Barrasso,,,,,,PO Box 52008,,Casper,WY,82605,G2024,,2024-10-24,2500.00,0.00,,011,C00436386,Friends Of John Barrasso,S6WY00068,Barrasso,John,A.,Sen.,Dr.,S,WY,,,,,,,,,
SB23,C00027359,51014341,,,CCM,Titus For Congress,,,,,,P.O. Box 72454,,Las Vegas,NV,89170,G2024,,2024-10-28,2500.00,0.00,,011,C00450577,Titus For Congress,,Titus,Dina,,,,H,NV,01,,,,,,,,
SB23,C00027359,51014342,,,CCM,Committee To Re-Elect Henry Hank Johnson,,,,,,4153 Flat Shoals Parkway,"Suite 322, Building C, 2nd Floor",Decatur,GA,30034,G2024,,2024-10-28,1000.00,0.00,,011,C00418293,Committee To Re-Elect Henry Hank Johnson,H6GA04129,Johnson,Hank,,Rep.,Jr.,H,GA,04,,,,,,,,
