form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00567545,B5D8D56521D4F430C898,,,ORG,"GRAND VALLEY CONSULTING, LLC",,,,,,213 ASHBY ST,,ALEXANDRIA,VA,223052902,,,2023-04-20,14233.57,,FUNDRAISING CONSULTING/EVENT CATERING/TRAVEL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00567545,B4630E218DD8243F49AA,,,ORG,HUCKABY DAVIS LISKER,,,,,,228 S WASHINGTON ST,STE 115,ALEXANDRIA,VA,223145404,,,2023-04-20,972.29,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00567545,BB804C4728E8F40DFBD2,,,ORG,TASTE,,,,,,1600 FITZGERALD LN,,ALEXANDRIA,VA,223022004,,,2023-04-25,1412.40,,EVENT CATERING,007,,,,,,,,,,,,,,,,,,,,
SB21B,C00567545,BC9B014DEDB7D469998F,,,ORG,ANEDOT,,,,,,5555 HILTON AVE,STE 106,BATON ROUGE,LA,70808,,,2023-04-30,920.40,,CREDIT CARD PROCESSING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00567545,B990E04C1C4BC41CCB41,,,ORG,BB&T/TRUIST CREDIT CARD,,,,,,PO BOX 580340,,CHARLOTTE,NC,282580340,,,2023-04-06,4453.13,,CREDIT CARD PAYMENT- SEE MEMOS,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00567545,BA20603577CD64F72868,B990E04C1C4BC41CCB41,SB21B,ORG,DARU,,,,,,1451 MARYLAND AVE NE,,WASHINGTON,DC,200025036,,,2023-04-06,274.60,,MEETING EXPENSE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00567545,B4BBF004E7BAE4B0D93A,B990E04C1C4BC41CCB41,SB21B,ORG,ROYAL SANDS SOCIAL CLUB,,,,,,26 N ST SE,,WASHINGTON,DC,200033546,,,2023-04-06,25.35,,TRAVEL,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00567545,B693BFBA817BC4DFEB45,B990E04C1C4BC41CCB41,SB21B,ORG,MAMA ROJA,,,,,,9219 LAKE HEFNER PKWY,,OKLAHOMA CITY,OK,731202063,,,2023-04-06,245.25,,MEETING EXPENSE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00567545,B24E7023072504E9B892,B990E04C1C4BC41CCB41,SB21B,ORG,CHARLIE PALMER STEAKHOUSE,,,,,,101 CONSTITUTION AVE NW,,WASHINGTON,DC,20001,,,2023-04-06,243.50,,EVENT CATERING,003,,,,,,,,,,,,,,,,,,X,,
SB21B,C00567545,BFCBE3F0929944EF1869,B990E04C1C4BC41CCB41,SB21B,ORG,CAPITOL HILL CLUB,,,,,,300 1ST ST SE,,WASHINGTON,DC,20003,,,2023-04-06,474.20,,EVENT CATERING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00567545,BD48EE43D1E4442338BB,B990E04C1C4BC41CCB41,SB21B,ORG,CAFE MILANO,,,,,,3251 PROSPECT ST NW,,WASHINGTON,DC,200073243,,,2023-04-06,211.60,,EVENT CATERING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00567545,B2AB22C72EEB44A1DA9D,B990E04C1C4BC41CCB41,SB21B,ORG,CHARLIE PALMER STEAKHOUSE,,,,,,101 CONSTITUTION AVE NW,,WASHINGTON,DC,20001,,,2023-04-06,88.20,,MEETING EXPENSE,003,,,,,,,,,,,,,,,,,,X,,
SB21B,C00567545,BFB898F3A14534815B06,B990E04C1C4BC41CCB41,SB21B,ORG,KELLY'S IRISH TIMES,,,,,,14 F ST NW,,WASHINGTON,DC,200011525,,,2023-04-06,303.61,,EVENT CATERING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00567545,BB1477AE44EEC49E5A4C,B990E04C1C4BC41CCB41,SB21B,ORG,CUBESMART,,,,,,7025 KIT KAT RD,,ELKRIDGE,MD,210756417,,,2023-04-06,268.14,,STORAGE RENTAL,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00567545,B26798E6793E646EFA69,B990E04C1C4BC41CCB41,SB21B,ORG,THE NATIONAL AUTOGRAPH COLLECTION,,,,,,120 N ROBINSON AVE,,OKLAHOMA CITY,OK,731027509,,,2023-04-06,202.43,,TRAVEL,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00567545,B67B335B610064983BBD,B990E04C1C4BC41CCB41,SB21B,ORG,CAPITAL GRILLE,,,,,,601 PENNSYLVANIA AVE NW,,WASHINGTON,DC,20004,,,2023-04-06,193.63,,MEETING EXPENSE,007,,,,,,,,,,,,,,,,,,X,,
SB21B,C00567545,B9321C76CE1FD4E58A34,B990E04C1C4BC41CCB41,SB21B,ORG,MARTINS TAVERN,,,,,,1264 WISCONSIN AVE NW,,WASHINGTON,DC,200073238,,,2023-04-06,235.75,,MEETING EXPENSE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00567545,BF70FEBBAA6BD436AACA,B990E04C1C4BC41CCB41,SB21B,ORG,ROYAL SANDS SOCIAL CLUB,,,,,,26 N ST SE,,WASHINGTON,DC,200033546,,,2023-04-06,206.05,,MEETING EXPENSE,001,,,,,,,,,,,,,,,,,,X,,
