form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00004275,BFEECEF0589F04872AC2,,,CCM,Adam Schiff for Senate,,,,,,611 Pennsylvania Ave SE,#143,Washington,DC,200034303,G2024,,2024-10-30,2500.00,,Contribution to Federal Candidate,,C00343871,Adam Schiff for Senate,S4CA00555,Schiff,Adam,,Rep.,,S,CA,,,,,,,,,,
SB23,C00004275,B79C298726E9E419A938,,,CCM,AMODEI FOR NEVADA,,,,,,503 N DIVISION ST,,Carson City,NV,897034104,G2024,,2024-10-25,1500.00,,Contribution to Federal Candidate,,C00496760,AMODEI FOR NEVADA,H2NV02395,Amodei,Mark,,Rep.,,H,NV,02,,,,,,,,,
SB23,C00004275,B9E9ACA1FA7254ECCB57,,,CCM,ANGUS KING FOR US SENATE CAMPAIGN,,,,,,114 MAINE STREET SUITE 1A,PO BOX 368,Brunswick,ME,040112029,G2024,,2024-10-25,2500.00,,Contribution to Federal Candidate,,C00516047,ANGUS KING FOR US SENATE CAMPAIGN,S2ME00109,King,Angus,,Sen.,Jr.,S,ME,,,,,,,,,,
SB23,C00004275,B81F73528A7E547A3A09,,,CCM,"BEN CLINE FOR CONGRESS, INC.",,,,,,P.O. BOX 817,,LEXINGTON,VA,22803,G2024,,2024-10-30,5000.00,,Contribution to Federal Candidate,,C00661561,"BEN CLINE FOR CONGRESS, INC.",H8VA06104,Cline,Ben,,Rep.,,H,VA,06,,,,,,,,,
SB23,C00004275,BE0A7784A509D4C07BBE,,,CCM,BETH VAN DUYNE FOR CONGRESS,,,,,,PO BOX 630167,,IRVING,TX,75063,G2024,,2024-10-25,2500.00,,Contribution to Federal Candidate,,C00714865,BETH VAN DUYNE FOR CONGRESS,H0TX24209,Van Duyne,Beth,,Rep.,,H,TX,24,,,,,,,,,
SB23,C00004275,BFC9CBE6EFE684064A51,,,CCM,Bobby Scott For Congress,,,,,,P.O. Box 251,,Newport News,VA,23607,G2024,,2024-10-30,1500.00,,Contribution to Federal Candidate,,C00256925,Bobby Scott For Congress,H6VA01117,Scott,Bobby,,Rep.,,H,VA,03,,,,,,,,,
SB23,C00004275,B867B386FC8CD4EF6B1D,,,CCM,BRIAN JACK FOR CONGRESS,,,,,,225 MARKET PLACE CONNECTOR,NUM 1055,PEACHTREE CITY,GA,30269,G2024,,2024-10-30,-2500.00,,VOID of 9/26/2024 Contribution to Federal Candidate,,C00872473,BRIAN JACK FOR CONGRESS,H4GA03126,Jack,Brian,T.,Mr.,,H,GA,03,,,,,,,,,
SB23,C00004275,BD3E84F194C1C4CDFA99,,,CCM,BRIAN JACK FOR CONGRESS,,,,,,225 MARKET PLACE CONNECTOR,NUM 1055,PEACHTREE CITY,GA,30269,G2024,,2024-10-30,2500.00,,Contribution to Federal Candidate,,C00872473,BRIAN JACK FOR CONGRESS,H4GA03126,Jack,Brian,T.,Mr.,,H,GA,03,,,,,,,,,
SB23,C00004275,BE5CA4D5BAC524975A98,,,CCM,BRITTANY PETTERSEN FOR COLORADO,,,,,,PO BOX 150887,,LAKEWOOD,CO,80215,G2024,,2024-10-25,2500.00,,Contribution to Federal Candidate,,C00637215,BRITTANY PETTERSEN FOR COLORADO,H8CO07045,Pettersen,Brittany,,Rep.,,H,CO,07,,,,,,,,,
SB23,C00004275,B8C1C6BD01A304BD1B93,,,CCM,CASTOR FOR CONGRESS,,,,,,"301 W PLATT STREET, #385",,Tampa,FL,336062292,G2024,,2024-10-25,1500.00,,Contribution to Federal Candidate,,C00410761,CASTOR FOR CONGRESS,H6FL11126,Castor,Kathy,,Rep.,,H,FL,14,,,,,,,,,
SB23,C00004275,B4B460EE57C554588842,,,CCM,Citizens For Boyle,,,,,,PO Box 11545,,Philadelphia,PA,191160545,G2024,,2024-10-25,2500.00,,Contribution to Federal Candidate,,C00543363,Citizens For Boyle,H4PA13199,Boyle,Brendan,,Rep.,,H,PA,02,,,,,,,,,
SB23,C00004275,BD56982DAAE3C4A66A85,,,CCM,Citizens For Boyle,,,,,,PO Box 11545,,Philadelphia,PA,191160545,G2024,,2024-10-24,-2500.00,,VOID of 7/18/24 Contribution to a Federal Candidate,,C00543363,Citizens For Boyle,H4PA13199,Boyle,Brendan,,Rep.,,H,PA,02,,,,,,,,,
SB23,C00004275,B8DD0C2CD22CB41F7940,,,CCM,Citizens For Boyle,,,,,,PO Box 11545,,Philadelphia,PA,191160545,G2024,,2024-10-24,2500.00,,Contribution to a Federal Candidate,,C00543363,Citizens For Boyle,H4PA13199,Boyle,Brendan,,Rep.,,H,PA,02,,,,,,,,,
SB23,C00004275,BF65BB5447BDB47C8AC1,,,CCM,CLAUDIA TENNEY FOR CONGRESS,,,,,,PO BOX 378,,Victor,NY,145640378,G2024,,2024-10-25,2500.00,,Contribution to Federal Candidate,,C00632828,CLAUDIA TENNEY FOR CONGRESS,H4NY22051,Tenney,Claudia,,Rep.,,H,NY,24,,,,,,,,,
SB23,C00004275,BAAC022E599494E0B821,,,CCM,CLAUDIA TENNEY FOR CONGRESS,,,,,,PO BOX 378,,Victor,NY,145640378,G2024,,2024-11-01,2500.00,,Contribution to Federal Candidate,,C00632828,CLAUDIA TENNEY FOR CONGRESS,H4NY22051,Tenney,Claudia,,Rep.,,H,NY,24,,,,,,,,,
SB23,C00004275,B59DF4D669CF8409EB99,,,CCM,David Scott for Congress,,,,,,P.O. Box 960821,,Riverdale,GA,302960821,G2024,,2024-10-30,2500.00,,Contribution to a Federal Candidate,,C00369801,David Scott for Congress,H2GA13012,Scott,David,,Rep.,,H,GA,13,,,,,,,,,
SB23,C00004275,B72E4EDAC7F3A4CE4A5C,,,CCM,David Scott for Congress,,,,,,P.O. Box 960821,,Riverdale,GA,302960821,G2024,,2024-10-30,-2500.00,,VOID of 7/2/2024 Contribution to a Federal Candidate,,C00369801,David Scott for Congress,H2GA13012,Scott,David,,Rep.,,H,GA,13,,,,,,,,,
SB23,C00004275,B4C7E971489044226AC9,,,CCM,Delbene for Congress,,,,,,PO Box 487,,Bothell,WA,980410487,G2024,,2024-10-25,2500.00,,Contribution to Federal Candidate,,C00459099,Delbene for Congress,H0WA08046,DelBene,Suzan,,Rep.,,H,WA,01,,,,,,,,,
SB23,C00004275,B2E6AC4FF1FE946BBA9B,,,CCM,ELECT JIM BAIRD FOR CONGRESS,,,,,,P.O. BOX 203,,GREENCASTLE,IN,46135,G2024,,2024-10-25,2000.00,,Contribution to Federal Candidate,,C00662940,ELECT JIM BAIRD FOR CONGRESS,H8IN04199,Baird,Jim,,Rep.,,H,IN,04,,,,,,,,,
SB23,C00004275,BF2D7100FB61B4BB5A78,,,CCM,Fischbach for Congress,,,,,,PO Box 190,,Litchfield,MN,553550190,G2024,,2024-10-18,-2500.00,,VOID of 8/14/2024 Contribution to a Federal Candidate,,C00717959,Fischbach for Congress,H0MN07091,Fischbach,Michelle,,Rep.,,H,MN,07,,,,,,,,,
SB23,C00004275,B7558AF179F1A4EEAA39,,,CCM,Fischbach for Congress,,,,,,PO Box 190,,Litchfield,MN,553550190,G2024,,2024-10-22,2500.00,,Contribution to a Federal Candidate,,C00717959,Fischbach for Congress,H0MN07091,Fischbach,Michelle,,Rep.,,H,MN,07,,,,,,,,,
SB23,C00004275,B85D601BB6C934EACA51,,,CCM,FRIENDS OF DAVID SCHWEIKERT,,,,,,PO BOX 13176,8175 EAST EVANS ROAD #23176,Phoenix,AZ,85267,G2024,,2024-10-25,2500.00,,Contribution to Federal Candidate,,C00540617,FRIENDS OF DAVID SCHWEIKERT,H4AZ06045,Schweikert,David,,Rep.,,H,AZ,01,,,,,,,,,
SB23,C00004275,BB737F3689E404E0BAC2,,,CCM,FRIENDS OF DON BEYER,,,,,,1751 POTOMAC GREENS DRIVE,,ALEXANDRIA,VA,223146233,G2024,,2024-10-30,1500.00,,Contribution to Federal Candidate,,C00555888,FRIENDS OF DON BEYER,H4VA08224,Beyer,Don,,Rep.,Jr.,H,VA,08,,,,,,,,,
SB23,C00004275,B6434B3AE77B145CDB58,,,CCM,HOUCHIN FOR CONGRESS,,,,,,PO BOX 234,,Salem,IN,471670234,G2024,,2024-10-25,2000.00,,Contribution to Federal Candidate,,C00800649,HOUCHIN FOR CONGRESS,H2IN09241,Houchin,Erin,,Rep.,,H,IN,09,,,,,,,,,
SB23,C00004275,B31003D0E13664847863,,,CCM,JAKE AUCHINCLOSS FOR CONGRESS,,,,,,P.O. BOX 600698,,NEWTONVILLE,MA,02460,G2024,,2024-10-25,1500.00,,Contribution to Federal Candidate,,C00721449,JAKE AUCHINCLOSS FOR CONGRESS,H0MA04192,Auchincloss,Jake,,Rep.,,H,MA,04,,,,,,,,,
