form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00109595,B1EBFD639C0E140529E2,,,COM,Christy Brady for City Controller,,,,,,219 Spring Garden Street,,,,,P2023,,2023-03-08,5000.00,,City Controller,,,,,,,,,,,,,,,,,,,,,
SB29,C00109595,B53D4BE756E164A3B86D,,,COM,Dillon for Senate,,,,,,P.O. Box 63136,,Philadelphia,PA,191140936,P2023,,2023-03-15,500.00,,5th Senatorial District,,,,,,,,,,,,,,,,,,,,,
SB29,C00109595,B530C3ACA54C544A3945,,,COM,Elect Jill Beck,,,,,,P. O. Box 81583,,Pittsburgh,PA,152170383,P2023,,2023-02-07,2500.00,,Superior Judge,,,,,,,,,,,,,,,,,,,,,
SB29,C00109595,B4958EA30D5D54F1FBA0,,,COM,Friends of Colleen McIntyre Osborne,,,,,,P. O. Box 22352,,Philadelphia,PA,191102352,O2023,Other,2023-01-31,1000.00,,Philadelpia Judge,,,,,,,,,,,,,,,,,,,,,
SB29,C00109595,B3F2EA0D9250646EB82D,,,COM,Friends of Jack StollSteimer,,,,,,117 Harvard Road,,Havertown,PA,190833614,P2023,,2023-03-14,2000.00,,Delco District Attorney,,,,,,,,,,,,,,,,,,,,,
SB29,C00109595,BB168CDEE10E14F5F8EF,,,COM,Friends of Pat Gallagher,,,,,,P.O. Box 6093,,Philadelphia,PA,191140693,P2023,,2023-01-31,1000.00,,173rd Legislative District,,,,,,,,,,,,,,,,,,,,,
SB29,C00109595,BA700B5ABF3214957A1F,,,COM,Friends of Santamoor,,,,,,P. O. Box 4042,,Philadelphia,PA,191188042,P2023,,2023-02-17,1000.00,,City Council,,,,,,,,,,,,,,,,,,,,,
SB29,C00109595,B5686FAA8134F40069EE,,,COM,Lisa Deeley 15,,,,,,1701 Spring Garden Street,,Philadelphia,PA,191303915,P2023,,2023-02-14,1500.00,,City Commissioner,,,,,,,,,,,,,,,,,,,,,
SB29,C00109595,B7F6989C768D249AC80C,,,COM,Pennsylvania AFL-CIO Cope,,,,,,600 N. 2nd Street,,Harrisburg,PA,171011092,O2023,Other,2023-01-19,600.00,,Registration for Constitutional Convention,,,,,,,,,,,,,,,,,,,,,
SB29,C00109595,BABC2649C020047E8B3A,,,COM,People for Parker,,,,,,Post Office Box 27647,,Philadelphia,PA,191180647,P2023,,2023-03-24,25200.00,,Mayor of Philadelphia,,,,,,,,,,,,,,,,,,,,,
SB29,C00109595,B8BDF54F35A654CA4925,,,COM,Quetcy Lozada,,,,,,P. O. Box 23147,,Philadelphia,PA,191240147,P2023,,2023-03-08,1000.00,,7th Council District,,,,,,,,,,,,,,,,,,,,,
