form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00654186,B-670443,,,ORG,Amtrak,,,,,,60 Massachusetts Avenue Northeast,,Washington,DC,20002,,,2024-09-18,338.00,,Transportation,002,,,,,,,,,,,,,,,,,,,
SB21B,C00654186,B-670444,,,ORG,Amtrak,,,,,,60 Massachusetts Avenue Northeast,,Washington,DC,20002,,,2024-09-18,516.00,,Transportation,002,,,,,,,,,,,,,,,,,,,
SB21B,C00654186,B-670445,,,ORG,Amtrak,,,,,,60 Massachusetts Avenue Northeast,,Washington,DC,20002,,,2024-09-18,288.00,,Transportation,002,,,,,,,,,,,,,,,,,,,
SB21B,C00654186,B-670446,,,ORG,Amtrak,,,,,,60 Massachusetts Avenue Northeast,,Washington,DC,20002,,,2024-09-18,338.00,,Transportation,002,,,,,,,,,,,,,,,,,,,
SB21B,C00654186,B-675559,,,ORG,Amtrak,,,,,,60 Massachusetts Avenue Northeast,,Washington,DC,20002,,,2024-09-26,6.00,,transportation,002,,,,,,,,,,,,,,,,,,,
SB21B,C00654186,B-675560,,,ORG,Amtrak,,,,,,60 Massachusetts Avenue Northeast,,Washington,DC,20002,,,2024-09-26,338.00,,Transportation,002,,,,,,,,,,,,,,,,,,,
SB21B,C00654186,B-675562,,,ORG,Amtrak,,,,,,60 Massachusetts Avenue Northeast,,Washington,DC,20002,,,2024-09-27,-178.00,,transportation,002,,,,,,,,,,,,,,,,,,,
SB21B,C00654186,B-680688,,,ORG,Anedot,,,,,,PO Box 84314,,Baton Rouge,LA,70884,,,2024-09-27,400.60,,E-Merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00654186,B-680689,,,ORG,Anedot,,,,,,PO Box 84314,,Baton Rouge,LA,70884,,,2024-09-27,50.00,,E-Merchant fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00654186,B-660311,,,ORG,CFS Compliance,,,,,,PO BOX 30844,,Bethesda,MD,20824,,,2024-09-09,1150.00,,Compliance Consulting,001,,,,,,,,,,,,,,,,,,,
SB21B,C00654186,B-660262,,,ORG,Delta Airlines,,,,,,P.O.Box 20706,,Atlanta,GA,30320,,,2024-09-05,533.98,,Airfare,002,,,,,,,,,,,,,,,,,,,
SB21B,C00654186,B-660263,,,ORG,Delta Airlines,,,,,,P.O.Box 20706,,Atlanta,GA,30320,,,2024-09-05,533.98,,Airfare,002,,,,,,,,,,,,,,,,,,,
SB21B,C00654186,B-675561,,,ORG,Delta Airlines,,,,,,P.O.Box 20706,,Atlanta,GA,30320,,,2024-09-26,513.48,,Airfare,002,,,,,,,,,,,,,,,,,,,
SB21B,C00654186,B-670449,,,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,94107,,,2024-09-21,104.58,,Transportation,002,,,,,,,,,,,,,,,,,,,
SB21B,C00654186,B-660264,,,CCM,Rachelle Morris For Salt Lake County,,,,,,1106 East Gilmer Drive,,Salt Lake City,UT,84105,,,2024-09-05,3437.81,,Event Tickets,007,,,,,,,,,,,,,,,,,,,
SB21B,C00654186,B-670453,,,ORG,Renaissance Newark Airport Hotel,,,,,,1000 Spring Street,,Elizabeth,NJ,07201,,,2024-09-22,154.01,,lodging,002,,,,,,,,,,,,,,,,,,,
SB21B,C00654186,B-670454,,,ORG,Renaissance Newark Airport Hotel,,,,,,1000 Spring Street,,Elizabeth,NJ,07201,,,2024-09-22,149.01,,lodging,002,,,,,,,,,,,,,,,,,,,
