form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00102152,B48FE0DAE32A54F96989,,,COM,Citizen Outreach Fund,,,,,,"1350 Pennsylvania Ave., NW. Suite",,Washington,DC,200043003,O2024,Cycle,2024-04-24,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00102152,B379D050AF4784347BCE,,,COM,Citizens for Adrienne Jones,,,,,,17 West Courtland Street,Suite 210,Bel Air,MD,210143737,O2026,Cycle,2024-04-30,1500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00102152,B158564E56B984EFBA2C,,,COM,Citizens for Bill Ferguson,,,,,,711 W. 40th Street,Suite 330,Baltimore,MD,212112142,O2026,Cycle,2024-04-30,2500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00102152,BB242727D144A450BB2A,,,COM,Citizens for Brian Feldman,,,,,,PO Box 34408,,Bethesda,MD,208270408,O2026,Cycle,2024-04-30,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00102152,BE5FB7FD1813E4CA0B7A,,,COM,Citizens for Eleanor Holmes Norton,,,,,,P.O. Box 70626,,Washington,DC,200240626,P2024,,2024-04-25,1500.00,,Contribution to Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00102152,B5901B96AD62F4FD4A44,,,COM,Committee to Elect Vanessa Atterbeary,,,,,,P.O. Box 728,,Fulton,MD,207590728,O2026,Cycle,2024-04-24,250.00,,Contribution to Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00102152,B5E7EAFE6E8C6417994F,,,COM,Friends of Adrian Boafo,,,,,,17205 Russet Drive,,Bowie,MD,207163602,O2026,Cycle,2024-04-24,150.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00102152,BD6510B72B74647E7832,,,COM,Friends of Don Scott,,,,,,355 Crawford St,#704,Portsmouth,VA,237042831,O2025,Cycle,2024-04-03,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00102152,B5903D2F8811141FCA3E,,,COM,Friends of Mark Fisher,,,,,,PO Box 227,,Barstow,MD,206100227,O2026,Cycle,2024-04-29,250.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00102152,B721ED513797442EFAA2,,,COM,Friends of Pat Herrity,,,,,,P.O. Box 2863,,Springfield,VA,22152,O2027,Cycle,2024-04-11,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00102152,B471A4098D8484B2E910,,,COM,RE-Elect Trayon White 2024,,,,,,4135 Wheel Rd SE,,Washington,DC,200324346,O2024,Cycle,2024-04-24,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00102152,B6559C9E8C437447E8D0,,,COM,Virginia Chamber Political Action Committee,,,,,,919 E. Main St.,Suite 900,Richmond,VA,232194601,O2023,Cycle,2024-04-18,3000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
