form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00552851,B32799631B89E42F8878,,,ORG,ALLEGIANCE DIRECT LLC,,,,,,15 N KING ST,STE 205,LEESBURG,VA,201762830,,,2023-02-23,111251.92,,PAC DIRECT MAIL PRODUCTION,,,,,,,,,,,,,,,,,,,,,
SB21B,C00552851,B7B46675D9E40410AA91,,,ORG,"AMERICAN CAGING, INC.",,,,,,4850 WRIGHT RD,STE 168,STAFFORD,TX,774774121,,,2023-02-09,1756.26,,PAC CAGING AND ESCROW,,,,,,,,,,,,,,,,,,,,,
SB21B,C00552851,B288588762042401180D,,,ORG,AMERICAN EXPRESS,,,,,,"50TH, 200 VESEY ST",,NEW YORK,NY,102850001,,,2023-02-09,296.11,,SEE MEMO,,,,,,,,,,,,,,,,,,,,,
SB21B,C00552851,BE041A11AC30448479AC,B288588762042401180D,SB21B,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,,,2023-02-09,108.00,,PAC ONLINE SERVICE,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00552851,BCA1D95827D58438B9F3,B288588762042401180D,SB21B,ORG,FEDEX,,,,,,942 SHADY GROVE RD S,,MEMPHIS,TN,381204117,,,2023-02-09,104.45,,PAC SHIPPING,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00552851,B6BAF1177BFD944D5B38,,,ORG,AMERICAN EXPRESS,,,,,,"50TH, 200 VESEY ST",,NEW YORK,NY,102850001,,,2023-02-16,801.63,,SEE MEMO,,,,,,,,,,,,,,,,,,,,,
SB21B,C00552851,B69939BB463894B3FA31,B6BAF1177BFD944D5B38,SB21B,ORG,FEDEX,,,,,,942 SHADY GROVE RD S,,MEMPHIS,TN,381204117,,,2023-02-16,161.43,,PAC SHIPPING,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00552851,BC3F053C249664A3FA8A,B6BAF1177BFD944D5B38,SB21B,ORG,MAIL CHIMP,,,,,,675 PONCE DE LEON AVE NE,STE 5000,ATLANTA,GA,303082172,,,2023-02-16,572.40,,PAC EMAIL MANAGEMENT,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00552851,BEA6CA1CD63F04CB4A1C,,,ORG,AMERICAN EXPRESS,,,,,,"50TH, 200 VESEY ST",,NEW YORK,NY,102850001,,,2023-02-03,682.27,,SEE MEMO,,,,,,,,,,,,,,,,,,,,,
SB21B,C00552851,B87A382D096334FB2B9E,BEA6CA1CD63F04CB4A1C,SB21B,ORG,FEDEX,,,,,,942 SHADY GROVE RD S,,MEMPHIS,TN,381204117,,,2023-02-03,507.20,,PAC SHIPPING,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00552851,BF21BAB43297744D88E5,,,ORG,AMERICAN EXPRESS,,,,,,"50TH, 200 VESEY ST",,NEW YORK,NY,102850001,,,2023-02-23,2014.00,,SEE MEMO,,,,,,,,,,,,,,,,,,,,,
SB21B,C00552851,B66E8D4EDCEA14E2F84A,BF21BAB43297744D88E5,SB21B,ORG,SKIPIO,,,,,,615 N 150 E,,AMERICAN FORK,UT,840033894,,,2023-02-23,214.00,,PAC ONLINE SERVICE,,,,,,,,,,,,,,,,,,,X,,
