form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00755702,500033097,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-01,16.84,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00755702,500033404,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-08,262.77,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00755702,500034576,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-15,2715.80,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00755702,500034577,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-22,405.74,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00755702,500035248,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-29,98.51,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00755702,500035249,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-30,680.26,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00755702,500035256,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-09-26,129.95,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00755702,500035259,,,ORG,Bay Street Strategies,,,,,,2735 14Th St,,Sacramento,CA,958182923,,,2024-09-04,6000.00,0.00,Strategic Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00755702,500035257,,,ORG,Capitol Compliance Associates,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,,,2024-09-04,2501.47,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00755702,500035254,,,ORG,Fraiser LLC,,,,,,80 M St SE,Ste 100,Washington,DC,200033550,,,2024-09-04,4000.00,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00755702,500035255,,,ORG,Fraiser LLC,,,,,,80 M St SE,Ste 100,Washington,DC,200033550,,,2024-09-09,22111.75,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00755702,500035260,,,ORG,Intuit Inc.,,,,,,2800 E Commerce Center Pl,,Tucson,AZ,857064559,,,2024-09-09,104.94,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00755702,500035258,,,ORG,Olson Remcho,,,,,,555 Capitol Mall,Ste 400,Sacramento,CA,958144503,,,2024-09-04,432.00,0.00,Legal Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00755702,500035253,,,ORG,Switchboard,,,,,,PO Box 33485,,Washington,DC,200330485,,,2024-09-04,17734.85,0.00,Text Messaging Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00755702,500035250,,,ORG,UpWave Digital Solutions,,,,,,1301 M St NW,Apt 915,Washington,DC,200054229,,,2024-09-03,4833.00,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00755702,500035251,,,ORG,UpWave Digital Solutions,,,,,,1301 M St NW,Apt 915,Washington,DC,200054229,,,2024-09-03,3989.00,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00755702,500035252,,,ORG,UpWave Digital Solutions,,,,,,1301 M St NW,Apt 915,Washington,DC,200054229,,,2024-09-03,20889.00,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,
