form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00629709,8231B6DCC4FC74F7E50,,,CCM,Bill Cassidy For US Senate,,,,,,PO Box 80505,,Baton Rouge,LA,708980505,G2026,,2023-02-02,5000.00,,2026 General,011,C00543983,,S4LA00107,Cassidy,William,,,,S,LA,,,,,,,,,
SB23,C00629709,AB15DB77AA42D4E64B9,,,CCM,Bill Cassidy For US Senate,,,,,,PO Box 80505,,Baton Rouge,LA,708980505,P2026,,2023-02-23,3000.00,,Earmark from Raymond Chambers; Conduit limit not effected; Transmitted via original check,011,C00543983,,S4LA00107,Cassidy,William,,,,S,LA,,,,,,,,X,
SB23,C00629709,4E2583541932293F624,,,CCM,Brian Fitzpatrick For All Of Us,,,,,,PO Box 939,,Langhorne,PA,19047,P2024,,2023-05-25,2500.00,,Earmark from Steve Halstedt; Conduit limit not effected; Transmitted via original check,011,C00607416,,H6PA08277,Fitzpatrick,Brian,K.,,,H,PA,01,,,,,,,X,
SB23,C00629709,519C4A470A9B61892FD,,,CCM,Brian Fitzpatrick For All Of Us,,,,,,PO Box 939,,Langhorne,PA,19047,P2024,,2023-06-07,5000.00,,2024 Primary,011,C00607416,,H6PA08277,Fitzpatrick,Brian,K.,,,H,PA,01,,,,,,,,
SB23,C00629709,92956626CE45BB820DB,,,CCM,Brian Fitzpatrick For All Of Us,,,,,,PO Box 939,,Langhorne,PA,19047,P2024,,2023-06-30,6600.00,,Earmark from Woody Hunt; Conduit limit not effected; Transmitted via original check,011,C00607416,,H6PA08277,Fitzpatrick,Brian,K.,,,H,PA,01,,,,,,,X,
SB23,C00629709,2E38BB1FE66C6E20C82,,,CCM,Collins For Senator,,,,,,PO Box 1096,,Bangor,ME,044021096,G2026,,2023-02-02,5000.00,,2026 General,011,C00314575,,S6ME00159,Collins,Susan,Margaret,,,S,ME,,,,,,,,,
SB23,C00629709,F39CDA4D07904D50AB4,,,CCM,Collins For Senator,,,,,,PO Box 1096,,Bangor,ME,044021096,P2026,,2023-02-02,5000.00,,2026 Primary,011,C00314575,,S6ME00159,Collins,Susan,Margaret,,,S,ME,,,,,,,,,
SB23,C00629709,41FABBDD2B73E4EA394,,,CCM,Collins For Senator,,,,,,PO Box 1096,,Bangor,ME,044021096,P2026,,2023-02-23,3000.00,,Earmark from Raymond Chambers; Conduit limit not effected; Transmitted via original check,011,C00314575,,S6ME00159,Collins,Susan,Margaret,,,S,ME,,,,,,,,X,
SB23,C00629709,92F5F214C40C640FDB1,,,CCM,Committee To Elect Jared Golden,,,,,,PO Box 7108,,Lewiston,ME,04240,P2024,,2023-06-07,5000.00,,2024 Primary,011,C00653816,,H8ME02185,Golden,Jared,F.,,,H,ME,02,,,,,,,,
SB23,C00629709,811590236F275C98FF2,,,PAC,Continuing America's Strength And Security PAC,,,,,,PO Box 80505,,Baton Rouge,LA,70898,O2023,Contribution,2023-02-02,5000.00,,2023 Contribution,011,C00480228,Continuing America's Strength And Security PAC,,,,,,,,,,,,,,,,,
SB23,C00629709,1D0D7B3451535452AFB,,,PAC,Country Roads PAC,,,,,,PO Box 1387,,Charleston,WV,25325,O2023,Contribution,2023-05-10,2500.00,,Earmark from David Mack; Conduit limit not effected; Transmitted via original check,011,C00484402,Country Roads PAC,,,,,,,,,,,,,,,,X,
SB23,C00629709,412253253DB9C8A2644,,,PAC,Country Roads PAC,,,,,,PO Box 1387,,Charleston,WV,25325,O2023,Contribution,2023-05-11,2500.00,,Earmark from Michael Brewster; Conduit limit not effected; Transmitted via original check,011,C00484402,Country Roads PAC,,,,,,,,,,,,,,,,X,
SB23,C00629709,B84958414EF2C79C1B8,,,PAC,Country Roads PAC,,,,,,PO Box 1387,,Charleston,WV,25325,O2023,Contribution,2023-05-11,2500.00,,Earmark from Michael Brewster; Conduit limit not effected; Transmitted via original check,011,C00484402,Country Roads PAC,,,,,,,,,,,,,,,,X,
SB23,C00629709,F7088F6B6B52DDBDFF0,,,PAC,Country Roads PAC,,,,,,PO Box 1387,,Charleston,WV,25325,O2023,Contribution,2023-06-05,5000.00,,Earmark from Jerry Reinsdorf; Conduit limit not effected; Transmitted via original check,011,C00484402,Country Roads PAC,,,,,,,,,,,,,,,,X,
SB23,C00629709,638999E3DBEBB87158A,,,PAC,Country Roads PAC,,,,,,PO Box 1387,,Charleston,WV,25325,O2023,Contribution,2023-06-07,5000.00,,2023 Contribution,011,C00484402,Country Roads PAC,,,,,,,,,,,,,,,,,
SB23,C00629709,F17153263587B557D7D,,,CCM,Deb Fischer For US Senate,,,,,,"5555 SOUTH ST, STE. 200",,LINCOLN,NE,68506,P2024,,2023-05-02,1000.00,,2024 Primary,011,C00498907,,S2NE00094,Fischer,Debra,S.,,,S,NE,,,,,,,,,
SB23,C00629709,E0E72DD13BF9AA80199,,,PAC,Dirigo PAC,,,,,,PO Box 1355,,Alexandria,VA,22313,O2023,Contribution,2023-06-07,5000.00,,2023 Contribution,011,C00391797,Dirigo PAC,,,,,,,,,,,,,,,,,
SB23,C00629709,003D7CAE39DA9F5FC32,,,CCM,"Friends Of Todd Young, Inc.",,,,,,PO Box 3743,,Carmel,IN,46082,P2028,,2023-06-07,5000.00,,2028 Primary,011,C00459255,,S6IN00191,Young,Todd,Christopher,,,S,IN,,,,,,,,,
SB23,C00629709,E524843BD213C8E921F,,,PAC,Getting Stuff Done PAC (GSD-PAC),,,,,,PO Box 7586,,Phoenix,AZ,85011,O2023,Contribution,2023-06-07,5000.00,,2023 Contribution,011,C00571182,Getting Stuff Done PAC (GSD-PAC),,,,,,,,,,,,,,,,,
SB23,C00629709,896BDD2BBB3C6907ED3,,,CCM,Jared Moskowitz For Congress,,,,,,PO Box 8784,,Coral Springs,FL,33065,P2024,,2023-03-23,1000.00,,2024 Primary,011,C00807628,,H2FL22171,Moskowitz,Jared,Evan,,,H,FL,23,,,,,,,,
SB23,C00629709,D7C1A2F1B983E1A654C,,,CCM,Josh Gottheimer For Congress,,,,,,PO Box 584,,Ridgewood,NJ,07451,P2024,,2023-05-25,2500.00,,Earmark from Steve Halstedt; Conduit limit not effected; Transmitted via original check,011,C00573949,,H6NJ05171,Gottheimer,Joshua,S.,,,H,NJ,05,,,,,,,X,
SB23,C00629709,E0568248BD5D426118E,,,CCM,Josh Gottheimer For Congress,,,,,,PO Box 584,,Ridgewood,NJ,07451,P2024,,2023-06-07,5000.00,,2024 Primary,011,C00573949,,H6NJ05171,Gottheimer,Joshua,S.,,,H,NJ,05,,,,,,,,
SB23,C00629709,1F0F165B4709579350D,,,CCM,Josh Gottheimer For Congress,,,,,,PO Box 584,,Ridgewood,NJ,07451,P2024,,2023-06-30,6600.00,,Earmark from Woody Hunt; Conduit limit not effected; Transmitted via original check,011,C00573949,,H6NJ05171,Gottheimer,Joshua,S.,,,H,NJ,05,,,,,,,X,
SB23,C00629709,03D341D8A2028E38D9D,,,CCM,Lafazan For Congress,,,,,,PO Box 751,,Woodbury,NY,11797,P2024,,2023-05-24,5000.00,,2024 Primary,011,C00797241,,H2NY03162,Lafazan,Joshua,A.,,,H,NY,03,,,,,,,,
SB23,C00629709,4E98168850CCB8F368F,,,CCM,Manchin For West Virginia,,,,,,PO Box 5202,,Charleston,WV,25361,P2024,,2023-02-02,5000.00,,2024 Primary,011,C00486563,,S0WV00090,Manchin,Joseph,,,III,S,WV,,,,,,,,,
SB23,C00629709,7492E5999C697B7DAA0,,,CCM,Manchin For West Virginia,,,,,,PO Box 5202,,Charleston,WV,25361,G2024,,2023-02-02,5000.00,,2024 General,011,C00486563,,S0WV00090,Manchin,Joseph,,,III,S,WV,,,,,,,,,
