form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00629709,A107EE9E309B1A1C855,,,ORG,Chain Bridge,,,,,,1445A Laughlin Ave,,McLean,VA,22101,,,2023-03-07,74.95,,Bank Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00629709,BE92B480E07B0E35DAD,,,ORG,Chain Bridge,,,,,,1445A Laughlin Ave,,McLean,VA,22101,,,2023-04-05,74.95,,Bank Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00629709,5E733347B2517B605B9,,,ORG,Chain Bridge,,,,,,1445A Laughlin Ave,,McLean,VA,22101,,,2023-05-05,74.95,,Bank Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00629709,5C0AA90189EEBD3231E,,,ORG,Chain Bridge,,,,,,1445A Laughlin Ave,,McLean,VA,22101,,,2023-06-06,74.95,,Bank Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00629709,V20A3D79EA0FFB937FD5,,,ORG,"Democracy Engine, LLC",,,,,,2125 14th St NW,,Washington,DC,20009,,,2023-02-14,1849.67,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00629709,V3A8A290DC649AE71850,,,ORG,"Democracy Engine, LLC",,,,,,2125 14th St NW,,Washington,DC,20009,,,2023-02-16,610.85,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00629709,VF66A2928D1598E0B7AF,,,ORG,"Democracy Engine, LLC",,,,,,2125 14th St NW,,Washington,DC,20009,,,2023-02-22,1089.07,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00629709,VA26165F1B79425646E4,,,ORG,"Democracy Engine, LLC",,,,,,2125 14th St NW,,Washington,DC,20009,,,2023-02-23,600.08,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00629709,VA1E12F99794765649A9,,,ORG,"Democracy Engine, LLC",,,,,,2125 14th St NW,,Washington,DC,20009,,,2023-02-28,150.30,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00629709,V9515C8D91AB314F5AE6,,,ORG,"Democracy Engine, LLC",,,,,,2125 14th St NW,,Washington,DC,20009,,,2023-04-04,120.45,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
