form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00832626,BD677ABF58E91480EAE8,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FLOOR,,DALLAS,TX,752012483,,,2023-07-31,53.84,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00832626,B99129B482DA644389A2,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FLOOR,,DALLAS,TX,752012483,,,2023-08-31,75.09,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00832626,B36AD5DF6CBB14337AD8,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FLOOR,,DALLAS,TX,752012483,,,2023-09-30,32.59,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00832626,BD7FE49084D4D4E04B20,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FLOOR,,DALLAS,TX,752012483,,,2023-10-31,578.20,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00832626,BD3EF5EA3BBDC411E8C1,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FLOOR,,DALLAS,TX,752012483,,,2023-11-30,276.40,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00832626,BF47A73B79F394079B92,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FLOOR,,DALLAS,TX,752012483,,,2023-12-31,35.00,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00832626,B7940884003EE42A28BD,,,ORG,"ARISTOTLE INTERNATIONAL, INC.",,,,,,P.O. BOX 716045,,PHILADELPHIA,PA,191716045,,,2023-07-19,600.00,,DATABASE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00832626,B7474E4FDD61C44DFA52,,,ORG,"ARISTOTLE INTERNATIONAL, INC.",,,,,,P.O. BOX 716045,,PHILADELPHIA,PA,191716045,,,2023-10-19,600.00,,DATABASE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00832626,B2290E11C969B46088E3,,,ORG,AXCAPITAL LLC,,,,,,800 W 47TH ST STE 200,,KANSAS CITY,MO,641121244,,,2023-07-24,800.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00832626,BF85B7E000E43460C9A0,,,ORG,AXCAPITAL LLC,,,,,,800 W 47TH ST STE 200,,KANSAS CITY,MO,641121244,,,2023-08-08,550.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00832626,B3702743DAC74432DB0A,,,ORG,AXCAPITAL LLC,,,,,,800 W 47TH ST STE 200,,KANSAS CITY,MO,641121244,,,2023-09-12,555.04,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00832626,BF16F74087A9D448080A,,,ORG,AXCAPITAL LLC,,,,,,800 W 47TH ST STE 200,,KANSAS CITY,MO,641121244,,,2023-10-09,550.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
