form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00674242,7814DBFEDE4A6D1FD6E,,,PAC,Blue Nevada PAC,,,,,,4904 Camino Al Norte,Unit 336664,North Las Vegas,NV,89033,O2023,Contribution,2023-10-03,3137.00,,2023 Contribution,011,C00707232,Blue Nevada PAC,,,,,,,,,,,,,,,,,
SB23,C00674242,D0A5B617970C5DF3119,,,PAC,BRETTPAC-The Leadership PAC of U.S.Represenative Brett Guthrie,,,,,,PO Box 22401,,Louisville,KY,402520401,O2023,Contribution,2023-10-03,2500.00,,2023 Contribution,011,C00483487,BRETTPAC-The Leadership PAC of U.S.Represenative Brett Guthrie,,,,,,,,,,,,,,,,,
SB23,C00674242,ABC26ADA4FAF2E4368A,,,PAC,Continuing America's Strength And Security PAC,,,,,,PO Box 80505,,Baton Rouge,LA,70898,O2023,Contribution,2023-10-03,5000.00,,2023 Contribution,011,C00480228,Continuing America's Strength And Security PAC,,,,,,,,,,,,,,,,,
SB23,C00674242,2B90D31442CBA40D167,,,PAC,Equality PAC,,,,,,PO Box 15337,,Washington,DC,20003,O2023,Contribution,2023-10-03,5000.00,,2023 Contribution,011,C00550970,Equality PAC,,,,,,,,,,,,,,,,,
SB23,C00674242,41E1E37046549D568BC,,,CCM,Friends For Gregory Meeks,,,,,,153-01 JAMAICA AVENUE,SUITE 205,JAMAICA,NY,11432,P2024,,2023-10-03,2500.00,,2024 Primary,011,C00430991,,H8NY06048,Meeks,Gregory,Weldon,,,H,NY,05,,,,,,,,
SB23,C00674242,445DDA13EC5DCEA5EE6,,,CCM,Gallego For Arizona,,,,,,PO Box 1710,,Phoenix,AZ,85001,P2024,,2023-10-03,2500.00,,2024 Primary,011,C00558627,,S4AZ00139,Gallego,Ruben,M.,,,S,AZ,,,,,,,,,
SB23,C00674242,BF878103586086F0859,,,CCM,Morgan Griffith For Congress,,,,,,PO Box 361,,Christiansburg,VA,24068,P2024,,2023-10-03,2500.00,,2024 Primary,011,C00477240,,H0VA09055,Griffith,H. Morgan,,,,H,VA,09,,,,,,,,
SB23,C00674242,8A7F5B018B460ADD12E,,,CCM,Sanford Bishop For Congress,,,,,,PO Box 909,,Columbus,GA,31902,P2024,,2023-10-23,2500.00,,2024 Primary,011,C00266940,,H2GA02031,Bishop,Sanford,D.,,Jr.,H,GA,02,,,,,,,,
SB23,C00674242,BFDFB7244BC1435D439,,,CCM,Sanford Bishop For Congress,,,,,,PO Box 909,,Columbus,GA,31902,P2024,,2023-10-23,-2500.00,,Void of 6/21/2023 contribution,011,C00266940,,H2GA02031,Bishop,Sanford,D.,,Jr.,H,GA,02,,,,,,,,
SB23,C00674242,9BAFEA96D9D92C9CF42,,,CCM,Shontel Brown For Congress,,,,,,545 E Town St,,Columbus,OH,43215,P2024,,2023-10-03,2500.00,,2024 Primary,011,C00764381,,H2OH11169,Brown,Shontel,M.,,,H,OH,11,,,,,,,,
SB23,C00674242,99F009492888BCD5D7C,,,CCM,Torres For Congress,,,,,,PO Box 580303,,Bronx,NY,10458,P2024,,2023-10-03,2500.00,,2024 Primary,011,C00699744,,H0NY15160,Torres,Ritchie,J.,,,H,NY,15,,,,,,,,
