form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00000984,B627CE59F457B48E7984,,,CCM,KAT FOR CONGRESS,,,,,,5200 NW 43RD ST STE 102-180,,Gainesville,FL,326064486,G2024,,2024-08-26,1000.00,,Contribution to Committee,,C00730895,KAT FOR CONGRESS,H0FL03175,Cammack,Kat,,,,H,FL,03,,,,,,,,,
SB23,C00000984,B34C8E04173CA49B3B77,,,CCM,RICK W. ALLEN FOR CONGRESS,,,,,,P. O. BOX 338,,AUGUSTA,GA,30903,G2024,,2024-08-26,1500.00,,Contribution to Committee,,C00504019,RICK W. ALLEN FOR CONGRESS,H2GA12121,Allen,Rick,W.,,,H,GA,12,,,,,,,,,
SB23,C00000984,BFAE26E40BBE4416995A,,,CCM,Tammy Baldwin For Senate,,,,,,PO Box 696,,Madison,WI,53701,G2024,,2024-08-26,1000.00,,Contribution to Committee,,C00326801,Tammy Baldwin For Senate,S2WI00219,Baldwin,Tammy,,,,S,WI,,,,,,,,,,
SB23,C00000984,BAF64570389DE4EBAA00,,,CCM,Dr. Raul Ruiz For Congress,,,,,,PO Box 3433,,Palm Desert,CA,92261,G2024,,2024-08-26,1000.00,,Contribution to Committee,,C00502575,Dr. Raul Ruiz For Congress,H2CA36439,Ruiz,Raul,,,,H,CA,25,,,,,,,,,
SB23,C00000984,BEBDBFC6CEC5849AE977,,,CCM,Hudson For Congress,,,,,,PO Box 5053,,Concord,NC,280271500,G2024,,2024-08-26,1000.00,,Contribution to Committee,,C00504522,Hudson For Congress,H2NC08185,Hudson,Richard,,,,H,NC,09,,,,,,,,,
SB23,C00000984,B7284401875994F7094C,,,CCM,Scott Peters For Congress,,,,,,PO Box 22074,,San Diego,CA,921922074,G2024,,2024-08-26,1500.00,,Contribution to Committee,,C00503110,Scott Peters For Congress,H2CA52089,Peters,Scott,,,,H,CA,50,,,,,,,,,
SB23,C00000984,B51C74F3CDC934FE4BB0,,,CCM,Martin Heinrich For Senate,,,,,,P.O. Box 25763,,Albuquerque,NM,87125,G2024,,2024-08-26,1000.00,,Contribution to Committee,,C00434563,Martin Heinrich For Senate,S2NM00088,Heinrich,Martin,,,,S,NM,,,,,,,,,,
SB23,C00000984,B512183E05B0D4829BB5,,,CCM,Wicker For Senate,,,,,,PO Box 64,,Jackson,MS,392050064,G2024,,2024-08-26,2500.00,,Contribution to Committee,,C00443218,Wicker For Senate,S8MS00196,Wicker,Roger,,,,S,MS,,,,,,,,,,
SB23,C00000984,B2CE0531BA47649479FE,,,CCM,Katherine Clark For Congress,,,,,,PO Box 159,,Belmont,MA,024789998,G2024,,2024-08-26,2000.00,,Contribution to Committee,,C00541888,Katherine Clark For Congress,H4MA05084,Clark,Katherine,,,,H,MA,05,,,,,,,,,
SB23,C00000984,B48D0EF0CEB8440FFB8E,,,CCM,Castor For Congress,,,,,,"301 W Platt Street, #385",,Tampa,FL,33606,G2024,,2024-08-26,1000.00,,Contribution to Committee,,C00410761,Castor For Congress,H6FL11126,Castor,Kathy,,,,H,FL,14,,,,,,,,,
SB23,C00000984,B4AC137D06BE348CB923,,,PAC,Arkansas for Leadership,,,,,,PO BOX 1672,,Alexandria,VA,22313,O2024,Other,2024-08-26,3000.00,,Contribution to Committee,,C00413948,Arkansas for Leadership,,,,,,,,,,,,,,,,,,
SB23,C00000984,B95384DA741C2432AB71,,,PAC,MULLIN VICTORY FUND,,,,,,228 S. WASHINGTON ST.,STE. 115,ALEXANDRIA,VA,22314,O2024,Other,2024-08-26,2500.00,,Contribution to Joint Fundraising Committee,,C00577361,MULLIN VICTORY FUND,,,,,,,,,,,,,,,,,,
SB23,C00000984,BBD11CD389F6E4817BCA,,,PAC,Narragansett Bay PAC,,,,,,PO BOX 8628,,Cranston,RI,02920,O2024,Other,2024-08-26,2500.00,,Contribution to Committee,,C00403592,Narragansett Bay PAC,,,,,,,,,,,,,,,,,,
