form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00219642,87981050,,,COM,Alley for Kansas Senate,,,,,,517 Quail Nest Rd,,Winfield,KS,67156,,,2023-11-07,500.00,0.00,Contribution,011,,,,Alley,Larry,,KS Sen.,,,,,,,,,,,,Contribution
SB29,C00219642,87981052,,,COM,Ballard for Kansas House,,,,,,1532 Alvamar Dr,,Lawrence,KS,66047,,,2023-11-07,500.00,0.00,Contribution,011,,,,Ballard,Barbara,,Representa,,,,,,,,,,,,Contribution
SB29,C00219642,87981053,,,COM,Bergkamp for Kansas House,,,,,,2118 S Wheatland St,,Wichita,KS,67235,,,2023-11-07,500.00,0.00,Contribution,011,,,,Bergkamp,Brian,,KS Rep.,,,,,,,,,,,,Contribution
SB29,C00219642,87981054,,,COM,Carpenter for Kansas House,,,,,,1300 E. Meadowlark Blvd,Apt 2203,Derby,KS,67037,,,2023-11-07,500.00,0.00,Contribution,011,,,,Carpenter,Blake,,KS Rep.,,,,,,,,,,,,Contribution
SB29,C00219642,87981055,,,COM,Clayton for Kansas House,,,,,,9825 Woodson Drive,,Overland Park,KS,66207,,,2023-11-07,500.00,0.00,Contribution,011,,,,Clayton,Stephanie,,KS Rep.,,,,,,,,,,,,Contribution
SB29,C00219642,87981056,,,COM,Corson for Kansas Senate,,,,,,4601 W. 62nd Ter.,,Fairway,KS,66205,,,2023-11-07,500.00,0.00,Contribution,011,,,,Corson,Ethan,,KS Sen.,,,,,,,,,,,,Contribution
SB29,C00219642,87981058,,,COM,Croft for Kansas,,,,,,8909 W 148th Terrace,,Overland Park,KS,66221,,,2023-11-07,500.00,0.00,Contribution,011,,,,Croft,Chris,D.,KS Rep.,,,,,,,,,,,,Contribution
SB29,C00219642,87981059,,,COM,Dietrich for Kansas Senate,,,,,,6110 SW 38th Terrace,,Topeka,KS,66610,,,2023-11-07,500.00,0.00,Contribution,011,,,,Dietrich,Brenda,,KS Sen.,,,,,,,,,,,,Contribution
SB29,C00219642,87981060,,,COM,Fagg for Kansas Senate,,,,,,1810 Terrace Dr,,El Dorado,KS,67042,,,2023-11-07,500.00,0.00,Contribution,011,,,,Fagg,Michael,,KS Sen.,,,,,,,,,,,,Contribution
SB29,C00219642,87981106,,,COM,Francis for Kansas House,,,,,,1501 Tucker Court,,Liberal,KS,67901,,,2023-11-07,500.00,0.00,Contribution,011,,,,Francis,Shannon,,KS Rep.,,,,,,,,,,,,Contribution
SB29,C00219642,87981107,,,COM,Haley for Kansas Senate,,,,,,PO Box 171110,,Kansas City,KS,66101,,,2023-11-07,500.00,0.00,Contribution,011,,,,Haley,David,,KS Sen.,,,,,,,,,,,,Contribution
SB29,C00219642,87981109,,,COM,Hawkins For Kansas House,,,,,,9406 Harvest Lane,,Wichita,KS,67212,,,2023-11-07,500.00,0.00,Contribution,011,,,,Hawkins,Daniel,R.,KS Rep.,,,,,,,,,,,,Contribution
SB29,C00219642,87981110,,,COM,Holland for Kansas Senate,,,,,,961 E 1600 Road,,Baldwin City,KS,66006,,,2023-11-07,500.00,0.00,Contribution,011,,,,Holland,Tom,,KS Rep.,,,,,,,,,,,,Contribution
SB29,C00219642,87981156,,,COM,Holscher for Kansas Senate,,,,,,PO Box 4781,,Olathe,KS,66063,,,2023-11-07,500.00,0.00,Contribution,011,,,,Holscher,Cindy,L.,KS Sen.,,,,,,,,,,,,Contribution
SB29,C00219642,87981157,,,PTY,Kansans for a Democratic House,,,,,,PO Box 2083,,Topeka,KS,66601,,,2023-11-07,1000.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00219642,87981158,,,COM,Kansans for a Democratic Senate,,,,,,PO Box 1911,,Topeka,KS,66601,,,2023-11-07,1000.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00219642,87981159,,,PTY,Kansas Republican Senatorial Committee,,,,,,PO Box 2663,,Topeka,KS,66601,,,2023-11-07,2000.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00219642,87981160,,,COM,Kloos for Kansas Senate,,,,,,4728 SE Berryton Rd,,Berryton,KS,66409,,,2023-11-07,500.00,0.00,Contribution,011,,,,Kloos,Richard,,KS Sen.,,,,,,,,,,,,Contribution
SB29,C00219642,87981162,,,COM,Kris Kobach for Attorney General,,,,,,800 SW Jackson St,STE 618-1035,Topeka,KS,66612,,,2023-11-07,1000.00,0.00,Contribution,011,,,,Kobach,Kris,,,,,,,,,,,,,,Contribution
SB29,C00219642,87981163,,,COM,Laura Kelly for Kansas,,,,,,PO Box 2098,,Topeka,KS,66601,,,2023-11-07,1000.00,0.00,Contribution,011,,,,Kelly,Laura,,KS Gov.,,,,,,,,,,,,Contribution
SB29,C00219642,87981165,,,COM,Longbine for Kansas Senate,,,,,,2801 Lakeridge Rd,,Emporia,KS,66801,,,2023-11-07,500.00,0.00,Contribution,011,,,,Longbine,Jeff,,KS Sen.,,,,,,,,,,,,Contribution
SB29,C00219642,87981166,,,COM,Masterson for Kansas Senate,,,,,,1539 S Phyllis Ln,,Andover,KS,67002,,,2023-11-07,500.00,0.00,Contribution,011,,,,Masterson,Ty,,KS Sen.,,,,,,,,,,,,Contribution
SB29,C00219642,87981170,,,COM,Miller for Kansas House,,,,,,1174 SW Fillmore,,Topeka,KS,66604,,,2023-11-07,500.00,0.00,Contribution,011,,,,Miller,Vic,,KS Rep.,,,,,,,,,,,,Contribution
SB29,C00219642,87981172,,,COM,Neelly for Kansas House,,,,,,2129 Willowbend,,Tonganoxie,KS,66086,,,2023-11-07,500.00,0.00,Contribution,011,,,,Neelly,Lance,,KS Rep.,,,,,,,,,,,,Contribution
