form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00879221,500124713,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-01,468.88,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00879221,500124714,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-02,268.67,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00879221,500124715,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-03,275.43,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00879221,500124716,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-06,1250.75,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00879221,500124717,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-07,308.07,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00879221,500124718,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-09,405.99,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00879221,500124719,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-10,298.82,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00879221,500124720,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-13,947.11,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00879221,500124722,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-14,392.93,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00879221,500124723,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-15,307.03,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00879221,500124724,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-16,430.29,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00879221,500126163,,,ORG,Blue Wave Political Partners,,,,,,122 C St NW,Ste 360,Washington,DC,200012149,,,2024-10-03,2000.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00879221,500124727,,,ORG,Mothership Strategies,,,,,,2121 Ward Pl NW,,Washington,DC,200371213,,,2024-10-03,8351.74,0.00,Text Messaging Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00879221,500124726,,,ORG,NGP VAN Inc,,,,,,655 15Th St NW,Ste 650,Washington,DC,200055738,,,2024-10-04,1325.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
