form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00843482,B-169,,,ORG,"Artisan Strategies & Solutions, LLC",,,,,,6931 Stoddert Lane,,Hyattsville,MD,20785,,,2024-08-06,20860.83,,Non-Contribution Account - Non-Federal IE - Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB29,C00843482,B-175,,,ORG,"Artisan Strategies & Solutions, LLC",,,,,,6931 Stoddert Lane,,Hyattsville,MD,20785,,,2024-08-08,20860.83,,Non-Contribution Account - Non-Federal IE - Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB29,C00843482,B-176,,,ORG,"Artisan Strategies & Solutions, LLC",,,,,,6931 Stoddert Lane,,Hyattsville,MD,20785,,,2024-08-08,7627.17,,Non-Contribution Account - Non-Federal IE - Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB29,C00843482,B-182,,,ORG,"Artisan Strategies & Solutions, LLC",,,,,,6931 Stoddert Lane,,Hyattsville,MD,20785,,,2024-08-20,14273.17,,Non-Contribution Account - Non-Federal IE - Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB29,C00843482,B-174,,,ORG,Conexion Political LLC,,,,,,209 Peninsula Drive,,Moneta,VA,24121,,,2024-08-08,2150.00,,Non-Contribution Account - Non-Federal IE - Billboards,,,,,,,,,,,,,,,,,,,,
SB29,C00843482,B-181,,,ORG,Conexion Political LLC,,,,,,209 Peninsula Drive,,Moneta,VA,24121,,,2024-08-14,30000.00,,Non-Contribution Account - Non-Federal IE - Digital Advertising,,,,,,,,,,,,,,,,,,,,
SB29,C00843482,B-177,,,ORG,Faith in Florida Action Fund,,,,,,406 East Amelia Street,,Orlando,FL,32803,,,2024-08-09,10000.00,,Non-Contribution Account - Donation,,,,,,,,,,,,,,,,,,,,
SB29,C00843482,B-167,,,ORG,"Hard Knocks Strategies, LLC",,,,,,4121 Northwest 5th Street,Ste 207,Plantation,FL,33317,,,2024-07-17,9181.15,,Non-Contribution Account - Texting & Phonebanking Services,,,,,,,,,,,,,,,,,,,,
SB29,C00843482,B-183,,,ORG,"Hard Knocks Strategies, LLC",,,,,,4121 Northwest 5th Street,Ste 207,Plantation,FL,33317,,,2024-08-20,9276.15,,Non-Contribution Account - Non-Federal IE - Phonebanking Services,,,,,,,,,,,,,,,,,,,,
SB29,C00843482,B-168,,,ORG,Intuit,,,,,,2700 Coast Avenue,,Mountain View,CA,94043,,,2024-07-24,58.30,,Non-Contribution Account - Software,,,,,,,,,,,,,,,,,,,,
SB29,C00843482,B-184,,,ORG,Intuit,,,,,,2700 Coast Avenue,,Mountain View,CA,94043,,,2024-08-24,68.90,,Non-Contribution Account - Software,,,,,,,,,,,,,,,,,,,,
SB29,C00843482,B-204,,,ORG,Intuit,,,,,,2700 Coast Avenue,,Mountain View,CA,94043,,,2024-09-24,68.90,,Non-Contribution Account - Software,,,,,,,,,,,,,,,,,,,,
SB29,C00843482,B-166,,,ORG,"New Deal Strategies, LLC",,,,,,16 Court Street,Fl 34,Brooklyn,NY,11241,,,2024-07-12,7500.00,,Non-Contribution Account - Strategic Consulting Services,,,,,,,,,,,,,,,,,,,,
SB29,C00843482,B-170,,,ORG,"New Deal Strategies, LLC",,,,,,16 Court Street,Fl 34,Brooklyn,NY,11241,,,2024-08-08,7500.00,,Non-Contribution Account - Strategic Consulting Services,,,,,,,,,,,,,,,,,,,,
SB29,C00843482,B-249,,,ORG,Sheriff Accountability Action,,,,,,732 9th St,Unit 505,Durham,NC,22705,,,2024-07-01,4.24,,Non-Contribution Account In-Kind - Subscription,,,,,,,,,,,,,,,,,,,,
SB29,C00843482,B-261,,,ORG,Sheriff Accountability Action,,,,,,732 9th St,Unit 505,Durham,NC,22705,,,2024-07-02,500.00,,Non-Contribution Account In-Kind - Software,,,,,,,,,,,,,,,,,,,,
SB29,C00843482,B-251,,,ORG,Sheriff Accountability Action,,,,,,732 9th St,Unit 505,Durham,NC,22705,,,2024-07-10,1232.50,,Non-Contribution Account In-Kind - Legal Services,,,,,,,,,,,,,,,,,,,,
SB29,C00843482,B-273,,,ORG,Sheriff Accountability Action,,,,,,732 9th St,Unit 505,Durham,NC,22705,,,2024-07-25,3500.00,,Non-Contribution Account In-Kind - Compliance Services,,,,,,,,,,,,,,,,,,,,
SB29,C00843482,B-245,,,ORG,Sheriff Accountability Action,,,,,,732 9th St,Unit 505,Durham,NC,22705,,,2024-07-31,576.61,,Non-Contribution Account In-Kind - Payroll,,,,,,,,,,,,,,,,,,,,
SB29,C00843482,B-263,,,ORG,Sheriff Accountability Action,,,,,,732 9th St,Unit 505,Durham,NC,22705,,,2024-08-02,500.00,,Non-Contribution Account In-Kind - Software,,,,,,,,,,,,,,,,,,,,
SB29,C00843482,B-267,,,ORG,Sheriff Accountability Action,,,,,,732 9th St,Unit 505,Durham,NC,22705,,,2024-08-02,1500.00,,Non-Contribution Account In-Kind - Strategic Consulting Services,,,,,,,,,,,,,,,,,,,,
SB29,C00843482,B-253,,,ORG,Sheriff Accountability Action,,,,,,732 9th St,Unit 505,Durham,NC,22705,,,2024-08-07,3598.86,,Non-Contribution Account In-Kind - Compliance Services,,,,,,,,,,,,,,,,,,,,
SB29,C00843482,B-255,,,ORG,Sheriff Accountability Action,,,,,,732 9th St,Unit 505,Durham,NC,22705,,,2024-08-07,580.00,,Non-Contribution Account In-Kind - Legal Services,,,,,,,,,,,,,,,,,,,,
SB29,C00843482,B-275,,,ORG,Sheriff Accountability Action,,,,,,732 9th St,Unit 505,Durham,NC,22705,,,2024-08-07,4166.10,,Non-Contribution Account In-Kind - Digital Advertising,,,,,,,,,,,,,,,,,,,,
SB29,C00843482,B-269,,,ORG,Sheriff Accountability Action,,,,,,732 9th St,Unit 505,Durham,NC,22705,,,2024-08-30,1500.00,,Non-Contribution Account In-Kind - Strategic Consulting Services,,,,,,,,,,,,,,,,,,,,
