form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00524181,B2578999B1FEB492BA36,,,ORG,AMERICAN CAGING,,,,,,4850 WRIGHT RD,STE 168,STAFFORD,TX,774774121,,,2024-11-12,1139.98,,PAC CAGING AND ESCROW,,,,,,,,,,,,,,,,,,,,,
SB21B,C00524181,BDDF66AD6211E4C838EC,,,ORG,AMERICAN EXPRESS,,,,,,PO BOX 1,,LOS ANGELES,CA,900780001,,,2024-10-22,148.07,,PAC CC TRANSACTION FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00524181,BE7F0E32BD73247E3996,,,ORG,AMERICAN EXPRESS,,,,,,PO BOX 1,,LOS ANGELES,CA,900780001,,,2024-11-05,1464.26,,SEE MEMO,,,,,,,,,,,,,,,,,,,,,
SB21B,C00524181,BB4BF9D2C93AF41B48DD,BE7F0E32BD73247E3996,SB21B,ORG,ARISTOTLE,,,,,,205 PENNSYLVANIA AVE SE,,WASHINGTON,DC,200031164,,,2024-11-05,1350.00,,PAC SOFTWARE,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00524181,BE90D115CFE63404486D,BE7F0E32BD73247E3996,SB21B,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,,ARLINGTON,VA,222092515,,,2024-11-05,99.00,,PAC SOFTWARE,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00524181,BA6DD110F19C04D22807,,,ORG,AMERICAN EXPRESS,,,,,,PO BOX 1,,LOS ANGELES,CA,900780001,,,2024-11-22,113.10,,PAC CC TRANSACTION FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00524181,BC22528C47362444C9F8,,,ORG,BOLD COLORS GROUP LLC,,,,,,6965 EL CAMINO REAL,STE 105,CARLSBAD,CA,920094101,,,2024-11-05,22025.08,,PAC FUNDRAISING SERVICES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00524181,BE0A89EA301234ABC890,,,ORG,CAPITAL BANK OF MARYLAND,,,,,,2275 RESEARCH BLVD,,ROCKVILLE,MD,208503268,,,2024-11-08,353.93,,PAC CC TRANSACTION FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00524181,BE33F888540E848D08E5,,,ORG,CONCEPT 278,,,,,,105 CHATHAM WALK LN,UNIT 401,CARY,NC,275117729,,,2024-11-05,12762.54,,PAC STRATEGY CONSULTING,,,,,,,,,,,,,,,,,,,,,
SB21B,C00524181,B6D69AD51C4844BD88A3,,,ORG,ELECTIONS LLC,,,,,,1050 CONNECTICUT AVE NW,STE 500,WASHINGTON,DC,200365304,,,2024-11-05,1000.00,,PAC LEGAL FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00524181,B2AA66544ACCB4DE4A0F,,,ORG,ELECTIONS LLC,,,,,,1050 CONNECTICUT AVE NW,STE 500,WASHINGTON,DC,200365304,,,2024-11-15,1000.00,,PAC LEGAL FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00524181,BB0214303AFD54BDF902,,,ORG,IMPACT STRATEGIES LLC,,,,,,826 ORANGE AVE,# 223,SAN DIEGO,CA,921182619,,,2024-11-05,12762.54,,PAC FUNDRAISING SERVICES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00524181,B06904FA54F304A41A2C,,,ORG,PROFESSIONAL DATA SERVICES INC.,,,,,,824 S MILLEDGE AVE,STE 101,ATHENS,GA,306051332,,,2024-10-23,4030.02,,PAC COMPLIANCE CONSULTING,,,,,,,,,,,,,,,,,,,,,
SB21B,C00524181,B20DDFEBA412A4906B46,,,ORG,PROFESSIONAL DATA SERVICES INC.,,,,,,824 S MILLEDGE AVE,STE 101,ATHENS,GA,306051332,,,2024-11-25,4024.50,,PAC COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00524181,BAF79A08175A24CD8B4D,,,ORG,QUORUM ANALYTICS,,,,,,1 THOMAS CIR NW,,WASHINGTON,DC,200055801,,,2024-11-04,23386.78,,PAC SOFTWARE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00524181,BA976B6C0856849A996C,,,ORG,STRIPE,,,,,,140 2ND ST,,SAN FRANCISCO,CA,941053727,,,2024-11-25,7071.23,,PAC CC TRANSACTION FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00524181,B8537C8CCB8604A44B69,,,ORG,TARGETED VICTORY LLC,,,,,,2311 WILSON BLVD,STE 200,ARLINGTON,VA,222015420,,,2024-10-21,3499.77,,PAC FUNDRAISING CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00524181,BE3BB4BF7FE6747A2BD2,,,ORG,WELLS FARGO,,,,,,301 S COLLEGE ST,STE 4000,CHARLOTTE,NC,282026036,,,2024-11-12,238.90,,PAC BANK FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00524181,B61E5169F8F404BF39BF,,,ORG,ZEALOUS LLC,,,,,,PO BOX 10219,,JACKSON,WY,830020219,,,2024-11-07,12262.54,,PAC DIGITAL CONSULTING,,,,,,,,,,,,,,,,,,,,,
