form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00039461,SB23.17270,,,CCM,ALASKANS FOR DAN SULLIVAN,,,,,,3705 ARCTIC BLVD #447,,ANCHORAGE,AK,99503,P2026,,2023-09-22,1000.00,,2026 Primary,,C00570994,ALASKANS FOR DAN SULLIVAN,S4AK00214,SULLIVAN,DAN,,,,S,AK,00,,,,,,,,
SB23,C00039461,SB23.17283,,,CCM,ALASKANS FOR DAN SULLIVAN,,,,,,3705 ARCTIC BLVD #447,,ANCHORAGE,AK,99503,P2026,,2023-10-18,1000.00,,2026 Primary,,C00570994,ALASKANS FOR DAN SULLIVAN,S4AK00214,SULLIVAN,DAN,,,,S,AK,00,,,,,,,,
SB23,C00039461,SB23.17274,,,CCM,ANGUS KING FOR U.S. SENATE CAMPAIGN,,,,,,PO BOX 368,"114 MAINE STREET, SUITE 1",BRUNSWICK,ME,04011,P2024,,2023-10-18,1500.00,,2024 Primary,,C00516047,ANGUS KING FOR U.S. SENATE CAMPAIGN,S2ME00109,KING,ANGUS S. JR.,,,,S,ME,00,,,,,,,,
SB23,C00039461,SB23.17254,,,CCM,BRITTANY PETTERSEN FOR COLORADO,,,,,,PO BOX 150887,,LAKEWOOD,CO,80215,P2024,,2023-09-18,5000.00,,2024 Primary,,C00637215,BRITTANY PETTERSEN FOR COLORADO,H8CO07045,PETTERSEN,BRITTANY LOUISE MS.,,,,H,CO,07,,,,,,,,
SB23,C00039461,SB23.17300,,,CCM,BRITTANY PETTERSEN FOR COLORADO,,,,,,PO BOX 150887,,LAKEWOOD,CO,80215,G2024,,2023-12-05,1500.00,,2024 General,,C00637215,BRITTANY PETTERSEN FOR COLORADO,H8CO07045,PETTERSEN,BRITTANY LOUISE MS.,,,,H,CO,07,,,,,,,,
SB23,C00039461,SB23.17265,,,CCM,CANTWELL VICTORY 2024,,,,,,401 2ND AVENUE SOUTH,SUITE 303,SEATTLE,WA,98104,,,2023-09-22,1000.00,,2023 Contribution,,C00723189,,,,,,,,,,,,,,,,,,
SB23,C00039461,SB23.17284,,,CCM,CANTWELL VICTORY 2024,,,,,,401 2ND AVENUE SOUTH,SUITE 303,SEATTLE,WA,98104,,,2023-11-03,4000.00,,2023 Contribution,,C00723189,,,,,,,,,,,,,,,,,,
SB23,C00039461,SB23.17247,,,CCM,CARTWRIGHT FOR CONGRESS,,,,,,PO BOX 414,,SCRANTON,PA,18501,P2024,,2023-07-26,1000.00,,2024 Primary,,C00509968,CARTWRIGHT FOR CONGRESS,H2PA17079,CARTWRIGHT,MATT,,,,H,PA,17,,,,,,,,
SB23,C00039461,SB23.17296,,,CCM,CARTWRIGHT FOR CONGRESS,,,,,,PO BOX 414,,SCRANTON,PA,18501,P2024,,2023-11-13,1000.00,,2024 Primary,,C00509968,CARTWRIGHT FOR CONGRESS,H2PA17079,CARTWRIGHT,MATT,,,,H,PA,17,,,,,,,,
SB23,C00039461,SB23.17279,,,CCM,DEB FISCHER FOR US SENATE INC,,,,,,5555 SOUTH ST,,LINCOLN,NE,68506,G2024,,2023-10-18,1000.00,,2024 General,,C00498907,DEB FISCHER FOR US SENATE INC,S2NE00094,FISCHER,DEBRA S,,,,S,NE,00,,,,,,,,
SB23,C00039461,SB23.17260,,,CCM,DR BRIAN BABIN FOR CONGRESS,,,,,,PO BOX 159,,WOODVILLE,TX,75979,P2024,,2023-09-22,1000.00,,2024 Primary,,C00553859,DR BRIAN BABIN FOR CONGRESS,H6TX02079,BABIN,BRIAN,,,,H,TX,36,,,,,,,,
SB23,C00039461,SB23.17259,,,CCM,DUTCH RUPPERSBERGER FOR CONGRESS,,,,,,22 West Padonia Road Suite C-141,,Timonium,MD,21093,P2024,,2023-09-19,1000.00,,2024 Primary,,C00376673,DUTCH RUPPERSBERGER FOR CONGRESS,H2MD02160,RUPPERSBERGER,C.A. DUTCH,,,,H,MD,02,,,,,,,,
SB23,C00039461,SB23.17272,,,CCM,DUTCH RUPPERSBERGER FOR CONGRESS,,,,,,22 West Padonia Road Suite C-141,,Timonium,MD,21093,P2024,,2023-10-18,1000.00,,2024 Primary,,C00376673,DUTCH RUPPERSBERGER FOR CONGRESS,H2MD02160,RUPPERSBERGER,C.A. DUTCH,,,,H,MD,02,,,,,,,,
SB23,C00039461,SB23.17297,,,CCM,ELECT JIM BAIRD FOR CONGRESS,,,,,,P.O. BOX 203,,GREENCASTLE,IN,46135,P2024,,2023-11-13,1000.00,,2024 Primary,,C00662940,ELECT JIM BAIRD FOR CONGRESS,H8IN04199,BAIRD,JAMES R DR.,,,,H,IN,04,,,,,,,,
SB23,C00039461,SB23.17275,,,CCM,FRIENDS OF JOHN BARRASSO,,,,,,PO BOX 52008,,CASPER,WY,82605,P2024,,2023-10-18,1500.00,,2024 Primary,,C00436386,FRIENDS OF JOHN BARRASSO,S6WY00068,BARRASSO,JOHN A,,,,S,WY,00,,,,,,,,
SB23,C00039461,SB23.17290,,,CCM,GABE VASQUEZ FOR CONGRESS,,,,,,DRAWER L,,MESILLA,NM,88046,P2024,,2023-11-08,1000.00,,2024 Primary,,C00789404,GABE VASQUEZ FOR CONGRESS,H2NM02191,VASQUEZ,GABRIEL,,,,H,NM,02,,,,,,,,
SB23,C00039461,SB23.17295,,,CCM,GARAMENDI FOR CONGRESS,,,,,,PO BOX 65322,,WASHINGTON,DC,20035,P2024,,2023-11-13,1000.00,,2024 Primary,,C00462697,GARAMENDI FOR CONGRESS,H0CA10149,GARAMENDI,JOHN,,,,H,CA,03,,,,,,,,
SB23,C00039461,SB23.17298,,,CCM,GARAMENDI FOR CONGRESS,,,,,,PO BOX 65322,,WASHINGTON,DC,20035,P2024,,2023-12-05,1000.00,,2024 Primary,,C00462697,GARAMENDI FOR CONGRESS,H0CA10149,GARAMENDI,JOHN,,,,H,CA,03,,,,,,,,
SB23,C00039461,SB23.17248,,,CCM,HAL ROGERS FOR CONGRESS,,,,,,P.O. BOX 1214,,SOMERSET,KY,42502,G2024,,2023-07-26,1000.00,,2024 General,,C00116632,HAL ROGERS FOR CONGRESS,H0KY05015,ROGERS,HAROLD DALLAS,,,,H,KY,05,,,,,,,,
SB23,C00039461,SB23.17251,,,CCM,HIMES FOR CONGRESS,,,,,,"857 POST ROAD, #312",,FAIRFIELD,CT,06824,C2024,Convention,2023-09-05,1000.00,,2024 Convention,,C00434191,HIMES FOR CONGRESS,H8CT04172,HIMES,JIM,,,,H,CT,04,,,,,,,,
SB23,C00039461,SB23.17280,,,CCM,JIMMY PANETTA FOR CONGRESS,,,,,,PO BOX 103,,CARMEL VALLEY,CA,93924,P2024,,2023-10-18,1000.00,,2024 Primary,,C00592154,JIMMY PANETTA FOR CONGRESS,H6CA20152,PANETTA,JIMMY,,,,H,CA,20,,,,,,,,
SB23,C00039461,SB23.17301,,,CCM,JIMMY PANETTA FOR CONGRESS,,,,,,PO BOX 103,,CARMEL VALLEY,CA,93924,P2024,,2023-12-05,1000.00,,2024 Primary,,C00592154,JIMMY PANETTA FOR CONGRESS,H6CA20152,PANETTA,JIMMY,,,,H,CA,20,,,,,,,,
SB23,C00039461,SB23.17241,,,CCM,KAINE FOR VIRGINIA,,,,,,1751 POTOMAC GREENS DRIVE,,ALEXANDRIA,VA,22314,P2024,,2023-07-11,1000.00,,2024 Primary,,C00495358,KAINE FOR VIRGINIA,S2VA00142,KAINE,TIMOTHY MICHAEL,,,,S,VA,00,,,,,,,,
SB23,C00039461,SB23.17250,,,CCM,KAPTUR FOR CONGRESS,,,,,,P.O. BOX 899,,TOLEDO,OH,43697,P2024,,2023-09-05,1500.00,,2024 Primary,,C00154625,KAPTUR FOR CONGRESS,H2OH09031,KAPTUR,MARCY HON.,,,,H,OH,09,,,,,,,,
SB23,C00039461,SB23.17258,,,CCM,KAY GRANGER CAMPAIGN FUND,,,,,,"715 Jones Street, Suite 101",,Fort Worth,TX,76102,P2024,,2023-09-19,1000.00,,2024 Primary,,C00310532,KAY GRANGER CAMPAIGN FUND,H6TX12060,GRANGER,KAY,N,,,H,TX,12,,,,,,,,
SB23,C00039461,SB23.17237,,,CCM,KEN CALVERT FOR CONGRESS COMMITTEE,,,,,,PO BOX 2438,,CORONA,CA,92878,P2024,,2023-07-11,1000.00,,2024 Primary,,C00257337,KEN CALVERT FOR CONGRESS COMMITTEE,H2CA37023,CALVERT,KEN,,,,H,CA,41,,,,,,,,
SB23,C00039461,SB23.17252,,,CCM,KEN CALVERT FOR CONGRESS COMMITTEE,,,,,,PO BOX 2438,,CORONA,CA,92878,P2024,,2023-09-05,1000.00,,2024 Primary,,C00257337,KEN CALVERT FOR CONGRESS COMMITTEE,H2CA37023,CALVERT,KEN,,,,H,CA,41,,,,,,,,
SB23,C00039461,SB23.17289,,,CCM,KEN CALVERT FOR CONGRESS COMMITTEE,,,,,,PO BOX 2438,,CORONA,CA,92878,P2024,,2023-11-08,1000.00,,2024 Primary,,C00257337,KEN CALVERT FOR CONGRESS COMMITTEE,H2CA37023,CALVERT,KEN,,,,H,CA,41,,,,,,,,
SB23,C00039461,SB23.17299,,,CCM,KEN CALVERT FOR CONGRESS COMMITTEE,,,,,,PO BOX 2438,,CORONA,CA,92878,P2024,,2023-12-05,1000.00,,2024 Primary,,C00257337,KEN CALVERT FOR CONGRESS COMMITTEE,H2CA37023,CALVERT,KEN,,,,H,CA,41,,,,,,,,
SB23,C00039461,SB23.17278,,,CCM,LAMBORN FOR CONGRESS,,,,,,P.O. Box 64107,,Colorado Springs,CO,80962,P2024,,2023-10-18,1000.00,,2024 Primary,,C00420745,LAMBORN FOR CONGRESS,H6CO05159,LAMBORN,DOUGLAS L,,,,H,CO,05,,,,,,,,
SB23,C00039461,SB23.17294,,,CCM,LATTA FOR CONGRESS,,,,,,PO BOX 106,,BOWLING GREEN,OH,43402,P2024,,2023-11-13,1000.00,,2024 Primary,,C00438697,LATTA FOR CONGRESS,H8OH05036,LATTA,ROBERT EDWARD MR,,,,H,OH,05,,,,,,,,
SB23,C00039461,SB23.17261,,,CCM,LUCAS FOR CONGRESS,,,,,,PO BOX 1726,,OKLAHOMA CITY,OK,73101,P2024,,2023-09-22,2500.00,,2024 Primary,,C00287912,LUCAS FOR CONGRESS,H4OK06056,LUCAS,FRANK D.,,,,H,OK,03,,,,,,,,
SB23,C00039461,SB23.17249,,,CCM,MARTIN HEINRICH FOR SENATE,,,,,,P.O. BOX 25763,,ALBUQUERQUE,NM,87125,G2024,,2023-09-05,1000.00,,2024 General,,C00434563,MARTIN HEINRICH FOR SENATE,S2NM00088,HEINRICH,MARTIN TREVOR,,,,S,NM,00,,,,,,,,
SB23,C00039461,SB23.17257,,,CCM,MIKE ROGERS FOR CONGRESS,,,,,,123 EAST 13TH STREET,,ANNISTON,AL,36201,P2024,,2023-09-19,1500.00,,2024 Primary,,C00367862,MIKE ROGERS FOR CONGRESS,H2AL03032,ROGERS,MICHAEL DENNIS,,,,H,AL,03,,,,,,,,
SB23,C00039461,SB23.17238,,,CCM,MOULTON FOR CONGRESS,,,,,,PO BOX 2013,,SALEM,MA,01970,P2024,,2023-07-11,1000.00,,2024 Primary,,C00547240,MOULTON FOR CONGRESS,H4MA06090,MOULTON,SETH,,,,H,MA,06,,,,,,,,
SB23,C00039461,SB23.17253,,,CCM,PAUL TONKO FOR CONGRESS,,,,,,911 CENTRAL AVENUE,# 221,ALBANY,NY,12206,P2024,,2023-09-18,2500.00,,2024 Primary,,C00450049,PAUL TONKO FOR CONGRESS,H8NY21203,TONKO,PAUL DAVID,,,,H,NY,20,,,,,,,,
SB23,C00039461,SB23.17286,,,CCM,PEOPLE FOR PATTY MURRAY,,,,,,PO BOX 3662,,SEATTLE,WA,98124,P2028,,2023-11-08,1000.00,,2028 Primary,,C00257642,PEOPLE FOR PATTY MURRAY,S2WA00189,MURRAY,PATTY,,,,S,WA,00,,,,,,,,
SB23,C00039461,SB23.17282,,,CCM,PETE AGUILAR FOR CONGRESS,,,,,,PO BOX 10954,,SAN BERNARDINO,CA,92423,P2024,,2023-10-18,1000.00,,2024 Primary,,C00510461,PETE AGUILAR FOR CONGRESS,H2CA31125,AGUILAR,PETE,,,,H,CA,31,,,,,,,,
SB23,C00039461,SB23.17281,,,CCM,ROBERT ADERHOLT FOR CONGRESS,,,,,,P. O. Box 1158,940 HWY 13,Haleyville,AL,35565,P2024,,2023-10-18,1000.00,,2024 Primary,,C00313247,ROBERT ADERHOLT FOR CONGRESS,H6AL04098,ADERHOLT,ROBERT BROWN,,,,H,AL,04,,,,,,,,
SB23,C00039461,SB23.17293,,,CCM,ROB WITTMAN FOR CONGRESS,,,,,,PO BOX 999,,MONTROSS,VA,22520,P2024,,2023-11-13,1000.00,,2024 Primary,,C00441014,ROB WITTMAN FOR CONGRESS,H8VA01147,WITTMAN,ROBERT J.,,,,H,VA,01,,,,,,,,
SB23,C00039461,SB23.17242,,,CCM,ROUNDS FOR SENATE,,,,,,PO BOX 250,,PIERRE,SD,57501,P2026,,2023-07-11,1500.00,,2026 Primary,,C00532465,ROUNDS FOR SENATE,S4SD00049,ROUNDS,MIKE,,,,S,SD,00,,,,,,,,
SB23,C00039461,SB23.17273,,,CCM,ROUNDS FOR SENATE,,,,,,PO BOX 250,,PIERRE,SD,57501,P2026,,2023-10-18,1000.00,,2026 Primary,,C00532465,ROUNDS FOR SENATE,S4SD00049,ROUNDS,MIKE,,,,S,SD,00,,,,,,,,
SB23,C00039461,SB23.17244,,,CCM,SALUD CARBAJAL FOR CONGRESS,,,,,,PO BOX 1290,,SANTA BARBARA,CA,93102,P2024,,2023-07-21,1000.00,,2024 Primary,,C00576041,SALUD CARBAJAL FOR CONGRESS,H6CA24303,CARBAJAL,SALUD O.,,,,H,CA,24,,,,,,,,
SB23,C00039461,SB23.17267,,,CCM,SINEMA FOR ARIZONA,,,,,,PO BOX 7586,,PHOENIX,AZ,85011,P2024,,2023-09-22,5000.00,,2024 Primary,,C00508804,SINEMA FOR ARIZONA,S8AZ00197,SINEMA,KYRSTEN,,,,S,AZ,00,,,,,,,,
SB23,C00039461,SB23.17262,,,CCM,TAMMY BALDWIN FOR SENATE,,,,,,PO BOX 696,,MADISON,WI,53701,P2024,,2023-09-22,1000.00,,2024 Primary,,C00326801,TAMMY BALDWIN FOR SENATE,S2WI00219,BALDWIN,TAMMY,,,,S,WI,00,,,,,,,,
SB23,C00039461,SB23.17243,,,CCM,TAMMY FOR ILLINOIS,,,,,,PO BOX 10793,,CHICAGO,IL,60610,P2028,,2023-07-11,1000.00,,2028 Primary,,C00574889,TAMMY FOR ILLINOIS,S6IL00292,DUCKWORTH,L. TAMMY,,,,S,IL,00,,,,,,,,
SB23,C00039461,SB23.17271,,,CCM,THE REED COMMITTEE,,,,,,PO BOX 8628,,CRANSTON,RI,02920,P2026,,2023-10-18,1000.00,,2026 Primary,,C00238907,THE REED COMMITTEE,S6RI00163,REED,JACK,,,,S,RI,00,,,,,,,,
