form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00346353,AAE82DBACA48CBE13A8,,,PAC,A Pleasant Peninsula PAC,,,,,,122 C St NW,Ste 360,Washington,DC,20001,O2023,Contribution,2023-12-06,2500.00,,2023 Contribution,011,C00841908,A Pleasant Peninsula PAC,,,,,,,,,,,,,,,,,
SB23,C00346353,CFB1CE5336659B0B71D,,,PAC,American Revival PAC,,,,,,C/O 228 S. WASHINGTON ST.,STE. 115,ALEXANDRIA,VA,22314,O2023,Contribution,2023-12-19,5000.00,,2023 Contribution,011,C00639229,American Revival PAC,,,,,,,,,,,,,,,,,
SB23,C00346353,52BBFD8328880661B4E,,,CCM,Angie Craig For Congress,,,,,,PO Box 22116,,Eagan,MN,55122,P2024,,2023-11-09,2500.00,,2024 Primary,011,C00575209,Craig,H6MN02131,Craig,Angela,Dawn,,,H,MN,02,,,,,,,,
SB23,C00346353,5205D95BB835BF5A203,,,CCM,Angie Craig For Congress,,,,,,PO Box 22116,,Eagan,MN,55122,P2024,,2023-12-15,1000.00,,2024 Primary - Rep. Haley Stevens Frontline Event,011,C00575209,Craig,H6MN02131,Craig,Angela,Dawn,,,H,MN,02,,,,,,,,
SB23,C00346353,781D0F7B665CA4770CA,,,CCM,Armstrong For Congress,,,,,,1515 BURNT BOAT DRIVE,BOX 112,BISMARCK,ND,58503,P2024,,2023-12-11,2500.00,,2024 Primary,011,C00670547,Armstrong,H8ND00096,Armstrong,Kelly,M.,,,H,ND,01,,,,,,,,
SB23,C00346353,D81E81785478371BD96,,,CCM,August Pfluger For Congress,,,,,,PO Box 3530,,San Angelo,TX,76902,P2024,,2023-08-14,1000.00,,2024 Primary,011,C00719294,Pfluger,H0TX11230,Pfluger,August,Lee,,II,H,TX,11,,,,,,,,
SB23,C00346353,207CEA83812D2927FB8,,,CCM,Banks For Senate,,,,,,PO Box 11431,,Fort Wayne,IN,468581431,P2024,,2023-08-25,2500.00,,2024 Primary,011,C00577999,Banks,S4IN00196,Banks,Jim,E.,,,S,IN,,,,,,,,,
SB23,C00346353,42193F911E497A3D2EC,,,CCM,Bice For Congress,,,,,,PO Box 21315,,Oklahoma City,OK,73156,P2024,,2023-09-27,5000.00,,2024 Primary,011,C00703843,Bice,H0OK05205,Bice,Stephanie,I.,,,H,OK,05,,,,,,,,
SB23,C00346353,FBB4B26BAD8BEB1C742,,,CCM,Blaine For Congress,,,,,,PO Box 98,,Saint Elizabeth,MO,650750098,P2024,,2023-11-09,2500.00,,2024 Primary,011,C00458679,Luetkemeyer,H8MO09153,Luetkemeyer,W. Blaine,,,,H,MO,03,,,,,,,,
SB23,C00346353,B5A47BCAE24634595D2,,,CCM,Blake Moore For Congress,,,,,,358 SOUTH 700 E,B505,SALT LAKE CITY,UT,84102,C2024,Convention,2023-12-19,5000.00,,2024 Convention,011,C00738872,Moore,H0UT01205,Moore,Blake,D.,,,H,UT,01,,,,,,,,
SB23,C00346353,1BF8A35B6615D5A665C,,,PAC,Blue Nevada PAC,,,,,,4904 Camino Al Norte,Unit 336664,North Las Vegas,NV,89033,O2023,Contribution,2023-10-24,5000.00,,2023 Contribution,011,C00707232,Blue Nevada PAC,,,,,,,,,,,,,,,,,
